# x y z potential pseudo_potential
-9.5454545455e-01 0.0000000000e+00 -1.0606060606e-01 3.7104872467e-09 -5.2524555907e-09
-9.2424242424e-01 0.0000000000e+00 -1.0606060606e-01 3.8320917068e-09 -5.2777113107e-09
-8.9393939394e-01 0.0000000000e+00 -1.0606060606e-01 3.9619465900e-09 -5.3143254777e-09
-8.6363636364e-01 0.0000000000e+00 -1.0606060606e-01 4.1009230118e-09 -5.3631692072e-09
-8.3333333333e-01 0.0000000000e+00 -1.0606060606e-01 4.2500196430e-09 -5.4252411700e-09
-8.0303030303e-01 0.0000000000e+00 -1.0606060606e-01 4.4103870569e-09 -5.5016919392e-09
-7.7272727273e-01 0.0000000000e+00 -1.0606060606e-01 4.5833579089e-09 -5.5938541706e-09
-7.4242424242e-01 0.0000000000e+00 -1.0606060606e-01 4.7704846547e-09 -5.7032803195e-09
-7.1212121212e-01 0.0000000000e+00 -1.0606060606e-01 4.9735871132e-09 -5.8317902051e-09
-6.8181818182e-01 0.0000000000e+00 -1.0606060606e-01 5.1948130303e-09 -5.9815315732e-09
-6.5151515152e-01 0.0000000000e+00 -1.0606060606e-01 5.4367160119e-09 -6.1550580295e-09
-6.2121212121e-01 0.0000000000e+00 -1.0606060606e-01 5.7023569663e-09 -6.3554304826e-09
-5.9090909091e-01 0.0000000000e+00 -1.0606060606e-01 5.9954378097e-09 -6.5863508486e-09
-5.6060606061e-01 0.0000000000e+00 -1.0606060606e-01 6.3204801092e-09 -6.8523406945e-09
-5.3030303030e-01 0.0000000000e+00 -1.0606060606e-01 6.6830673260e-09 -7.1589834816e-09
-5.0000000000e-01 0.0000000000e+00 -1.0606060606e-01 7.0901785756e-09 -7.5132583254e-09
-4.6969696970e-01 0.0000000000e+00 -1.0606060606e-01 7.5506563194e-09 -7.9240076871e-09
-4.3939393939e-01 0.0000000000e+00 -1.0606060606e-01 8.0758731984e-09 -8.4026042080e-09
-4.0909090909e-01 0.0000000000e+00 -1.0606060606e-01 8.6806986789e-09 -8.9639173543e-09
-3.7878787879e-01 0.0000000000e+00 -1.0606060606e-01 9.3849186547e-09 -9.6277330198e-09
-3.4848484848e-01 0.0000000000e+00 -1.0606060606e-01 1.0215326801e-08 -1.0420844880e-08
-3.1818181818e-01 0.0000000000e+00 -1.0606060606e-01 1.1208736820e-08 -1.1380066636e-08
-2.8787878788e-01 0.0000000000e+00 -1.0606060606e-01 1.2415920561e-08 -1.2556170138e-08
-2.5757575758e-01 0.0000000000e+00 -1.0606060606e-01 1.3904973716e-08 -1.4017251078e-08
-2.2727272727e-01 0.0000000000e+00 -1.0606060606e-01 1.5756177981e-08 -1.5843591152e-08
-1.9696969697e-01 0.0000000000e+00 -1.0606060606e-01 1.8017471077e-08 -1.8083128081e-08
-1.6666666667e-01 0.0000000000e+00 -1.0606060606e-01 2.0531710841e-08 -2.0578719702e-08
-1.3636363636e-01 0.0000000000e+00 -1.0606060606e-01 2.2587531583e-08 -2.2619000325e-08
-1.0606060606e-01 0.0000000000e+00 -1.0606060606e-01 2.3757204410e-08 -2.3776241056e-08
-7.5757575758e-02 0.0000000000e+00 -1.0606060606e-01 nan nan
-4.5454545455e-02 0.0000000000e+00 -1.0606060606e-01 nan nan
-1.5151515152e-02 0.0000000000e+00 -1.0606060606e-01 nan nan
1.5151515152e-02 0.0000000000e+00 -1.0606060606e-01 nan nan
4.5454545455e-02 0.0000000000e+00 -1.0606060606e-01 nan nan
7.5757575758e-02 0.0000000000e+00 -1.0606060606e-01 nan nan
1.0606060606e-01 0.0000000000e+00 -1.0606060606e-01 3.0404934334e-08 -3.0423970980e-08
1.3636363636e-01 0.0000000000e+00 -1.0606060606e-01 2.3832810929e-08 -2.3864279671e-08
1.6666666667e-01 0.0000000000e+00 -1.0606060606e-01 1.9648884760e-08 -1.9695893621e-08
1.9696969697e-01 0.0000000000e+00 -1.0606060606e-01 1.6893787471e-08 -1.6959444475e-08
2.2727272727e-01 0.0000000000e+00 -1.0606060606e-01 1.4856818491e-08 -1.4944231663e-08
2.5757575758e-01 0.0000000000e+00 -1.0606060606e-01 1.3254996679e-08 -1.3367274042e-08
2.8787878788e-01 0.0000000000e+00 -1.0606060606e-01 1.1955673802e-08 -1.2095923380e-08
3.1818181818e-01 0.0000000000e+00 -1.0606060606e-01 1.0880805790e-08 -1.1052135606e-08
3.4848484848e-01 0.0000000000e+00 -1.0606060606e-01 9.9780603171e-09 -1.0183578396e-08
3.7878787879e-01 0.0000000000e+00 -1.0606060606e-01 9.2101467205e-09 -9.4529610856e-09
4.0909090909e-01 0.0000000000e+00 -1.0606060606e-01 8.5496334442e-09 -8.8328521196e-09
4.3939393939e-01 0.0000000000e+00 -1.0606060606e-01 7.9759073496e-09 -8.3026383592e-09
4.6969696970e-01 0.0000000000e+00 -1.0606060606e-01 7.4732119915e-09 -7.8465633592e-09
5.0000000000e-01 0.0000000000e+00 -1.0606060606e-01 7.0293220469e-09 -7.4524017966e-09
5.3030303030e-01 0.0000000000e+00 -1.0606060606e-01 6.6346232282e-09 -7.1105393838e-09
5.6060606061e-01 0.0000000000e+00 -1.0606060606e-01 6.2814610958e-09 -6.8133216811e-09
5.9090909091e-01 0.0000000000e+00 -1.0606060606e-01 5.9636725740e-09 -6.5545856129e-09
6.2121212121e-01 0.0000000000e+00 -1.0606060606e-01 5.6762438974e-09 -6.3293174137e-09
6.5151515152e-01 0.0000000000e+00 -1.0606060606e-01 5.4150574357e-09 -6.1333994534e-09
6.8181818182e-01 0.0000000000e+00 -1.0606060606e-01 5.1767019035e-09 -5.9634204463e-09
7.1212121212e-01 0.0000000000e+00 -1.0606060606e-01 4.9583283862e-09 -5.8165314781e-09
7.4242424242e-01 0.0000000000e+00 -1.0606060606e-01 4.7575399036e-09 -5.6903355684e-09
7.7272727273e-01 0.0000000000e+00 -1.0606060606e-01 4.5723058166e-09 -5.5828020783e-09
8.0303030303e-01 0.0000000000e+00 -1.0606060606e-01 4.4008948436e-09 -5.4921997259e-09
8.3333333333e-01 0.0000000000e+00 -1.0606060606e-01 4.2418221634e-09 -5.4170436904e-09
8.6363636364e-01 0.0000000000e+00 -1.0606060606e-01 4.0938072897e-09 -5.3560534851e-09
8.9393939394e-01 0.0000000000e+00 -1.0606060606e-01 3.9557402538e-09 -5.3081191415e-09
9.2424242424e-01 0.0000000000e+00 -1.0606060606e-01 3.8266542577e-09 -5.2722738616e-09
9.5454545455e-01 0.0000000000e+00 -1.0606060606e-01 3.7057034029e-09 -5.2476717469e-09
9.8484848485e-01 0.0000000000e+00 -1.0606060606e-01 3.5921444343e-09 -5.2335695422e-09
1.0151515152e+00 0.0000000000e+00 -1.0606060606e-01 3.4853216831e-09 -5.2293115788e-09
1.0454545455e+00 0.0000000000e+00 -1.0606060606e-01 3.3846545751e-09 -5.2343172824e-09
1.0757575758e+00 0.0000000000e+00 -1.0606060606e-01 3.2896272112e-09 -5.2480707541e-09
1.1060606061e+00 0.0000000000e+00 -1.0606060606e-01 3.1997796303e-09 -5.2701120327e-09
1.1363636364e+00 0.0000000000e+00 -1.0606060606e-01 3.1147004474e-09 -5.3000297330e-09
1.1666666667e+00 0.0000000000e+00 -1.0606060606e-01 3.0340206213e-09 -5.3374548142e-09
1.1969696970e+00 0.0000000000e+00 -1.0606060606e-01 2.9574081563e-09 -5.3820552802e-09
1.2272727273e+00 0.0000000000e+00 -1.0606060606e-01 2.8845635766e-09 -5.4335316554e-09
1.2575757576e+00 0.0000000000e+00 -1.0606060606e-01 2.8152160486e-09 -5.4916131062e-09
1.2878787879e+00 0.0000000000e+00 -1.0606060606e-01 2.7491200425e-09 -5.5560541028e-09
1.3181818182e+00 0.0000000000e+00 -1.0606060606e-01 2.6860524505e-09 -5.6266315373e-09
1.3484848485e+00 0.0000000000e+00 -1.0606060606e-01 2.6258100883e-09 -5.7031422255e-09
1.3787878788e+00 0.0000000000e+00 -1.0606060606e-01 2.5682075236e-09 -5.7854007350e-09
1.4090909091e+00 0.0000000000e+00 -1.0606060606e-01 2.5130751816e-09 -5.8732374912e-09
1.4393939394e+00 0.0000000000e+00 -1.0606060606e-01 2.4602576880e-09 -5.9664971197e-09
1.4696969697e+00 0.0000000000e+00 -1.0606060606e-01 2.4096124151e-09 -6.0650369926e-09
1.5000000000e+00 0.0000000000e+00 -1.0606060606e-01 2.3610082023e-09 -6.1687259496e-09
-1.5000000000e+00 0.0000000000e+00 -7.5757575758e-02 2.3646953110e-09 -6.1724130584e-09
-1.4696969697e+00 0.0000000000e+00 -7.5757575758e-02 2.4135497058e-09 -6.0689742834e-09
-1.4393939394e+00 0.0000000000e+00 -7.5757575758e-02 2.4644681985e-09 -5.9707076302e-09
-1.4090909091e+00 0.0000000000e+00 -7.5757575758e-02 2.5175846510e-09 -5.8777469606e-09
-1.3787878788e+00 0.0000000000e+00 -7.5757575758e-02 2.5730447800e-09 -5.7902379915e-09
-1.3484848485e+00 0.0000000000e+00 -7.5757575758e-02 2.6310075026e-09 -5.7083396398e-09
-1.3181818182e+00 0.0000000000e+00 -7.5757575758e-02 2.6916464695e-09 -5.6322255563e-09
-1.2878787879e+00 0.0000000000e+00 -7.5757575758e-02 2.7551518176e-09 -5.5620858779e-09
-1.2575757576e+00 0.0000000000e+00 -7.5757575758e-02 2.8217321802e-09 -5.4981292378e-09
-1.2272727273e+00 0.0000000000e+00 -7.5757575758e-02 2.8916169991e-09 -5.4405850779e-09
-1.1969696970e+00 0.0000000000e+00 -7.5757575758e-02 2.9650591943e-09 -5.3897063181e-09
-1.1666666667e+00 0.0000000000e+00 -7.5757575758e-02 3.0423382567e-09 -5.3457724495e-09
-1.1363636364e+00 0.0000000000e+00 -7.5757575758e-02 3.1237638453e-09 -5.3090931310e-09
-1.1060606061e+00 0.0000000000e+00 -7.5757575758e-02 3.2096799879e-09 -5.2800123903e-09
-1.0757575758e+00 0.0000000000e+00 -7.5757575758e-02 3.3004700066e-09 -5.2589135495e-09
-1.0454545455e+00 0.0000000000e+00 -7.5757575758e-02 3.3965623207e-09 -5.2462250280e-09
-1.0151515152e+00 0.0000000000e+00 -7.5757575758e-02 3.4984373151e-09 -5.2424272108e-09
-9.8484848485e-01 0.0000000000e+00 -7.5757575758e-02 3.6066355113e-09 -5.2480606192e-09
-9.5454545455e-01 0.0000000000e+00 -7.5757575758e-02 3.7217673399e-09 -5.2637356838e-09
-9.2424242424e-01 0.0000000000e+00 -7.5757575758e-02 3.8445248987e-09 -5.2901445026e-09
-8.9393939394e-01 0.0000000000e+00 -7.5757575758e-02 3.9756961840e-09 -5.3280750717e-09
-8.6363636364e-01 0.0000000000e+00 -7.5757575758e-02 4.1161824330e-09 -5.3784286284e-09
-8.3333333333e-01 0.0000000000e+00 -7.5757575758e-02 4.2670194059e-09 -5.4422409329e-09
-8.0303030303e-01 0.0000000000e+00 -7.5757575758e-02 4.4294037073e-09 -5.5207085897e-09
-7.7272727273e-01 0.0000000000e+00 -7.5757575758e-02 4.6047256100e-09 -5.6152218717e-09
-7.4242424242e-01 0.0000000000e+00 -7.5757575758e-02 4.7946103625e-09 -5.7274060274e-09
-7.1212121212e-01 0.0000000000e+00 -7.5757575758e-02 5.0009706884e-09 -5.8591737803e-09
-6.8181818182e-01 0.0000000000e+00 -7.5757575758e-02 5.2260742373e-09 -6.0127927802e-09
-6.5151515152e-01 0.0000000000e+00 -7.5757575758e-02 5.4726312875e-09 -6.1909733052e-09
-6.2121212121e-01 0.0000000000e+00 -7.5757575758e-02 5.7439102918e-09 -6.3969838081e-09
-5.9090909091e-01 0.0000000000e+00 -7.5757575758e-02 6.0438923587e-09 -6.6348053975e-09
-5.6060606061e-01 0.0000000000e+00 -7.5757575758e-02 6.3774811962e-09 -6.9093417814e-09
-5.3030303030e-01 0.0000000000e+00 -7.5757575758e-02 6.7507937205e-09 -7.2267098760e-09
-5.0000000000e-01 0.0000000000e+00 -7.5757575758e-02 7.1715707330e-09 -7.5946504827e-09
-4.6969696970e-01 0.0000000000e+00 -7.5757575758e-02 7.6497709953e-09 -8.0231223631e-09
-4.3939393939e-01 0.0000000000e+00 -7.5757575758e-02 8.1984535862e-09 -8.5251845958e-09
-4.0909090909e-01 0.0000000000e+00 -7.5757575758e-02 8.8351278854e-09 -9.1183465609e-09
-3.7878787879e-01 0.0000000000e+00 -7.5757575758e-02 9.5838879616e-09 -9.8267023266e-09
-3.4848484848e-01 0.0000000000e+00 -7.5757575758e-02 1.0478907493e-08 -1.0684425572e-08
-3.1818181818e-01 0.0000000000e+00 -7.5757575758e-02 1.1570360950e-08 -1.1741690766e-08
-2.8787878788e-01 0.0000000000e+00 -7.5757575758e-02 1.2934700482e-08 -1.3074950059e-08
-2.5757575758e-01 0.0000000000e+00 -7.5757575758e-02 1.4692261064e-08 -1.4804538426e-08
-2.2727272727e-01 0.0000000000e+00 -7.5757575758e-02 1.7032948881e-08 -1.7120362053e-08
-1.9696969697e-01 0.0000000000e+00 -7.5757575758e-02 2.0219337498e-08 -2.0284994502e-08
-1.6666666667e-01 0.0000000000e+00 -7.5757575758e-02 2.4308761680e-08 -2.4355770541e-08
-1.3636363636e-01 0.0000000000e+00 -7.5757575758e-02 2.7031764698e-08 -2.7063233440e-08
-1.0606060606e-01 0.0000000000e+00 -7.5757575758e-02 nan nan
-7.5757575758e-02 0.0000000000e+00 -7.5757575758e-02 nan nan
-4.5454545455e-02 0.0000000000e+00 -7.5757575758e-02 nan nan
-1.5151515152e-02 0.0000000000e+00 -7.5757575758e-02 nan nan
1.5151515152e-02 0.0000000000e+00 -7.5757575758e-02 nan nan
4.5454545455e-02 0.0000000000e+00 -7.5757575758e-02 nan nan
7.5757575758e-02 0.0000000000e+00 -7.5757575758e-02 nan nan
1.0606060606e-01 0.0000000000e+00 -7.5757575758e-02 nan nan
1.3636363636e-01 0.0000000000e+00 -7.5757575758e-02 2.5879760502e-08 -2.5911229243e-08
1.6666666667e-01 0.0000000000e+00 -7.5757575758e-02 2.0744201265e-08 -2.0791210126e-08
1.9696969697e-01 0.0000000000e+00 -7.5757575758e-02 1.7742289536e-08 -1.7807946541e-08
2.2727272727e-01 0.0000000000e+00 -7.5757575758e-02 1.5500696787e-08 -1.5588109958e-08
2.5757575758e-01 0.0000000000e+00 -7.5757575758e-02 1.3736790405e-08 -1.3849067767e-08
2.8787878788e-01 0.0000000000e+00 -7.5757575758e-02 1.2318453005e-08 -1.2458702582e-08
3.1818181818e-01 0.0000000000e+00 -7.5757575758e-02 1.1158006188e-08 -1.1329336004e-08
3.4848484848e-01 0.0000000000e+00 -7.5757575758e-02 1.0193465743e-08 -1.0398983822e-08
3.7878787879e-01 0.0000000000e+00 -7.5757575758e-02 9.3803176982e-09 -9.6231320633e-09
4.0909090909e-01 0.0000000000e+00 -7.5757575758e-02 8.6861407489e-09 -8.9693594243e-09
4.3939393939e-01 0.0000000000e+00 -7.5757575758e-02 8.0869395455e-09 -8.4136705551e-09
4.6969696970e-01 0.0000000000e+00 -7.5757575758e-02 7.5646571314e-09 -7.9380084992e-09
5.0000000000e-01 0.0000000000e+00 -7.5757575758e-02 7.1054843028e-09 -7.5285640525e-09
5.3030303030e-01 0.0000000000e+00 -7.5757575758e-02 6.6986994895e-09 -7.1746156450e-09
5.6060606061e-01 0.0000000000e+00 -7.5757575758e-02 6.3358616506e-09 -6.8677222358e-09
5.9090909091e-01 0.0000000000e+00 -7.5757575758e-02 6.0102400686e-09 -6.6011531074e-09
6.2121212121e-01 0.0000000000e+00 -7.5757575758e-02 5.7164051773e-09 -6.3694786936e-09
6.5151515152e-01 0.0000000000e+00 -7.5757575758e-02 5.4499304714e-09 -6.1682724891e-09
6.8181818182e-01 0.0000000000e+00 -7.5757575758e-02 5.2071722063e-09 -5.9938907492e-09
7.1212121212e-01 0.0000000000e+00 -7.5757575758e-02 4.9851043869e-09 -5.8433074788e-09
7.4242424242e-01 0.0000000000e+00 -7.5757575758e-02 4.7811936143e-09 -5.7139892791e-09
7.7272727273e-01 0.0000000000e+00 -7.5757575758e-02 4.5933030549e-09 -5.6037993166e-09
8.0303030303e-01 0.0000000000e+00 -7.5757575758e-02 4.4196179565e-09 -5.5109228389e-09
8.3333333333e-01 0.0000000000e+00 -7.5757575758e-02 4.2585872957e-09 -5.4338088227e-09
8.6363636364e-01 0.0000000000e+00 -7.5757575758e-02 4.1088776373e-09 -5.3711238327e-09
8.9393939394e-01 0.0000000000e+00 -7.5757575758e-02 3.9693363318e-09 -5.3217152195e-09
9.2424242424e-01 0.0000000000e+00 -7.5757575758e-02 3.8389619243e-09 -5.2845815282e-09
9.5454545455e-01 0.0000000000e+00 -7.5757575758e-02 3.7168801814e-09 -5.2588485253e-09
9.8484848485e-01 0.0000000000e+00 -7.5757575758e-02 3.6023245326e-09 -5.2437496405e-09
1.0151515152e+00 0.0000000000e+00 -7.5757575758e-02 3.4946200079e-09 -5.2386099036e-09
1.0454545455e+00 0.0000000000e+00 -7.5757575758e-02 3.3931699639e-09 -5.2428326712e-09
1.0757575758e+00 0.0000000000e+00 -7.5757575758e-02 3.2974450509e-09 -5.2558885939e-09
1.1060606061e+00 0.0000000000e+00 -7.5757575758e-02 3.2069739924e-09 -5.2773063947e-09
1.1363636364e+00 0.0000000000e+00 -7.5757575758e-02 3.1213358381e-09 -5.3066651238e-09
1.1666666667e+00 0.0000000000e+00 -7.5757575758e-02 3.0401534249e-09 -5.3435876178e-09
1.1969696970e+00 0.0000000000e+00 -7.5757575758e-02 2.9630878302e-09 -5.3877349541e-09
1.2272727273e+00 0.0000000000e+00 -7.5757575758e-02 2.8898336471e-09 -5.4388017259e-09
1.2575757576e+00 0.0000000000e+00 -7.5757575758e-02 2.8201149433e-09 -5.4965120009e-09
1.2878787879e+00 0.0000000000e+00 -7.5757575758e-02 2.7536817902e-09 -5.5606158505e-09
1.3181818182e+00 0.0000000000e+00 -7.5757575758e-02 2.6903072710e-09 -5.6308863577e-09
1.3484848485e+00 0.0000000000e+00 -7.5757575758e-02 2.6297848924e-09 -5.7071170296e-09
1.3787878788e+00 0.0000000000e+00 -7.5757575758e-02 2.5719263383e-09 -5.7891195498e-09
1.4090909091e+00 0.0000000000e+00 -7.5757575758e-02 2.5165595130e-09 -5.8767218226e-09
1.4393939394e+00 0.0000000000e+00 -7.5757575758e-02 2.4635268316e-09 -5.9697662632e-09
1.4696969697e+00 0.0000000000e+00 -7.5757575758e-02 2.4126837229e-09 -6.0681083004e-09
1.5000000000e+00 0.0000000000e+00 -7.5757575758e-02 2.3638973130e-09 -6.1716150603e-09
-1.5000000000e+00 0.0000000000e+00 -4.5454545455e-02 2.3666247994e-09 -6.1743425468e-09
-1.4696969697e+00 0.0000000000e+00 -4.5454545455e-02 2.4156011230e-09 -6.0710257006e-09
-1.4393939394e+00 0.0000000000e+00 -4.5454545455e-02 2.4666520446e-09 -5.9728914763e-09
-1.4090909091e+00 0.0000000000e+00 -4.5454545455e-02 2.5199125821e-09 -5.8800748917e-09
-1.3787878788e+00 0.0000000000e+00 -4.5454545455e-02 2.5755297646e-09 -5.7927229761e-09
-1.3484848485e+00 0.0000000000e+00 -4.5454545455e-02 2.6336640033e-09 -5.7109961405e-09
-1.3181818182e+00 0.0000000000e+00 -4.5454545455e-02 2.6944906544e-09 -5.6350697412e-09
-1.2878787879e+00 0.0000000000e+00 -4.5454545455e-02 2.7582018080e-09 -5.5651358683e-09
-1.2575757576e+00 0.0000000000e+00 -4.5454545455e-02 2.8250083413e-09 -5.5014053989e-09
-1.2272727273e+00 0.0000000000e+00 -4.5454545455e-02 2.8951422821e-09 -5.4441103609e-09
-1.1969696970e+00 0.0000000000e+00 -4.5454545455e-02 2.9688595418e-09 -5.3935066657e-09
-1.1666666667e+00 0.0000000000e+00 -4.5454545455e-02 3.0464430836e-09 -5.3498772764e-09
-1.1363636364e+00 0.0000000000e+00 -4.5454545455e-02 3.1282066133e-09 -5.3135358989e-09
-1.1060606061e+00 0.0000000000e+00 -4.5454545455e-02 3.2144988937e-09 -5.2848312961e-09
-1.0757575758e+00 0.0000000000e+00 -4.5454545455e-02 3.3057088118e-09 -5.2641523547e-09
-1.0454545455e+00 0.0000000000e+00 -4.5454545455e-02 3.4022713565e-09 -5.2519340639e-09
-1.0151515152e+00 0.0000000000e+00 -4.5454545455e-02 3.5046747062e-09 -5.2486646019e-09
-9.8484848485e-01 0.0000000000e+00 -4.5454545455e-02 3.6134686750e-09 -5.2548937829e-09
-9.5454545455e-01 0.0000000000e+00 -4.5454545455e-02 3.7292748353e-09 -5.2712431793e-09
-9.2424242424e-01 0.0000000000e+00 -4.5454545455e-02 3.8527987210e-09 -5.2984183249e-09
-8.9393939394e-01 0.0000000000e+00 -4.5454545455e-02 3.9848446336e-09 -5.3372235213e-09
-8.6363636364e-01 0.0000000000e+00 -4.5454545455e-02 4.1263337300e-09 -5.3885799254e-09
-8.3333333333e-01 0.0000000000e+00 -4.5454545455e-02 4.2783262825e-09 -5.4535478094e-09
-8.0303030303e-01 0.0000000000e+00 -4.5454545455e-02 4.4420492947e-09 -5.5333541771e-09
-7.7272727273e-01 0.0000000000e+00 -4.5454545455e-02 4.6189310602e-09 -5.6294273218e-09
-7.4242424242e-01 0.0000000000e+00 -4.5454545455e-02 4.8106448202e-09 -5.7434404851e-09
-7.1212121212e-01 0.0000000000e+00 -4.5454545455e-02 5.0191644938e-09 -5.8773675857e-09
-6.8181818182e-01 0.0000000000e+00 -4.5454545455e-02 5.2468366321e-09 -6.0335551750e-09
-6.5151515152e-01 0.0000000000e+00 -4.5454545455e-02 5.4964745022e-09 -6.2148165199e-09
-6.2121212121e-01 0.0000000000e+00 -4.5454545455e-02 5.7714828460e-09 -6.4245563623e-09
-5.9090909091e-01 0.0000000000e+00 -4.5454545455e-02 6.0760259349e-09 -6.6669389738e-09
-5.6060606061e-01 0.0000000000e+00 -4.5454545455e-02 6.4152579914e-09 -6.9471185766e-09
-5.3030303030e-01 0.0000000000e+00 -4.5454545455e-02 6.7956455337e-09 -7.2715616893e-09
-5.0000000000e-01 0.0000000000e+00 -4.5454545455e-02 7.2254288021e-09 -7.6485085518e-09
-4.6969696970e-01 0.0000000000e+00 -4.5454545455e-02 7.7153000056e-09 -8.0886513734e-09
-4.3939393939e-01 0.0000000000e+00 -4.5454545455e-02 8.2794314431e-09 -8.6061624527e-09
-4.0909090909e-01 0.0000000000e+00 -4.5454545455e-02 8.9370911658e-09 -9.2203098412e-09
-3.7878787879e-01 0.0000000000e+00 -4.5454545455e-02 9.7152920230e-09 -9.9581063881e-09
-3.4848484848e-01 0.0000000000e+00 -4.5454545455e-02 1.0653358290e-08 -1.0858876369e-08
-3.1818181818e-01 0.0000000000e+00 -4.5454545455e-02 1.1811276226e-08 -1.1982606042e-08
-2.8787878788e-01 0.0000000000e+00 -4.5454545455e-02 1.3286041491e-08 -1.3426291069e-08
-2.5757575758e-01 0.0000000000e+00 -4.5454545455e-02 1.5246149701e-08 -1.5358427064e-08
-2.2727272727e-01 0.0000000000e+00 -4.5454545455e-02 1.8009595781e-08 -1.8097008952e-08
-1.9696969697e-01 0.0000000000e+00 -4.5454545455e-02 2.2222576712e-08 -2.2288233716e-08
-1.6666666667e-01 0.0000000000e+00 -4.5454545455e-02 2.9135377228e-08 -2.9182386089e-08
-1.3636363636e-01 0.0000000000e+00 -4.5454545455e-02 3.8513382757e-08 -3.8544851498e-08
-1.0606060606e-01 0.0000000000e+00 -4.5454545455e-02 nan nan
-7.5757575758e-02 0.0000000000e+00 -4.5454545455e-02 nan nan
-4.5454545455e-02 0.0000000000e+00 -4.5454545455e-02 nan nan
-1.5151515152e-02 0.0000000000e+00 -4.5454545455e-02 nan nan
1.5151515152e-02 0.0000000000e+00 -4.5454545455e-02 nan nan
4.5454545455e-02 0.0000000000e+00 -4.5454545455e-02 nan nan
7.5757575758e-02 0.0000000000e+00 -4.5454545455e-02 nan nan
1.0606060606e-01 0.0000000000e+00 -4.5454545455e-02 nan nan
1.3636363636e-01 0.0000000000e+00 -4.5454545455e-02 1.9067705245e-08 -1.9099173987e-08
1.6666666667e-01 0.0000000000e+00 -4.5454545455e-02 2.0034523868e-08 -2.0081532729e-08
1.9696969697e-01 0.0000000000e+00 -4.5454545455e-02 1.7989419632e-08 -1.8055076636e-08
2.2727272727e-01 0.0000000000e+00 -4.5454545455e-02 1.5838916389e-08 -1.5926329560e-08
2.5757575758e-01 0.0000000000e+00 -4.5454545455e-02 1.4025471253e-08 -1.4137748615e-08
2.8787878788e-01 0.0000000000e+00 -4.5454545455e-02 1.2546533998e-08 -1.2686783575e-08
3.1818181818e-01 0.0000000000e+00 -4.5454545455e-02 1.1336200627e-08 -1.1507530443e-08
3.4848484848e-01 0.0000000000e+00 -4.5454545455e-02 1.0333595505e-08 -1.0539113584e-08
3.7878787879e-01 0.0000000000e+00 -4.5454545455e-02 9.4918044267e-09 -9.7346187918e-09
4.0909090909e-01 0.0000000000e+00 -4.5454545455e-02 8.7759747665e-09 -9.0591934419e-09
4.3939393939e-01 0.0000000000e+00 -4.5454545455e-02 8.1602283858e-09 -8.4869593954e-09
4.6969696970e-01 0.0000000000e+00 -4.5454545455e-02 7.6251437040e-09 -7.9984950718e-09
5.0000000000e-01 0.0000000000e+00 -4.5454545455e-02 7.1559380693e-09 -7.5790178190e-09
5.3030303030e-01 0.0000000000e+00 -4.5454545455e-02 6.7411943590e-09 -7.2171105146e-09
5.6060606061e-01 0.0000000000e+00 -4.5454545455e-02 6.3719702709e-09 -6.9038308562e-09
5.9090909091e-01 0.0000000000e+00 -4.5454545455e-02 6.0411697514e-09 -6.6320827903e-09
6.2121212121e-01 0.0000000000e+00 -4.5454545455e-02 5.7430937147e-09 -6.3961672310e-09
6.5151515152e-01 0.0000000000e+00 -4.5454545455e-02 5.4731143922e-09 -6.1914564098e-09
6.8181818182e-01 0.0000000000e+00 -4.5454545455e-02 5.2274359674e-09 -6.0141545102e-09
