# x y z potential pseudo_potential
6.5151515152e-01 0.0000000000e+00 8.9393939394e-01 3.2022752439e-09 -3.9206172616e-09
6.8181818182e-01 0.0000000000e+00 8.9393939394e-01 3.1510401876e-09 -3.9377587304e-09
7.1212121212e-01 0.0000000000e+00 8.9393939394e-01 3.1000048813e-09 -3.9582079732e-09
7.4242424242e-01 0.0000000000e+00 8.9393939394e-01 3.0492931011e-09 -3.9820887660e-09
7.7272727273e-01 0.0000000000e+00 8.9393939394e-01 2.9990134084e-09 -4.0095096701e-09
8.0303030303e-01 0.0000000000e+00 8.9393939394e-01 2.9492601150e-09 -4.0405649973e-09
8.3333333333e-01 0.0000000000e+00 8.9393939394e-01 2.9001143101e-09 -4.0753358370e-09
8.6363636364e-01 0.0000000000e+00 8.9393939394e-01 2.8516449137e-09 -4.1138911091e-09
8.9393939394e-01 0.0000000000e+00 8.9393939394e-01 2.8039097300e-09 -4.1562886178e-09
9.2424242424e-01 0.0000000000e+00 8.9393939394e-01 2.7569564800e-09 -4.2025760839e-09
9.5454545455e-01 0.0000000000e+00 8.9393939394e-01 2.7108237970e-09 -4.2527921409e-09
9.8484848485e-01 0.0000000000e+00 8.9393939394e-01 2.6655421737e-09 -4.3069672816e-09
1.0151515152e+00 0.0000000000e+00 8.9393939394e-01 2.6211348535e-09 -4.3651247492e-09
1.0454545455e+00 0.0000000000e+00 8.9393939394e-01 2.5776186602e-09 -4.4272813676e-09
1.0757575758e+00 0.0000000000e+00 8.9393939394e-01 2.5350047655e-09 -4.4934483084e-09
1.1060606061e+00 0.0000000000e+00 8.9393939394e-01 2.4932993917e-09 -4.5636317941e-09
1.1363636364e+00 0.0000000000e+00 8.9393939394e-01 2.4525044538e-09 -4.6378337395e-09
1.1666666667e+00 0.0000000000e+00 8.9393939394e-01 2.4126181395e-09 -4.7160523324e-09
1.1969696970e+00 0.0000000000e+00 8.9393939394e-01 2.3736354334e-09 -4.7982825573e-09
1.2272727273e+00 0.0000000000e+00 8.9393939394e-01 2.3355485863e-09 -4.8845166651e-09
1.2575757576e+00 0.0000000000e+00 8.9393939394e-01 2.2983475348e-09 -4.9747445924e-09
1.2878787879e+00 0.0000000000e+00 8.9393939394e-01 2.2620202745e-09 -5.0689543347e-09
1.3181818182e+00 0.0000000000e+00 8.9393939394e-01 2.2265531901e-09 -5.1671322769e-09
1.3484848485e+00 0.0000000000e+00 8.9393939394e-01 2.1919313476e-09 -5.2692634848e-09
1.3787878788e+00 0.0000000000e+00 8.9393939394e-01 2.1581387507e-09 -5.3753319621e-09
1.4090909091e+00 0.0000000000e+00 8.9393939394e-01 2.1251585651e-09 -5.4853208748e-09
1.4393939394e+00 0.0000000000e+00 8.9393939394e-01 2.0929733155e-09 -5.5992127472e-09
1.4696969697e+00 0.0000000000e+00 8.9393939394e-01 2.0615650555e-09 -5.7169896330e-09
1.5000000000e+00 0.0000000000e+00 8.9393939394e-01 2.0309155158e-09 -5.8386332631e-09
-1.5000000000e+00 0.0000000000e+00 9.2424242424e-01 2.0129306002e-09 -5.8206483476e-09
-1.4696969697e+00 0.0000000000e+00 9.2424242424e-01 2.0427573691e-09 -5.6981819466e-09
-1.4393939394e+00 0.0000000000e+00 9.2424242424e-01 2.0732969072e-09 -5.5795363389e-09
-1.4090909091e+00 0.0000000000e+00 9.2424242424e-01 2.1045646782e-09 -5.4647269879e-09
-1.3787878788e+00 0.0000000000e+00 9.2424242424e-01 2.1365756643e-09 -5.3537688758e-09
-1.3484848485e+00 0.0000000000e+00 9.2424242424e-01 2.1693442151e-09 -5.2466763523e-09
-1.3181818182e+00 0.0000000000e+00 9.2424242424e-01 2.2028838747e-09 -5.1434629615e-09
-1.2878787879e+00 0.0000000000e+00 9.2424242424e-01 2.2372071856e-09 -5.0441412458e-09
-1.2575757576e+00 0.0000000000e+00 9.2424242424e-01 2.2723254648e-09 -4.9487225223e-09
-1.2272727273e+00 0.0000000000e+00 9.2424242424e-01 2.3082485525e-09 -4.8572166313e-09
-1.1969696970e+00 0.0000000000e+00 9.2424242424e-01 2.3449845281e-09 -4.7696316519e-09
-1.1666666667e+00 0.0000000000e+00 9.2424242424e-01 2.3825393914e-09 -4.6859735842e-09
-1.1363636364e+00 0.0000000000e+00 9.2424242424e-01 2.4209167070e-09 -4.6062459927e-09
-1.1060606061e+00 0.0000000000e+00 9.2424242424e-01 2.4601172075e-09 -4.5304496098e-09
-1.0757575758e+00 0.0000000000e+00 9.2424242424e-01 2.5001383538e-09 -4.4585818967e-09
-1.0454545455e+00 0.0000000000e+00 9.2424242424e-01 2.5409738505e-09 -4.3906365578e-09
-1.0151515152e+00 0.0000000000e+00 9.2424242424e-01 2.5826131126e-09 -4.3266030083e-09
-9.8484848485e-01 0.0000000000e+00 9.2424242424e-01 2.6250406843e-09 -4.2664657922e-09
-9.5454545455e-01 0.0000000000e+00 9.2424242424e-01 2.6682356078e-09 -4.2102039517e-09
-9.2424242424e-01 0.0000000000e+00 9.2424242424e-01 2.7121707429e-09 -4.1577903468e-09
-8.9393939394e-01 0.0000000000e+00 9.2424242424e-01 2.7568120403e-09 -4.1091909280e-09
-8.6363636364e-01 0.0000000000e+00 9.2424242424e-01 2.8021177713e-09 -4.0643639667e-09
-8.3333333333e-01 0.0000000000e+00 9.2424242424e-01 2.8480377208e-09 -4.0232592477e-09
-8.0303030303e-01 0.0000000000e+00 9.2424242424e-01 2.8945123516e-09 -3.9858172340e-09
-7.7272727273e-01 0.0000000000e+00 9.2424242424e-01 2.9414719536e-09 -3.9519682153e-09
-7.4242424242e-01 0.0000000000e+00 9.2424242424e-01 2.9888357910e-09 -3.9216314559e-09
-7.1212121212e-01 0.0000000000e+00 9.2424242424e-01 3.0365112705e-09 -3.8947143624e-09
-6.8181818182e-01 0.0000000000e+00 9.2424242424e-01 3.0843931518e-09 -3.8711116947e-09
-6.5151515152e-01 0.0000000000e+00 9.2424242424e-01 3.1323628332e-09 -3.8507048508e-09
-6.2121212121e-01 0.0000000000e+00 9.2424242424e-01 3.1802877432e-09 -3.8333612595e-09
-5.9090909091e-01 0.0000000000e+00 9.2424242424e-01 3.2280208807e-09 -3.8189339195e-09
-5.6060606061e-01 0.0000000000e+00 9.2424242424e-01 3.2754005452e-09 -3.8072611304e-09
-5.3030303030e-01 0.0000000000e+00 9.2424242424e-01 3.3222503067e-09 -3.7981664622e-09
-5.0000000000e-01 0.0000000000e+00 9.2424242424e-01 3.3683792635e-09 -3.7914590132e-09
-4.6969696970e-01 0.0000000000e+00 9.2424242424e-01 3.4135826393e-09 -3.7869340070e-09
-4.3939393939e-01 0.0000000000e+00 9.2424242424e-01 3.4576427674e-09 -3.7843737770e-09
-4.0909090909e-01 0.0000000000e+00 9.2424242424e-01 3.5003305050e-09 -3.7835491804e-09
-3.7878787879e-01 0.0000000000e+00 9.2424242424e-01 3.5414071114e-09 -3.7842214765e-09
-3.4848484848e-01 0.0000000000e+00 9.2424242424e-01 3.5806266119e-09 -3.7861446905e-09
-3.1818181818e-01 0.0000000000e+00 9.2424242424e-01 3.6177386494e-09 -3.7890684654e-09
-2.8787878788e-01 0.0000000000e+00 9.2424242424e-01 3.6524918076e-09 -3.7927413849e-09
-2.5757575758e-01 0.0000000000e+00 9.2424242424e-01 3.6846373629e-09 -3.7969147253e-09
-2.2727272727e-01 0.0000000000e+00 9.2424242424e-01 3.7139333931e-09 -3.8013465645e-09
-1.9696969697e-01 0.0000000000e+00 9.2424242424e-01 3.7401491482e-09 -3.8058061525e-09
-1.6666666667e-01 0.0000000000e+00 9.2424242424e-01 3.7630695547e-09 -3.8100784158e-09
-1.3636363636e-01 0.0000000000e+00 9.2424242424e-01 3.7824997077e-09 -3.8139684494e-09
-1.0606060606e-01 0.0000000000e+00 9.2424242424e-01 3.7982691845e-09 -3.8173058307e-09
-7.5757575758e-02 0.0000000000e+00 9.2424242424e-01 3.8102360059e-09 -3.8199485805e-09
-4.5454545455e-02 0.0000000000e+00 9.2424242424e-01 3.8182900742e-09 -3.8217866011e-09
-1.5151515152e-02 0.0000000000e+00 9.2424242424e-01 3.8223559296e-09 -3.8227444326e-09
1.5151515152e-02 0.0000000000e+00 9.2424242424e-01 3.8223946924e-09 -3.8227831954e-09
4.5454545455e-02 0.0000000000e+00 9.2424242424e-01 3.8184050941e-09 -3.8219016210e-09
7.5757575758e-02 0.0000000000e+00 9.2424242424e-01 3.8104235441e-09 -3.8201361187e-09
1.0606060606e-01 0.0000000000e+00 9.2424242424e-01 3.7985232259e-09 -3.8175598721e-09
1.3636363636e-01 0.0000000000e+00 9.2424242424e-01 3.7828122674e-09 -3.8142810091e-09
1.6666666667e-01 0.0000000000e+00 9.2424242424e-01 3.7634310726e-09 -3.8104399337e-09
1.9696969697e-01 0.0000000000e+00 9.2424242424e-01 3.7405489425e-09 -3.8062059468e-09
2.2727272727e-01 0.0000000000e+00 9.2424242424e-01 3.7143601403e-09 -3.8017733117e-09
2.5757575758e-01 0.0000000000e+00 9.2424242424e-01 3.6850795728e-09 -3.7973569352e-09
2.8787878788e-01 0.0000000000e+00 9.2424242424e-01 3.6529382650e-09 -3.7931878423e-09
3.1818181818e-01 0.0000000000e+00 9.2424242424e-01 3.6181787995e-09 -3.7895086155e-09
3.4848484848e-01 0.0000000000e+00 9.2424242424e-01 3.5810508741e-09 -3.7865689527e-09
3.7878787879e-01 0.0000000000e+00 9.2424242424e-01 3.5418071114e-09 -3.7846214764e-09
4.0909090909e-01 0.0000000000e+00 9.2424242424e-01 3.5006992251e-09 -3.7839179005e-09
4.3939393939e-01 0.0000000000e+00 9.2424242424e-01 3.4579746181e-09 -3.7847056277e-09
4.6969696970e-01 0.0000000000e+00 9.2424242424e-01 3.4138734604e-09 -3.7872248282e-09
5.0000000000e-01 0.0000000000e+00 9.2424242424e-01 3.3686262673e-09 -3.7917060171e-09
5.3030303030e-01 0.0000000000e+00 9.2424242424e-01 3.3224519755e-09 -3.7983681310e-09
5.6060606061e-01 0.0000000000e+00 9.2424242424e-01 3.2755564963e-09 -3.8074170816e-09
5.9090909091e-01 0.0000000000e+00 9.2424242424e-01 3.2281317125e-09 -3.8190447514e-09
6.2121212121e-01 0.0000000000e+00 9.2424242424e-01 3.1803548721e-09 -3.8334283884e-09
6.5151515152e-01 0.0000000000e+00 9.2424242424e-01 3.1323883306e-09 -3.8507303483e-09
6.8181818182e-01 0.0000000000e+00 9.2424242424e-01 3.0843795894e-09 -3.8710981322e-09
7.1212121212e-01 0.0000000000e+00 9.2424242424e-01 3.0364615769e-09 -3.8946646688e-09
7.4242424242e-01 0.0000000000e+00 9.2424242424e-01 2.9887531250e-09 -3.9215487899e-09
7.7272727273e-01 0.0000000000e+00 9.2424242424e-01 2.9413595939e-09 -3.9518558556e-09
8.0303030303e-01 0.0000000000e+00 9.2424242424e-01 2.8943736050e-09 -3.9856784874e-09
8.3333333333e-01 0.0000000000e+00 9.2424242424e-01 2.8478758469e-09 -4.0230973739e-09
8.6363636364e-01 0.0000000000e+00 9.2424242424e-01 2.8019359242e-09 -4.0641821196e-09
8.9393939394e-01 0.0000000000e+00 9.2424242424e-01 2.7566132239e-09 -4.1089921116e-09
9.2424242424e-01 0.0000000000e+00 9.2424242424e-01 2.7119577794e-09 -4.1575773833e-09
9.5454545455e-01 0.0000000000e+00 9.2424242424e-01 2.6680111173e-09 -4.2099794613e-09
9.8484848485e-01 0.0000000000e+00 9.2424242424e-01 2.6248070728e-09 -4.2662321807e-09
1.0151515152e+00 0.0000000000e+00 9.2424242424e-01 2.5823725677e-09 -4.3263624634e-09
1.0454545455e+00 0.0000000000e+00 9.2424242424e-01 2.5407283431e-09 -4.3903910505e-09
1.0757575758e+00 0.0000000000e+00 9.2424242424e-01 2.4998896438e-09 -4.4583331867e-09
1.1060606061e+00 0.0000000000e+00 9.2424242424e-01 2.4598668527e-09 -4.5301992550e-09
1.1363636364e+00 0.0000000000e+00 9.2424242424e-01 2.4206660749e-09 -4.6059953606e-09
1.1666666667e+00 0.0000000000e+00 9.2424242424e-01 2.3822896717e-09 -4.6857238645e-09
1.1969696970e+00 0.0000000000e+00 9.2424242424e-01 2.3447367464e-09 -4.7693838703e-09
1.2272727273e+00 0.0000000000e+00 9.2424242424e-01 2.3080035846e-09 -4.8569716634e-09
1.2575757576e+00 0.0000000000e+00 9.2424242424e-01 2.2720840499e-09 -4.9484811075e-09
1.2878787879e+00 0.0000000000e+00 9.2424242424e-01 2.2369699403e-09 -5.0439040005e-09
1.3181818182e+00 0.0000000000e+00 9.2424242424e-01 2.2026513057e-09 -5.1432303924e-09
1.3484848485e+00 0.0000000000e+00 9.2424242424e-01 2.1691167310e-09 -5.2464488682e-09
1.3787878788e+00 0.0000000000e+00 9.2424242424e-01 2.1363535875e-09 -5.3535467990e-09
1.4090909091e+00 0.0000000000e+00 9.2424242424e-01 2.1043482550e-09 -5.4645105646e-09
1.4393939394e+00 0.0000000000e+00 9.2424242424e-01 2.0730863174e-09 -5.5793257490e-09
1.4696969697e+00 0.0000000000e+00 9.2424242424e-01 2.0425527346e-09 -5.6979773122e-09
1.5000000000e+00 0.0000000000e+00 9.2424242424e-01 2.0127319932e-09 -5.8204497406e-09
-1.5000000000e+00 0.0000000000e+00 9.5454545455e-01 1.9946313994e-09 -5.8023491467e-09
-1.4696969697e+00 0.0000000000e+00 9.5454545455e-01 2.0236394198e-09 -5.6790639974e-09
-1.4393939394e+00 0.0000000000e+00 9.5454545455e-01 2.0533160862e-09 -5.5595555178e-09
-1.4090909091e+00 0.0000000000e+00 9.5454545455e-01 2.0836743234e-09 -5.4438366331e-09
-1.3787878788e+00 0.0000000000e+00 9.5454545455e-01 2.1147264494e-09 -5.3319196609e-09
-1.3484848485e+00 0.0000000000e+00 9.5454545455e-01 2.1464840232e-09 -5.2238161604e-09
-1.3181818182e+00 0.0000000000e+00 9.5454545455e-01 2.1789576736e-09 -5.1195367604e-09
-1.2878787879e+00 0.0000000000e+00 9.5454545455e-01 2.2121569057e-09 -5.0190909659e-09
-1.2575757576e+00 0.0000000000e+00 9.5454545455e-01 2.2460898833e-09 -4.9224869408e-09
-1.2272727273e+00 0.0000000000e+00 9.5454545455e-01 2.2807631852e-09 -4.8297312640e-09
-1.1969696970e+00 0.0000000000e+00 9.5454545455e-01 2.3161815329e-09 -4.7408286568e-09
-1.1666666667e+00 0.0000000000e+00 9.5454545455e-01 2.3523474876e-09 -4.6557816804e-09
-1.1363636364e+00 0.0000000000e+00 9.5454545455e-01 2.3892611139e-09 -4.5745903996e-09
-1.1060606061e+00 0.0000000000e+00 9.5454545455e-01 2.4269196094e-09 -4.4972520118e-09
-1.0757575758e+00 0.0000000000e+00 9.5454545455e-01 2.4653168963e-09 -4.4237604392e-09
-1.0454545455e+00 0.0000000000e+00 9.5454545455e-01 2.5044431755e-09 -4.3541058829e-09
-1.0151515152e+00 0.0000000000e+00 9.5454545455e-01 2.5442844411e-09 -4.2882743368e-09
-9.8484848485e-01 0.0000000000e+00 9.5454545455e-01 2.5848219552e-09 -4.2262470631e-09
-9.5454545455e-01 0.0000000000e+00 9.5454545455e-01 2.6260316833e-09 -4.1680000272e-09
-9.2424242424e-01 0.0000000000e+00 9.5454545455e-01 2.6678836921e-09 -4.1135032960e-09
-8.9393939394e-01 0.0000000000e+00 9.5454545455e-01 2.7103415135e-09 -4.0627204012e-09
-8.6363636364e-01 0.0000000000e+00 9.5454545455e-01 2.7533614771e-09 -4.0156076724e-09
-8.3333333333e-01 0.0000000000e+00 9.5454545455e-01 2.7968920212e-09 -3.9721135481e-09
-8.0303030303e-01 0.0000000000e+00 9.5454545455e-01 2.8408729888e-09 -3.9321778712e-09
-7.7272727273e-01 0.0000000000e+00 9.5454545455e-01 2.8852349215e-09 -3.8957311832e-09
-7.4242424242e-01 0.0000000000e+00 9.5454545455e-01 2.9298983666e-09 -3.8626940315e-09
-7.1212121212e-01 0.0000000000e+00 9.5454545455e-01 2.9747732148e-09 -3.8329763067e-09
-6.8181818182e-01 0.0000000000e+00 9.5454545455e-01 3.0197580919e-09 -3.8064766347e-09
-6.5151515152e-01 0.0000000000e+00 9.5454545455e-01 3.0647398294e-09 -3.7830818471e-09
-6.2121212121e-01 0.0000000000e+00 9.5454545455e-01 3.1095930443e-09 -3.7626665606e-09
-5.9090909091e-01 0.0000000000e+00 9.5454545455e-01 3.1541798603e-09 -3.7450928991e-09
-5.6060606061e-01 0.0000000000e+00 9.5454545455e-01 3.1983498085e-09 -3.7302103938e-09
-5.3030303030e-01 0.0000000000e+00 9.5454545455e-01 3.2419399443e-09 -3.7178560998e-09
-5.0000000000e-01 0.0000000000e+00 9.5454545455e-01 3.2847752203e-09 -3.7078549700e-09
-4.6969696970e-01 0.0000000000e+00 9.5454545455e-01 3.3266691540e-09 -3.7000205217e-09
-4.3939393939e-01 0.0000000000e+00 9.5454545455e-01 3.3674248260e-09 -3.6941558356e-09
-4.0909090909e-01 0.0000000000e+00 9.5454545455e-01 3.4068362375e-09 -3.6900549129e-09
-3.7878787879e-01 0.0000000000e+00 9.5454545455e-01 3.4446900514e-09 -3.6875044165e-09
-3.4848484848e-01 0.0000000000e+00 9.5454545455e-01 3.4807677245e-09 -3.6862858031e-09
-3.1818181818e-01 0.0000000000e+00 9.5454545455e-01 3.5148480292e-09 -3.6861778452e-09
-2.8787878788e-01 0.0000000000e+00 9.5454545455e-01 3.5467099418e-09 -3.6869595190e-09
-2.5757575758e-01 0.0000000000e+00 9.5454545455e-01 3.5761358566e-09 -3.6884132190e-09
-2.2727272727e-01 0.0000000000e+00 9.5454545455e-01 3.6029150644e-09 -3.6903282358e-09
-1.9696969697e-01 0.0000000000e+00 9.5454545455e-01 3.6268474108e-09 -3.6925044151e-09
-1.6666666667e-01 0.0000000000e+00 9.5454545455e-01 3.6477470335e-09 -3.6947558945e-09
-1.3636363636e-01 0.0000000000e+00 9.5454545455e-01 3.6654460573e-09 -3.6969147990e-09
-1.0606060606e-01 0.0000000000e+00 9.5454545455e-01 3.6797981181e-09 -3.6988347643e-09
-7.5757575758e-02 0.0000000000e+00 9.5454545455e-01 3.6906815794e-09 -3.7003941540e-09
-4.5454545455e-02 0.0000000000e+00 9.5454545455e-01 3.6980023094e-09 -3.7014988363e-09
-1.5151515152e-02 0.0000000000e+00 9.5454545455e-01 3.7016958992e-09 -3.7020844022e-09
1.5151515152e-02 0.0000000000e+00 9.5454545455e-01 3.7017292196e-09 -3.7021177226e-09
4.5454545455e-02 0.0000000000e+00 9.5454545455e-01 3.6981012456e-09 -3.7015977725e-09
7.5757575758e-02 0.0000000000e+00 9.5454545455e-01 3.6908431068e-09 -3.7005556814e-09
1.0606060606e-01 0.0000000000e+00 9.5454545455e-01 3.6800173610e-09 -3.6990540072e-09
1.3636363636e-01 0.0000000000e+00 9.5454545455e-01 3.6657165228e-09 -3.6971852645e-09
1.6666666667e-01 0.0000000000e+00 9.5454545455e-01 3.6480609152e-09 -3.6950697763e-09
1.9696969697e-01 0.0000000000e+00 9.5454545455e-01 3.6271959398e-09 -3.6928529441e-09
2.2727272727e-01 0.0000000000e+00 9.5454545455e-01 3.6032888838e-09 -3.6907020552e-09
2.5757575758e-01 0.0000000000e+00 9.5454545455e-01 3.5765253967e-09 -3.6888027591e-09
2.8787878788e-01 0.0000000000e+00 9.5454545455e-01 3.5471057733e-09 -3.6873553505e-09
3.1818181818e-01 0.0000000000e+00 9.5454545455e-01 3.5152411781e-09 -3.6865709941e-09
3.4848484848e-01 0.0000000000e+00 9.5454545455e-01 3.4811499342e-09 -3.6866680128e-09
3.7878787879e-01 0.0000000000e+00 9.5454545455e-01 3.4450539849e-09 -3.6878683499e-09
4.0909090909e-01 0.0000000000e+00 9.5454545455e-01 3.4071756168e-09 -3.6903942923e-09
4.3939393939e-01 0.0000000000e+00 9.5454545455e-01 3.3677345102e-09 -3.6944655199e-09
4.6969696970e-01 0.0000000000e+00 9.5454545455e-01 3.3269451615e-09 -3.7002965292e-09
5.0000000000e-01 0.0000000000e+00 9.5454545455e-01 3.2850147022e-09 -3.7080944519e-09
5.3030303030e-01 0.0000000000e+00 9.5454545455e-01 3.2421411198e-09 -3.7180572753e-09
5.6060606061e-01 0.0000000000e+00 9.5454545455e-01 3.1985118704e-09 -3.7303724556e-09
5.9090909091e-01 0.0000000000e+00 9.5454545455e-01 3.1543028611e-09 -3.7452158999e-09
6.2121212121e-01 0.0000000000e+00 9.5454545455e-01 3.1096777718e-09 -3.7627512881e-09
6.5151515152e-01 0.0000000000e+00 9.5454545455e-01 3.0647876784e-09 -3.7831296960e-09
6.8181818182e-01 0.0000000000e+00 9.5454545455e-01 3.0197709385e-09 -3.8064894813e-09
7.1212121212e-01 0.0000000000e+00 9.5454545455e-01 2.9747532987e-09 -3.8329563906e-09
7.4242424242e-01 0.0000000000e+00 9.5454545455e-01 2.9298481827e-09 -3.8626438476e-09
7.7272727273e-01 0.0000000000e+00 9.5454545455e-01 2.8851571247e-09 -3.8956533864e-09
8.0303030303e-01 0.0000000000e+00 9.5454545455e-01 2.8407703116e-09 -3.9320751940e-09
8.3333333333e-01 0.0000000000e+00 9.5454545455e-01 2.7967672049e-09 -3.9719887318e-09
8.6363636364e-01 0.0000000000e+00 9.5454545455e-01 2.7532172160e-09 -4.0154634114e-09
8.9393939394e-01 0.0000000000e+00 9.5454545455e-01 2.7101804110e-09 -4.0625592987e-09
9.2424242424e-01 0.0000000000e+00 9.5454545455e-01 2.6677082275e-09 -4.1133278314e-09
9.5454545455e-01 0.0000000000e+00 9.5454545455e-01 2.6258441879e-09 -4.1678125319e-09
9.8484848485e-01 0.0000000000e+00 9.5454545455e-01 2.5846245973e-09 -4.2260497052e-09
1.0151515152e+00 0.0000000000e+00 9.5454545455e-01 2.5440792166e-09 -4.2880691123e-09
1.0454545455e+00 0.0000000000e+00 9.5454545455e-01 2.5042319048e-09 -4.3538946121e-09
1.0757575758e+00 0.0000000000e+00 9.5454545455e-01 2.4651012253e-09 -4.4235447682e-09
1.1060606061e+00 0.0000000000e+00 9.5454545455e-01 2.4267010141e-09 -4.4970334164e-09
1.1363636364e+00 0.0000000000e+00 9.5454545455e-01 2.3890409069e-09 -4.5743701926e-09
1.1666666667e+00 0.0000000000e+00 9.5454545455e-01 2.3521268272e-09 -4.6555610200e-09
1.1969696970e+00 0.0000000000e+00 9.5454545455e-01 2.3159614328e-09 -4.7406085567e-09
1.2272727273e+00 0.0000000000e+00 9.5454545455e-01 2.2805445250e-09 -4.8295126038e-09
1.2575757576e+00 0.0000000000e+00 9.5454545455e-01 2.2458734196e-09 -4.9222704771e-09
1.2878787879e+00 0.0000000000e+00 9.5454545455e-01 2.2119432825e-09 -5.0188773427e-09
1.3181818182e+00 0.0000000000e+00 9.5454545455e-01 2.1787474332e-09 -5.1193265200e-09
1.3484848485e+00 0.0000000000e+00 9.5454545455e-01 2.1462776163e-09 -5.2236097535e-09
1.3787878788e+00 0.0000000000e+00 9.5454545455e-01 2.1145242447e-09 -5.3317174562e-09
1.4090909091e+00 0.0000000000e+00 9.5454545455e-01 2.0834766167e-09 -5.4436389264e-09
1.4393939394e+00 0.0000000000e+00 9.5454545455e-01 2.0531231087e-09 -5.5593625404e-09
1.4696969697e+00 0.0000000000e+00 9.5454545455e-01 2.0234513462e-09 -5.6788759237e-09
1.5000000000e+00 0.0000000000e+00 9.5454545455e-01 1.9944483543e-09 -5.8021661016e-09
-1.5000000000e+00 0.0000000000e+00 9.8484848485e-01 1.9762585041e-09 -5.7839762514e-09
-1.4696969697e+00 0.0000000000e+00 9.8484848485e-01 2.0044601221e-09 -5.6598846996e-09
-1.4393939394e+00 0.0000000000e+00 9.8484848485e-01 2.0332881028e-09 -5.5395275345e-09
-1.4090909091e+00 0.0000000000e+00 9.8484848485e-01 2.0627530432e-09 -5.4229153528e-09
-1.3787878788e+00 0.0000000000e+00 9.8484848485e-01 2.0928648285e-09 -5.3100580399e-09
-1.3484848485e+00 0.0000000000e+00 9.8484848485e-01 2.1236324826e-09 -5.2009646198e-09
-1.3181818182e+00 0.0000000000e+00 9.8484848485e-01 2.1550640001e-09 -5.0956430868e-09
-1.2878787879e+00 0.0000000000e+00 9.8484848485e-01 2.1871661571e-09 -4.9941002173e-09
-1.2575757576e+00 0.0000000000e+00 9.8484848485e-01 2.2199443022e-09 -4.8963413598e-09
-1.2272727273e+00 0.0000000000e+00 9.8484848485e-01 2.2534021222e-09 -4.8023702010e-09
-1.1969696970e+00 0.0000000000e+00 9.8484848485e-01 2.2875413833e-09 -4.7121885072e-09
-1.1666666667e+00 0.0000000000e+00 9.8484848485e-01 2.3223616454e-09 -4.6257958383e-09
-1.1363636364e+00 0.0000000000e+00 9.8484848485e-01 2.3578599476e-09 -4.5431892332e-09
-1.1060606061e+00 0.0000000000e+00 9.8484848485e-01 2.3940304634e-09 -4.4643628657e-09
-1.0757575758e+00 0.0000000000e+00 9.8484848485e-01 2.4308641256e-09 -4.3893076685e-09
-1.0454545455e+00 0.0000000000e+00 9.8484848485e-01 2.4683482186e-09 -4.3180109260e-09
-1.0151515152e+00 0.0000000000e+00 9.8484848485e-01 2.5064659393e-09 -4.2504558350e-09
-9.8484848485e-01 0.0000000000e+00 9.8484848485e-01 2.5451959256e-09 -4.1866210335e-09
-9.5454545455e-01 0.0000000000e+00 9.8484848485e-01 2.5845117551e-09 -4.1264800991e-09
-9.2424242424e-01 0.0000000000e+00 9.8484848485e-01 2.6243814161e-09 -4.0700010200e-09
-8.9393939394e-01 0.0000000000e+00 9.8484848485e-01 2.6647667535e-09 -4.0171456412e-09
