# x y z potential pseudo_potential
0.0000000000e+00 -5.3030303030e-01 4.6969696970e-01 4.9859154822e-09 -5.4618316378e-09
0.0000000000e+00 -5.0000000000e-01 4.6969696970e-01 5.1473075732e-09 -5.5703873229e-09
0.0000000000e+00 -4.6969696970e-01 4.6969696970e-01 5.3144263967e-09 -5.6877777644e-09
0.0000000000e+00 -4.3939393939e-01 4.6969696970e-01 5.4868082911e-09 -5.8135393007e-09
0.0000000000e+00 -4.0909090909e-01 4.6969696970e-01 5.6637637686e-09 -5.9469824440e-09
0.0000000000e+00 -3.7878787879e-01 4.6969696970e-01 5.8443302415e-09 -6.0871446066e-09
0.0000000000e+00 -3.4848484848e-01 4.6969696970e-01 6.0272231806e-09 -6.2327412592e-09
0.0000000000e+00 -3.1818181818e-01 4.6969696970e-01 6.2107898346e-09 -6.3821196506e-09
0.0000000000e+00 -2.8787878788e-01 4.6969696970e-01 6.3929716754e-09 -6.5332212526e-09
0.0000000000e+00 -2.5757575758e-01 4.6969696970e-01 6.5712839136e-09 -6.6835612760e-09
0.0000000000e+00 -2.2727272727e-01 4.6969696970e-01 6.7428223004e-09 -6.8302354719e-09
0.0000000000e+00 -1.9696969697e-01 4.6969696970e-01 6.9043082711e-09 -6.9699652754e-09
0.0000000000e+00 -1.6666666667e-01 4.6969696970e-01 7.0521823413e-09 -7.0991912024e-09
0.0000000000e+00 -1.3636363636e-01 4.6969696970e-01 7.1827515479e-09 -7.2142202897e-09
0.0000000000e+00 -1.0606060606e-01 4.6969696970e-01 7.2923890002e-09 -7.3114256464e-09
0.0000000000e+00 -7.5757575758e-02 4.6969696970e-01 7.3777726962e-09 -7.3874852708e-09
0.0000000000e+00 -4.5454545455e-02 4.6969696970e-01 7.4361387251e-09 -7.4396352520e-09
0.0000000000e+00 -1.5151515152e-02 4.6969696970e-01 7.4655146143e-09 -7.4659031173e-09
0.0000000000e+00 1.5151515152e-02 4.6969696970e-01 7.4648961287e-09 -7.4652846316e-09
0.0000000000e+00 4.5454545455e-02 4.6969696970e-01 7.4343377133e-09 -7.4378342401e-09
0.0000000000e+00 7.5757575758e-02 4.6969696970e-01 7.3749417634e-09 -7.3846543380e-09
0.0000000000e+00 1.0606060606e-01 4.6969696970e-01 7.2887504699e-09 -7.3077871162e-09
0.0000000000e+00 1.3636363636e-01 4.6969696970e-01 7.1785605472e-09 -7.2100292889e-09
0.0000000000e+00 1.6666666667e-01 4.6969696970e-01 7.0476916099e-09 -7.0947004710e-09
0.0000000000e+00 1.9696969697e-01 4.6969696970e-01 6.8997418115e-09 -6.9653988158e-09
0.0000000000e+00 2.2727272727e-01 4.6969696970e-01 6.7383604089e-09 -6.8257735804e-09
0.0000000000e+00 2.5757575758e-01 4.6969696970e-01 6.5670584591e-09 -6.6793358215e-09
0.0000000000e+00 2.8787878788e-01 4.6969696970e-01 6.3890686988e-09 -6.5293182761e-09
0.0000000000e+00 3.1818181818e-01 4.6969696970e-01 6.2072563264e-09 -6.3785861424e-09
0.0000000000e+00 3.4848484848e-01 4.6969696970e-01 6.0240755127e-09 -6.2295935913e-09
0.0000000000e+00 3.7878787879e-01 4.6969696970e-01 5.8415625647e-09 -6.0843769297e-09
0.0000000000e+00 4.0909090909e-01 4.6969696970e-01 5.6613554202e-09 -5.9445740957e-09
0.0000000000e+00 4.3939393939e-01 4.6969696970e-01 5.4847298028e-09 -5.8114608124e-09
0.0000000000e+00 4.6969696970e-01 4.6969696970e-01 5.3126440382e-09 -5.6859954059e-09
0.0000000000e+00 5.0000000000e-01 4.6969696970e-01 5.1457865709e-09 -5.5688663206e-09
0.0000000000e+00 5.3030303030e-01 4.6969696970e-01 4.9846221420e-09 -5.4605382975e-09
0.0000000000e+00 5.6060606061e-01 4.6969696970e-01 4.8294341930e-09 -5.3612947782e-09
0.0000000000e+00 5.9090909091e-01 4.6969696970e-01 4.6803622679e-09 -5.2712753067e-09
0.0000000000e+00 6.2121212121e-01 4.6969696970e-01 4.5374340173e-09 -5.1905075336e-09
0.0000000000e+00 6.5151515152e-01 4.6969696970e-01 4.4005919400e-09 -5.1189339577e-09
0.0000000000e+00 6.8181818182e-01 4.6969696970e-01 4.2697152988e-09 -5.0564338416e-09
0.0000000000e+00 7.1212121212e-01 4.6969696970e-01 4.1446377868e-09 -5.0028408788e-09
0.0000000000e+00 7.4242424242e-01 4.6969696970e-01 4.0251615657e-09 -4.9579572305e-09
0.0000000000e+00 7.7272727273e-01 4.6969696970e-01 3.9110682687e-09 -4.9215645304e-09
0.0000000000e+00 8.0303030303e-01 4.6969696970e-01 3.8021275143e-09 -4.8934323967e-09
0.0000000000e+00 8.3333333333e-01 4.6969696970e-01 3.6981034009e-09 -4.8733249279e-09
0.0000000000e+00 8.6363636364e-01 4.6969696970e-01 3.5987593881e-09 -4.8610055835e-09
0.0000000000e+00 8.9393939394e-01 4.6969696970e-01 3.5038618977e-09 -4.8562407855e-09
0.0000000000e+00 9.2424242424e-01 4.6969696970e-01 3.4131829102e-09 -4.8588025141e-09
0.0000000000e+00 9.5454545455e-01 4.6969696970e-01 3.3265017794e-09 -4.8684701234e-09
0.0000000000e+00 9.8484848485e-01 4.6969696970e-01 3.2436064438e-09 -4.8850315517e-09
0.0000000000e+00 1.0151515152e+00 4.6969696970e-01 3.1642941762e-09 -4.9082840719e-09
0.0000000000e+00 1.0454545455e+00 4.6969696970e-01 3.0883719843e-09 -4.9380346917e-09
0.0000000000e+00 1.0757575758e+00 4.6969696970e-01 3.0156567504e-09 -4.9741002934e-09
0.0000000000e+00 1.1060606061e+00 4.6969696970e-01 2.9459751783e-09 -5.0163075807e-09
0.0000000000e+00 1.1363636364e+00 4.6969696970e-01 2.8791636015e-09 -5.0644928872e-09
0.0000000000e+00 1.1666666667e+00 4.6969696970e-01 2.8150676940e-09 -5.1185018868e-09
0.0000000000e+00 1.1969696970e+00 4.6969696970e-01 2.7535421136e-09 -5.1781892375e-09
0.0000000000e+00 1.2272727273e+00 4.6969696970e-01 2.6944501049e-09 -5.2434181837e-09
0.0000000000e+00 1.2575757576e+00 4.6969696970e-01 2.6376630762e-09 -5.3140601338e-09
0.0000000000e+00 1.2878787879e+00 4.6969696970e-01 2.5830601676e-09 -5.3899942278e-09
0.0000000000e+00 1.3181818182e+00 4.6969696970e-01 2.5305278174e-09 -5.4711069042e-09
0.0000000000e+00 1.3484848485e+00 4.6969696970e-01 2.4799593360e-09 -5.5572914732e-09
0.0000000000e+00 1.3787878788e+00 4.6969696970e-01 2.4312544910e-09 -5.6484477024e-09
0.0000000000e+00 1.4090909091e+00 4.6969696970e-01 2.3843191081e-09 -5.7444814178e-09
0.0000000000e+00 1.4393939394e+00 4.6969696970e-01 2.3390646900e-09 -5.8453041216e-09
0.0000000000e+00 1.4696969697e+00 4.6969696970e-01 2.2954080528e-09 -5.9508326303e-09
0.0000000000e+00 1.5000000000e+00 4.6969696970e-01 2.2532709839e-09 -6.0609887312e-09
0.0000000000e+00 -1.5000000000e+00 5.0000000000e-01 2.2400075806e-09 -6.0477253280e-09
0.0000000000e+00 -1.4696969697e+00 5.0000000000e-01 2.2813916770e-09 -5.9368162545e-09
0.0000000000e+00 -1.4393939394e+00 5.0000000000e-01 2.3242390038e-09 -5.8304784354e-09
0.0000000000e+00 -1.4090909091e+00 5.0000000000e-01 2.3686225883e-09 -5.7287848979e-09
0.0000000000e+00 -1.3787878788e+00 5.0000000000e-01 2.4146198690e-09 -5.6318130805e-09
0.0000000000e+00 -1.3484848485e+00 5.0000000000e-01 2.4623129703e-09 -5.5396451075e-09
0.0000000000e+00 -1.3181818182e+00 5.0000000000e-01 2.5117889878e-09 -5.4523680746e-09
0.0000000000e+00 -1.2878787879e+00 5.0000000000e-01 2.5631402827e-09 -5.3700743429e-09
0.0000000000e+00 -1.2575757576e+00 5.0000000000e-01 2.6164647816e-09 -5.2928618392e-09
0.0000000000e+00 -1.2272727273e+00 5.0000000000e-01 2.6718662792e-09 -5.2208343580e-09
0.0000000000e+00 -1.1969696970e+00 5.0000000000e-01 2.7294547375e-09 -5.1541018613e-09
0.0000000000e+00 -1.1666666667e+00 5.0000000000e-01 2.7893465746e-09 -5.0927807674e-09
0.0000000000e+00 -1.1363636364e+00 5.0000000000e-01 2.8516649354e-09 -5.0369942211e-09
0.0000000000e+00 -1.1060606061e+00 5.0000000000e-01 2.9165399293e-09 -4.9868723316e-09
0.0000000000e+00 -1.0757575758e+00 5.0000000000e-01 2.9841088211e-09 -4.9425523640e-09
0.0000000000e+00 -1.0454545455e+00 5.0000000000e-01 3.0545161544e-09 -4.9041788617e-09
0.0000000000e+00 -1.0151515152e+00 5.0000000000e-01 3.1279137796e-09 -4.8719036753e-09
0.0000000000e+00 -9.8484848485e-01 5.0000000000e-01 3.2044607555e-09 -4.8458858634e-09
0.0000000000e+00 -9.5454545455e-01 5.0000000000e-01 3.2843230792e-09 -4.8262914232e-09
0.0000000000e+00 -9.2424242424e-01 5.0000000000e-01 3.3676731925e-09 -4.8132927964e-09
0.0000000000e+00 -8.9393939394e-01 5.0000000000e-01 3.4546891958e-09 -4.8070680835e-09
0.0000000000e+00 -8.6363636364e-01 5.0000000000e-01 3.5455536858e-09 -4.8077998812e-09
0.0000000000e+00 -8.3333333333e-01 5.0000000000e-01 3.6404521105e-09 -4.8156736375e-09
0.0000000000e+00 -8.0303030303e-01 5.0000000000e-01 3.7395705127e-09 -4.8308753951e-09
0.0000000000e+00 -7.7272727273e-01 5.0000000000e-01 3.8430925014e-09 -4.8535887631e-09
0.0000000000e+00 -7.4242424242e-01 5.0000000000e-01 3.9511952592e-09 -4.8839909240e-09
0.0000000000e+00 -7.1212121212e-01 5.0000000000e-01 4.0640443521e-09 -4.9222474440e-09
0.0000000000e+00 -6.8181818182e-01 5.0000000000e-01 4.1817870699e-09 -4.9685056127e-09
0.0000000000e+00 -6.5151515152e-01 5.0000000000e-01 4.3045439793e-09 -5.0228859969e-09
0.0000000000e+00 -6.2121212121e-01 5.0000000000e-01 4.4323983338e-09 -5.0854718501e-09
0.0000000000e+00 -5.9090909091e-01 5.0000000000e-01 4.5653829553e-09 -5.1562959941e-09
0.0000000000e+00 -5.6060606061e-01 5.0000000000e-01 4.7034641926e-09 -5.2353247778e-09
0.0000000000e+00 -5.3030303030e-01 5.0000000000e-01 4.8465225963e-09 -5.3224387518e-09
0.0000000000e+00 -5.0000000000e-01 5.0000000000e-01 4.9943300384e-09 -5.4174097881e-09
0.0000000000e+00 -4.6969696970e-01 5.0000000000e-01 5.1465231943e-09 -5.5198745621e-09
0.0000000000e+00 -4.3939393939e-01 5.0000000000e-01 5.3025736235e-09 -5.6293046331e-09
0.0000000000e+00 -4.0909090909e-01 5.0000000000e-01 5.4617551783e-09 -5.7449738537e-09
0.0000000000e+00 -3.7878787879e-01 5.0000000000e-01 5.6231101812e-09 -5.8659245463e-09
0.0000000000e+00 -3.4848484848e-01 5.0000000000e-01 5.7854167513e-09 -5.9909348299e-09
0.0000000000e+00 -3.1818181818e-01 5.0000000000e-01 5.9471608153e-09 -6.1184906313e-09
0.0000000000e+00 -2.8787878788e-01 5.0000000000e-01 6.1065176073e-09 -6.2467671846e-09
0.0000000000e+00 -2.5757575758e-01 5.0000000000e-01 6.2613486332e-09 -6.3736259956e-09
0.0000000000e+00 -2.2727272727e-01 5.0000000000e-01 6.4092208296e-09 -6.4966340010e-09
0.0000000000e+00 -1.9696969697e-01 5.0000000000e-01 6.5474544979e-09 -6.6131115022e-09
0.0000000000e+00 -1.6666666667e-01 5.0000000000e-01 6.6732050455e-09 -6.7202139066e-09
0.0000000000e+00 -1.3636363636e-01 5.0000000000e-01 6.7835801689e-09 -6.8150489106e-09
0.0000000000e+00 -1.0606060606e-01 5.0000000000e-01 6.8757887954e-09 -6.8948254416e-09
0.0000000000e+00 -7.5757575758e-02 5.0000000000e-01 6.9473114179e-09 -6.9570239925e-09
0.0000000000e+00 -4.5454545455e-02 5.0000000000e-01 6.9960747852e-09 -6.9995713121e-09
0.0000000000e+00 -1.5151515152e-02 5.0000000000e-01 7.0206092932e-09 -7.0209977962e-09
0.0000000000e+00 1.5151515152e-02 5.0000000000e-01 7.0201668437e-09 -7.0205553467e-09
0.0000000000e+00 4.5454545455e-02 5.0000000000e-01 6.9947813930e-09 -6.9982779198e-09
0.0000000000e+00 7.5757575758e-02 5.0000000000e-01 6.9452631554e-09 -6.9549757301e-09
0.0000000000e+00 1.0606060606e-01 5.0000000000e-01 6.8731282181e-09 -6.8921648643e-09
0.0000000000e+00 1.3636363636e-01 5.0000000000e-01 6.7804752837e-09 -6.8119440254e-09
0.0000000000e+00 1.6666666667e-01 5.0000000000e-01 6.6698280914e-09 -6.7168369525e-09
0.0000000000e+00 1.9696969697e-01 5.0000000000e-01 6.5439646306e-09 -6.6096216350e-09
0.0000000000e+00 2.2727272727e-01 5.0000000000e-01 6.4057527440e-09 -6.4931659154e-09
0.0000000000e+00 2.5757575758e-01 5.0000000000e-01 6.2580072057e-09 -6.3702845681e-09
0.0000000000e+00 2.8787878788e-01 5.0000000000e-01 6.1033774093e-09 -6.2436269866e-09
0.0000000000e+00 3.1818181818e-01 5.0000000000e-01 5.9442688948e-09 -6.1155987108e-09
0.0000000000e+00 3.4848484848e-01 5.0000000000e-01 5.7827971691e-09 -5.9883152477e-09
0.0000000000e+00 3.7878787879e-01 5.0000000000e-01 5.6207691326e-09 -5.8635834976e-09
0.0000000000e+00 4.0909090909e-01 5.0000000000e-01 5.4596859201e-09 -5.7429045955e-09
0.0000000000e+00 4.3939393939e-01 5.0000000000e-01 5.3007607712e-09 -5.6274917809e-09
0.0000000000e+00 4.6969696970e-01 5.0000000000e-01 5.1449462041e-09 -5.5182975718e-09
0.0000000000e+00 5.0000000000e-01 5.0000000000e-01 4.9929658587e-09 -5.4160456084e-09
0.0000000000e+00 5.3030303030e-01 5.0000000000e-01 4.8453475713e-09 -5.3212637268e-09
0.0000000000e+00 5.6060606061e-01 5.0000000000e-01 4.7024553412e-09 -5.2343159265e-09
0.0000000000e+00 5.9090909091e-01 5.0000000000e-01 4.5645187642e-09 -5.1554318030e-09
0.0000000000e+00 6.2121212121e-01 5.0000000000e-01 4.4316591888e-09 -5.0847327051e-09
0.0000000000e+00 6.5151515152e-01 5.0000000000e-01 4.3039123428e-09 -5.0222543604e-09
0.0000000000e+00 6.8181818182e-01 5.0000000000e-01 4.1812474896e-09 -4.9679660324e-09
0.0000000000e+00 7.1212121212e-01 5.0000000000e-01 4.0635833639e-09 -4.9217864558e-09
0.0000000000e+00 7.4242424242e-01 5.0000000000e-01 3.9508012304e-09 -4.8835968953e-09
0.0000000000e+00 7.7272727273e-01 5.0000000000e-01 3.8427554465e-09 -4.8532517082e-09
0.0000000000e+00 8.0303030303e-01 5.0000000000e-01 3.7392819011e-09 -4.8305867835e-09
0.0000000000e+00 8.3333333333e-01 5.0000000000e-01 3.6402046808e-09 -4.8154262078e-09
0.0000000000e+00 8.6363636364e-01 5.0000000000e-01 3.5453412725e-09 -4.8075874679e-09
0.0000000000e+00 8.9393939394e-01 5.0000000000e-01 3.4545065728e-09 -4.8068854605e-09
0.0000000000e+00 9.2424242424e-01 5.0000000000e-01 3.3675159345e-09 -4.8131355384e-09
0.0000000000e+00 9.5454545455e-01 5.0000000000e-01 3.2841874411e-09 -4.8261557851e-09
0.0000000000e+00 9.8484848485e-01 5.0000000000e-01 3.2043435676e-09 -4.8457686755e-09
0.0000000000e+00 1.0151515152e+00 5.0000000000e-01 3.1278123585e-09 -4.8718022542e-09
0.0000000000e+00 1.0454545455e+00 5.0000000000e-01 3.0544282268e-09 -4.9040909342e-09
0.0000000000e+00 1.0757575758e+00 5.0000000000e-01 2.9840324598e-09 -4.9424760028e-09
0.0000000000e+00 1.1060606061e+00 5.0000000000e-01 2.9164734984e-09 -4.9868059008e-09
0.0000000000e+00 1.1363636364e+00 5.0000000000e-01 2.8516070447e-09 -5.0369363304e-09
0.0000000000e+00 1.1666666667e+00 5.0000000000e-01 2.7892960411e-09 -5.0927302339e-09
0.0000000000e+00 1.1969696970e+00 5.0000000000e-01 2.7294105529e-09 -5.1540576768e-09
0.0000000000e+00 1.2272727273e+00 5.0000000000e-01 2.6718275832e-09 -5.2207956620e-09
0.0000000000e+00 1.2575757576e+00 5.0000000000e-01 2.6164308384e-09 -5.2928278960e-09
0.0000000000e+00 1.2878787879e+00 5.0000000000e-01 2.5631104624e-09 -5.3700445227e-09
0.0000000000e+00 1.3181818182e+00 5.0000000000e-01 2.5117627502e-09 -5.4523418370e-09
0.0000000000e+00 1.3484848485e+00 5.0000000000e-01 2.4622898512e-09 -5.5396219884e-09
0.0000000000e+00 1.3787878788e+00 5.0000000000e-01 2.4145994689e-09 -5.6317926803e-09
0.0000000000e+00 1.4090909091e+00 5.0000000000e-01 2.3686045627e-09 -5.7287668723e-09
0.0000000000e+00 1.4393939394e+00 5.0000000000e-01 2.3242230552e-09 -5.8304624869e-09
0.0000000000e+00 1.4696969697e+00 5.0000000000e-01 2.2813775483e-09 -5.9368021258e-09
0.0000000000e+00 1.5000000000e+00 5.0000000000e-01 2.2399950488e-09 -6.0477127962e-09
0.0000000000e+00 -1.5000000000e+00 5.3030303030e-01 2.2261569308e-09 -6.0338746781e-09
0.0000000000e+00 -1.4696969697e+00 5.3030303030e-01 2.2667637520e-09 -5.9221883295e-09
0.0000000000e+00 -1.4393939394e+00 5.3030303030e-01 2.3087765123e-09 -5.8150159440e-09
0.0000000000e+00 -1.4090909091e+00 5.3030303030e-01 2.3522630663e-09 -5.7124253759e-09
0.0000000000e+00 -1.3787878788e+00 5.3030303030e-01 2.3972951346e-09 -5.6144883461e-09
0.0000000000e+00 -1.3484848485e+00 5.3030303030e-01 2.4439485150e-09 -5.5212806522e-09
0.0000000000e+00 -1.3181818182e+00 5.3030303030e-01 2.4923032954e-09 -5.4328823822e-09
0.0000000000e+00 -1.2878787879e+00 5.3030303030e-01 2.5424440662e-09 -5.3493781264e-09
0.0000000000e+00 -1.2575757576e+00 5.3030303030e-01 2.5944601295e-09 -5.2708571870e-09
0.0000000000e+00 -1.2272727273e+00 5.3030303030e-01 2.6484456977e-09 -5.1974137765e-09
0.0000000000e+00 -1.1969696970e+00 5.3030303030e-01 2.7045000777e-09 -5.1291472016e-09
0.0000000000e+00 -1.1666666667e+00 5.3030303030e-01 2.7627278296e-09 -5.0661620224e-09
0.0000000000e+00 -1.1363636364e+00 5.3030303030e-01 2.8232388909e-09 -5.0085681766e-09
0.0000000000e+00 -1.1060606061e+00 5.3030303030e-01 2.8861486525e-09 -4.9564810548e-09
0.0000000000e+00 -1.0757575758e+00 5.3030303030e-01 2.9515779674e-09 -4.9100215104e-09
0.0000000000e+00 -1.0454545455e+00 5.3030303030e-01 3.0196530731e-09 -4.8693157805e-09
0.0000000000e+00 -1.0151515152e+00 5.3030303030e-01 3.0905053976e-09 -4.8344952933e-09
0.0000000000e+00 -9.8484848485e-01 5.3030303030e-01 3.1642712168e-09 -4.8056963247e-09
0.0000000000e+00 -9.5454545455e-01 5.3030303030e-01 3.2410911213e-09 -4.7830594652e-09
0.0000000000e+00 -9.2424242424e-01 5.3030303030e-01 3.3211092385e-09 -4.7667288424e-09
0.0000000000e+00 -8.9393939394e-01 5.3030303030e-01 3.4044721485e-09 -4.7568510363e-09
0.0000000000e+00 -8.6363636364e-01 5.3030303030e-01 3.4913274139e-09 -4.7535736093e-09
0.0000000000e+00 -8.3333333333e-01 5.3030303030e-01 3.5818216283e-09 -4.7570431552e-09
0.0000000000e+00 -8.0303030303e-01 5.3030303030e-01 3.6760978713e-09 -4.7674027537e-09
0.0000000000e+00 -7.7272727273e-01 5.3030303030e-01 3.7742924313e-09 -4.7847886930e-09
0.0000000000e+00 -7.4242424242e-01 5.3030303030e-01 3.8765306371e-09 -4.8093263020e-09
0.0000000000e+00 -7.1212121212e-01 5.3030303030e-01 3.9829216126e-09 -4.8411247045e-09
0.0000000000e+00 -6.8181818182e-01 5.3030303030e-01 4.0935517434e-09 -4.8802702863e-09
0.0000000000e+00 -6.5151515152e-01 5.3030303030e-01 4.2084766233e-09 -4.9268186409e-09
0.0000000000e+00 -6.2121212121e-01 5.3030303030e-01 4.3277112334e-09 -4.9807847497e-09
0.0000000000e+00 -5.9090909091e-01 5.3030303030e-01 4.4512181105e-09 -5.0421311494e-09
0.0000000000e+00 -5.6060606061e-01 5.3030303030e-01 4.5788932820e-09 -5.1107538673e-09
0.0000000000e+00 -5.3030303030e-01 5.3030303030e-01 4.7105498141e-09 -5.1864659697e-09
0.0000000000e+00 -5.0000000000e-01 5.3030303030e-01 4.8458989342e-09 -5.2689786839e-09
0.0000000000e+00 -4.6969696970e-01 5.3030303030e-01 4.9845288880e-09 -5.3578802558e-09
0.0000000000e+00 -4.3939393939e-01 5.3030303030e-01 5.1258819861e-09 -5.4526129958e-09
0.0000000000e+00 -4.0909090909e-01 5.3030303030e-01 5.2692307100e-09 -5.5524493854e-09
0.0000000000e+00 -3.7878787879e-01 5.3030303030e-01 5.4136542990e-09 -5.6564686641e-09
0.0000000000e+00 -3.4848484848e-01 5.3030303030e-01 5.5580179099e-09 -5.7635359885e-09
0.0000000000e+00 -3.1818181818e-01 5.3030303030e-01 5.7009571934e-09 -5.8722870094e-09
0.0000000000e+00 -2.8787878788e-01 5.3030303030e-01 5.8408718696e-09 -5.9811214468e-09
0.0000000000e+00 -2.5757575758e-01 5.3030303030e-01 5.9759324425e-09 -6.0882098049e-09
0.0000000000e+00 -2.2727272727e-01 5.3030303030e-01 6.1041043449e-09 -6.1915175164e-09
0.0000000000e+00 -1.9696969697e-01 5.3030303030e-01 6.2231932753e-09 -6.2888502796e-09
0.0000000000e+00 -1.6666666667e-01 5.3030303030e-01 6.3309140134e-09 -6.3779228744e-09
0.0000000000e+00 -1.3636363636e-01 5.3030303030e-01 6.4249824341e-09 -6.4564511758e-09
0.0000000000e+00 -1.0606060606e-01 5.3030303030e-01 6.5032268766e-09 -6.5222635228e-09
0.0000000000e+00 -7.5757575758e-02 5.3030303030e-01 6.5637109429e-09 -6.5734235175e-09
0.0000000000e+00 -4.5454545455e-02 5.3030303030e-01 6.6048560584e-09 -6.6083525852e-09
0.0000000000e+00 -1.5151515152e-02 5.3030303030e-01 6.6255498255e-09 -6.6259383285e-09
0.0000000000e+00 1.5151515152e-02 5.3030303030e-01 6.6252263209e-09 -6.6256148238e-09
0.0000000000e+00 4.5454545455e-02 5.3030303030e-01 6.6039074163e-09 -6.6074039431e-09
0.0000000000e+00 7.5757575758e-02 5.3030303030e-01 6.5621995105e-09 -6.5719120851e-09
0.0000000000e+00 1.0606060606e-01 5.3030303030e-01 6.5012465357e-09 -6.5202831819e-09
0.0000000000e+00 1.3636363636e-01 5.3030303030e-01 6.4226462255e-09 -6.4541149672e-09
0.0000000000e+00 1.6666666667e-01 5.3030303030e-01 6.3283410805e-09 -6.3753499416e-09
0.0000000000e+00 1.9696969697e-01 5.3030303030e-01 6.2204974928e-09 -6.2861544971e-09
0.0000000000e+00 2.2727272727e-01 5.3030303030e-01 6.1013860560e-09 -6.1887992274e-09
0.0000000000e+00 2.5757575758e-01 5.3030303030e-01 5.9732737047e-09 -6.0855510671e-09
0.0000000000e+00 2.8787878788e-01 5.3030303030e-01 5.8383348394e-09 -5.9785844166e-09
0.0000000000e+00 3.1818181818e-01 5.3030303030e-01 5.6985848747e-09 -5.8699146907e-09
0.0000000000e+00 3.4848484848e-01 5.3030303030e-01 5.5558364058e-09 -5.7613544844e-09
0.0000000000e+00 3.7878787879e-01 5.3030303030e-01 5.4116758082e-09 -5.6544901732e-09
0.0000000000e+00 4.0909090909e-01 5.3030303030e-01 5.2674566986e-09 -5.5506753740e-09
0.0000000000e+00 4.3939393939e-01 5.3030303030e-01 5.1243061611e-09 -5.4510371707e-09
0.0000000000e+00 4.6969696970e-01 5.3030303030e-01 4.9831397652e-09 -5.3564911329e-09
0.0000000000e+00 5.0000000000e-01 5.3030303030e-01 4.8446819192e-09 -5.2677616689e-09
0.0000000000e+00 5.3030303030e-01 5.3030303030e-01 4.7094887978e-09 -5.1854049533e-09
0.0000000000e+00 5.6060606061e-01 5.3030303030e-01 4.5779717984e-09 -5.1098323837e-09
0.0000000000e+00 5.9090909091e-01 5.3030303030e-01 4.4504201300e-09 -5.0413331688e-09
0.0000000000e+00 6.2121212121e-01 5.3030303030e-01 4.3270216667e-09 -4.9800951830e-09
0.0000000000e+00 6.5151515152e-01 5.3030303030e-01 4.2078816077e-09 -4.9262236253e-09
0.0000000000e+00 6.8181818182e-01 5.3030303030e-01 4.0930387730e-09 -4.8797573159e-09
0.0000000000e+00 7.1212121212e-01 5.3030303030e-01 3.9824795602e-09 -4.8406826521e-09
0.0000000000e+00 7.4242424242e-01 5.3030303030e-01 3.8761497076e-09 -4.8089453725e-09
0.0000000000e+00 7.7272727273e-01 5.3030303030e-01 3.7739640727e-09 -4.7844603344e-09
0.0000000000e+00 8.0303030303e-01 5.3030303030e-01 3.6758146643e-09 -4.7671195467e-09
0.0000000000e+00 8.3333333333e-01 5.3030303030e-01 3.5815771677e-09 -4.7567986947e-09
0.0000000000e+00 8.6363636364e-01 5.3030303030e-01 3.4911161901e-09 -4.7533623855e-09
0.0000000000e+00 8.9393939394e-01 5.3030303030e-01 3.4042894354e-09 -4.7566683231e-09
0.0000000000e+00 9.2424242424e-01 5.3030303030e-01 3.3209509895e-09 -4.7665705934e-09
0.0000000000e+00 9.5454545455e-01 5.3030303030e-01 3.2409538763e-09 -4.7829222202e-09
