x,y,z,mass,face_id,layer_id,density_input,mu
-0.007628966666666668,-0.017025283333333335,0.045894833333333336,802509.4121440274,84,1,1.75,5.356029081060132e-14
-0.016347785714285717,-0.03648275,0.09834607142857142,5617565.885008193,84,2,1.75,3.749220356742093e-13
-0.02609909649122807,-0.05824439035087719,0.15700864035087717,15247678.830736525,84,3,1.75,1.0176455254014254e-12
-0.005143150000000001,-0.01659041666666667,0.047273583333333334,858259.890913278,85,1,1.75,5.728113421819915e-14
-0.011021035714285716,-0.03555089285714286,0.10130053571428571,6007819.236392946,85,2,1.75,4.0096793952739406e-13
-0.017594986842105264,-0.05675668859649123,0.16172541666666665,16306937.927352285,85,3,1.75,1.088341550145784e-12
-0.003334300833333334,-0.018702950000000003,0.04662466666666667,852165.8714333379,86,1,1.75,5.687441318712857e-14
-0.007144930357142858,-0.04007775,0.09991,5965161.100033365,86,2,1.75,3.981208923099e-13
-0.011406818640350877,-0.06398377631578947,0.15950543859649122,16191151.557233423,86,3,1.75,1.080613850555443e-12
-0.0006218791666666669,-0.017213100000000002,0.04734925,881946.5804482297,87,1,1.75,5.886200786358481e-14
-0.0013325982142857145,-0.036885214285714285,0.10146267857142857,6173626.063137608,87,2,1.75,4.1203405504509373e-13
-0.0021274813596491235,-0.058886921052631575,0.16198427631578946,16756985.028516369,87,3,1.75,1.118378149408112e-12
0.001386929166666667,-0.018607991666666667,0.046484166666666674,897266.3769605389,88,1,1.75,5.988446659608285e-14
0.002971991071428572,-0.039874267857142855,0.09960892857142858,6280864.638723773,88,2,1.75,4.1919126617257996e-13
0.004744757675438597,-0.06365891885964912,0.15902478070175438,17048061.162250243,88,3,1.75,1.1378048653255743e-12
0.003576621666666667,-0.017238108333333335,0.046636916666666674,472285.54532028886,89,1,1.75,3.152081554460104e-14
0.007664189285714286,-0.03693880357142857,0.09993625,3305998.8172420217,89,2,1.75,2.2064570881220724e-13
0.01223581096491228,-0.05897247587719298,0.15954734649122806,8973425.361085491,89,3,1.75,5.988954953474199e-13
0.00453353,-0.014843383333333337,0.04674391666666667,447570.73940159485,90,1,1.75,2.987132437066419e-14
0.009714707142857142,-0.03180725,0.10016553571428571,3132995.175811164,90,2,1.75,2.0909927059464934e-13
0.015509444736842104,-0.050779995614035095,0.159913399122807,8503844.048630305,90,3,1.75,5.675551630426198e-13
0.008797433333333335,-0.014755616666666669,0.04460175,881005.8058944074,91,1,1.75,5.879921961720735e-14
0.01885164285714286,-0.031619178571428576,0.09557517857142857,6167040.641260852,91,2,1.75,4.115945373204515e-13
0.030096482456140352,-0.05047974122807018,0.1525849342105263,16739110.311993744,91,3,1.75,1.11718517272694e-12
0.009302616666666668,-0.0118583,0.04423725,835362.9844427721,92,1,1.75,5.575297149429164e-14
0.01993417857142857,-0.025410642857142857,0.09479410714285713,5847540.8910994055,92,2,1.75,3.902708004600415e-13
0.03182474122807017,-0.04056786842105263,0.1513379605263158,15871896.704412675,92,3,1.75,1.0593064583915414e-12
0.012107466666666667,-0.0107522,0.04258208333333334,800044.8167314734,93,1,1.75,5.3395801217047275e-14
0.025944571428571428,-0.02304042857142857,0.09124732142857143,5600313.717120314,93,2,1.75,3.737706085193309e-13
0.04142028070175438,-0.036783842105263156,0.14567554824561404,15200851.517898,93,3,1.75,1.0145202231238986e-12
0.012037441666666667,-0.007699925,0.0425135,781959.7815307602,94,1,1.75,5.218878765432495e-14
0.02579451785714286,-0.016499839285714284,0.09110035714285715,5473718.470715322,94,2,1.75,3.6532151358027467e-13
0.04118072149122807,-0.026341848684210523,0.14544092105263157,14857235.849084448,94,3,1.75,9.915869654321742e-13
0.014325316666666667,-0.006307466666666667,0.04126158333333334,750530.5058219162,95,1,1.75,5.0091165967328287e-14
0.030697107142857144,-0.013516,0.08841767857142857,5253713.540753413,95,2,1.75,3.50638161771298e-13
0.049007662280701754,-0.02157817543859649,0.14115804824561404,14260079.61061641,95,3,1.75,9.517321533792376e-13
0.012834033333333333,-0.002393035416666667,0.041781250000000006,372816.4047956885,96,1,1.75,2.4882144380677028e-14
0.027501499999999998,-0.005127933035714286,0.08953125,2609714.833569819,96,2,1.75,1.7417501066473916e-13
0.043905903508771923,-0.008186700109649123,0.14293585526315788,7083511.691118083,96,3,1.75,4.727607432328636e-13
0.014604883333333334,-0.00086328225,0.04084125,375268.16870510206,97,1,1.75,2.5045777586717928e-14
0.03129617857142857,-0.0018498905357142857,0.08751696428571429,2626877.1809357144,97,2,1.75,1.753204431070255e-13
0.049964074561403504,-0.0029533340131578946,0.13972006578947369,7130095.205396942,97,3,1.75,4.758697741476408e-13
0.01931811666666667,0.0007367830000000001,0.03869608333333333,367374.8550968293,98,1,1.75,2.4518969843505453e-14
0.041395964285714286,0.0015788207142857142,0.08292017857142857,2571623.9856778053,98,2,1.75,1.7163278890453818e-13
0.06608829385964912,0.0025205734210526315,0.13238133771929822,6980122.246839759,98,3,1.75,4.658604270266037e-13
0.017488208333333335,0.0023159090000000005,0.03941783333333334,378728.4338949002,99,1,1.75,2.5276719189449097e-14
0.037474732142857146,0.004962662142857143,0.08446678571428572,2651099.0372643014,99,2,1.75,1.769370343261437e-13
0.059828081140350875,0.00792284657894737,0.13485048245614034,7195840.244003106,99,3,1.75,4.80257664599533e-13
0.019059233333333335,0.006165450000000001,0.03862625000000001,722015.698449802,100,1,1.75,4.818805884839943e-14
0.040841214285714286,0.013211678571428572,0.08277053571428572,5054109.889148614,100,2,1.75,3.37316411938796e-13
0.0652026403508772,0.021092328947368424,0.13214243421052632,13718298.27054624,100,3,1.75,9.155731181195893e-13
0.016777208333333335,0.0076671083333333355,0.03941466666666667,759448.1057488683,101,1,1.75,5.0686335616671206e-14
0.03595116071428572,0.01642951785714286,0.08446,5316136.740242077,101,2,1.75,3.548043493166984e-13
0.05739571271929824,0.026229581140350882,0.134839649122807,14429514.0092285,101,3,1.75,9.63040376716753e-13
0.017058916666666667,0.010605858333333334,0.03907575,729635.4214175378,102,1,1.75,4.8696606875216716e-14
0.03655482142857142,0.022726839285714288,0.08373375,5107447.949922765,102,2,1.75,3.40876248126517e-13
0.058359451754385956,0.03628319956140351,0.13368019736842104,13863073.006933223,102,3,1.75,9.25235530629118e-13
0.013398258333333336,0.011907200000000001,0.040483750000000006,393194.27623902203,103,1,1.75,2.6242184156023748e-14
0.028710553571428574,0.02551542857142857,0.08675089285714285,2752359.9336731536,103,2,1.75,1.836952890921662e-13
0.045836146929824566,0.04073515789473684,0.13849703947368422,7470691.24854142,103,3,1.75,4.986014989644513e-13
0.013247858333333336,0.014674250000000002,0.04036858333333333,384826.66776440415,104,1,1.75,2.5683721493146777e-14
0.02838826785714286,0.031444821428571426,0.08650410714285714,2693786.6743508293,104,2,1.75,1.7978605045202745e-13
0.045321620614035094,0.050201381578947366,0.138103048245614,7311706.687523682,104,3,1.75,4.87990708369789e-13
0.009916583333333335,0.015370833333333335,0.04092983333333334,382684.2674940945,105,1,1.75,2.5540735529650187e-14
0.021249821428571427,0.0329375,0.08770678571428571,2678789.8724586614,105,2,1.75,1.787851487075513e-13
0.03392515350877193,0.05258442982456141,0.14002311403508771,7271001.082387798,105,3,1.75,4.852739750633537e-13
0.009372783333333334,0.017663233333333337,0.04035525000000001,372182.3089552513,106,1,1.75,2.4839824182182565e-14
0.020084535714285714,0.03784978571428572,0.08647553571428572,2605276.162686759,106,2,1.75,1.7387876927527795e-13
0.032064785087719296,0.06042685087719298,0.13805743421052633,7071463.870149775,106,3,1.75,4.719566594614688e-13
0.00759925,0.0194228,0.04006708333333334,721115.7484770444,107,1,1.75,4.812799527590236e-14
0.016284107142857142,0.041620285714285714,0.08585803571428573,5047810.23933931,107,2,1.75,3.3689596693131645e-13
0.025997434210526315,0.06644642105263157,0.137071600877193,13701199.221063845,107,3,1.75,9.14431910242145e-13
0.005384300000000001,0.018736083333333337,0.040702,726929.0532326926,108,1,1.75,4.8515981122013895e-14
0.011537785714285716,0.040148750000000004,0.08721857142857142,5088503.372628849,108,2,1.75,3.3961186785409733e-13
0.018419973684210528,0.06409712719298245,0.1392436842105263,13811652.011421164,108,3,1.75,9.218036413182643e-13
0.0031626000000000002,0.020947958333333332,0.04003366666666667,683773.7274377566,109,1,1.75,4.563575097813593e-14
0.006777,0.044888482142857136,0.08578642857142857,4786416.092064297,109,2,1.75,3.1945025684695153e-13
0.010819421052631579,0.07166406798245613,0.13695728070175436,12991700.821317378,109,3,1.75,8.670792685845828e-13
0.0008944208333333333,0.01978599166666667,0.04060525,704648.5582605605,110,1,1.75,4.7028958325703856e-14
0.001916616071428571,0.04239855357142857,0.08701125,4932539.907823924,110,2,1.75,3.29202708279927e-13
0.0030598607456140342,0.06768891885964912,0.13891269736842105,13388322.606950654,110,3,1.75,8.935502081883735e-13
-0.0013525875,0.02132159166666667,0.03983816666666667,649345.859433049,111,1,1.75,4.333800020485254e-14
-0.002898401785714286,0.045689125000000004,0.0853675,4545421.016031343,111,2,1.75,3.0336600143396774e-13
-0.004627273026315789,0.07294228728070176,0.1362884649122807,12337571.329227934,111,3,1.75,8.234220038921984e-13
-0.0035582458333333336,0.019715408333333337,0.040615750000000006,676571.9592182081,112,1,1.75,4.5155097674445655e-14
-0.0076248125,0.04224730357142858,0.08703375000000001,4736003.714527456,112,2,1.75,3.1608568372111953e-13
-0.012172946271929825,0.06744744956140351,0.13894861842105263,12854867.225145957,112,3,1.75,8.579468558144676e-13
-0.005692508333333334,0.020799816666666672,0.04004583333333334,625598.4115640759,113,1,1.75,4.175307148672864e-14
-0.012198232142857143,0.04457103571428572,0.08581250000000001,4379188.8809485305,113,2,1.75,2.9227150040710043e-13
-0.019474370614035088,0.07115726754385966,0.13699890350877195,11886369.819717443,113,3,1.75,7.933083582478443e-13
-0.0077277333333333345,0.018662783333333335,0.04103641666666667,650811.2204352774,114,1,1.75,4.3435799882007955e-14
-0.016559428571428572,0.039991678571428574,0.08793517857142857,4555678.543046942,114,2,1.75,3.0405059917405566e-13
-0.026436982456140352,0.06384636403508771,0.14038774122807018,12365413.188270276,114,3,1.75,8.252801977581515e-13
-0.009667041666666668,0.01933211666666667,0.04051858333333334,625524.1750977564,115,1,1.75,4.17481168697925e-14
-0.020715089285714285,0.04142596428571429,0.08682553571428571,4378669.225684295,115,2,1.75,2.9223681808854753e-13
-0.03307145833333333,0.06613618859649123,0.13861620614035086,11884959.326857375,115,3,1.75,7.932142205260577e-13
-0.012035208333333335,0.017860975,0.04093241666666667,610567.2007539953,116,1,1.75,4.074987325622754e-14
-0.025789732142857145,0.03827351785714286,0.08771232142857142,4273970.405277967,116,2,1.75,2.852491127935928e-13
-0.04117308114035088,0.061103335526315784,0.14003195175438596,11600776.814325918,116,3,1.75,7.742475918683236e-13
-0.012513825000000001,0.015687133333333336,0.041914,645639.4949761444,117,1,1.75,4.309063368782749e-14
-0.026815339285714286,0.033615285714285716,0.08981571428571428,4519476.464833011,117,2,1.75,3.0163443581479246e-13
-0.04281045394736842,0.05366650877192983,0.14339,12267150.404546747,117,3,1.75,8.187220400687225e-13
-0.01517131666666667,0.014966633333333335,0.04186875,609689.254713986,118,1,1.75,4.069127824848391e-14
-0.03250996428571429,0.032071357142857145,0.08971875,4267824.782997902,118,2,1.75,2.848389477393873e-13
-0.05190187280701755,0.051201640350877195,0.14323519736842105,11584095.839565735,118,3,1.75,7.731342867211943e-13
-0.015380050000000003,0.012372558333333335,0.042808333333333344,658653.6510813454,119,1,1.75,4.3959211644797334e-14
-0.03295725000000001,0.026512625,0.09173214285714287,4610575.557569417,119,2,1.75,3.077144815135813e-13
-0.05261596052631579,0.04232717324561404,0.1464495614035088,12514419.370545564,119,3,1.75,8.352250212511494e-13
-0.017586350000000004,0.01114721666666667,0.042572000000000006,633028.6878942073,120,1,1.75,4.22489756531131e-14
-0.03768503571428572,0.02388689285714286,0.09122571428571428,4431200.815259451,120,2,1.75,2.957428295717917e-13
-0.06016382894736842,0.0381352149122807,0.14564105263157895,12027545.069989942,120,3,1.75,8.027305374091491e-13
-0.017359350000000003,0.008110725000000001,0.04308650000000001,667119.295379345,121,1,1.75,4.452421731780069e-14
-0.037198607142857144,0.017380125,0.09232821428571429,4669835.067655415,121,2,1.75,3.1166952122460486e-13
-0.05938725,0.027747217105263153,0.1474011842105263,12675266.612207558,121,3,1.75,8.459601290382134e-13
-0.019065541666666668,0.0065367416666666685,0.04235850000000001,643244.1390480686,122,1,1.75,4.293076520758141e-14
-0.04085473214285715,0.014007303571428573,0.0907682142857143,4502708.97333648,122,2,1.75,3.0051535645306987e-13
-0.06522422149122807,0.022362537280701755,0.14491065789473684,12221638.641913304,122,3,1.75,8.156845389440469e-13
-0.01833945,0.0032778614750000002,0.042669333333333344,658186.685700447,123,1,1.75,4.3928045902413596e-14
-0.039298821428571426,0.007023988875,0.09143428571428572,4607306.799903129,123,2,1.75,3.074963213168952e-13
-0.06274022368421052,0.011213736625,0.1459740350877193,12505547.028308496,123,3,1.75,8.346328721458585e-13
-0.019630525000000003,0.001627000316666667,0.04174233333333334,644347.6118918217,124,1,1.75,4.300441210258183e-14
-0.04206541071428572,0.0034864292500000004,0.08944785714285715,4510433.283242753,124,2,1.75,3.010308847180729e-13
-0.06715705921052632,0.005566053714912281,0.14280271929824562,12242604.625944614,124,3,1.75,8.170838299490549e-13
-0.01953471666666667,-0.0015965913500000002,0.04130358333333334,625422.8787308043,125,1,1.75,4.17413562476865e-14
-0.04186010714285715,-0.0034212671785714284,0.08850767857142858,4377960.15111563,125,2,1.75,2.921894937338055e-13
-0.06682929385964913,-0.005462023039473684,0.14130173245614036,11883034.695885286,125,3,1.75,7.930857687060438e-13
-0.01822534166666667,-0.003231288525,0.04203608333333334,658868.4777551076,126,1,1.75,4.3973549394543884e-14
-0.03905430357142858,-0.006924189696428572,0.09007732142857143,4612079.344285753,126,2,1.75,3.078148457618072e-13
-0.06234985307017544,-0.011054408111842105,0.14380765350877192,12518501.077347048,126,3,1.75,8.354974384963341e-13
-0.01880576666666667,-0.0063333166666666675,0.041004750000000006,612991.0139204076,127,1,1.75,4.091164100137681e-14
-0.04029807142857143,-0.013571392857142858,0.08786732142857144,4290937.097442853,127,2,1.75,2.863814870096377e-13
-0.06433551754385965,-0.021666609649122807,0.14027940789473684,11646829.264487749,127,3,1.75,7.773211790261597e-13
-0.017193258333333336,-0.007923866666666668,0.041981833333333336,670918.6403396897,128,1,1.75,4.477778944778006e-14
-0.03684269642857143,-0.016979714285714285,0.08996107142857142,4696430.482377827,128,2,1.75,3.134445261344604e-13
-0.05881904166666667,-0.0271079649122807,0.14362206140350875,12747454.166454107,128,3,1.75,8.507779995078214e-13
-0.017328491666666668,-0.010775958333333334,0.04100600000000001,616822.7108014184,129,1,1.75,4.1167372331301924e-14
-0.037132482142857144,-0.023091339285714284,0.08787,4317758.975609929,129,2,1.75,2.881716063191135e-13
-0.05928168201754386,-0.03686512061403509,0.1402836842105263,11719631.505226955,129,3,1.75,7.821800742947369e-13
-0.015328916666666668,-0.012222358333333334,0.04215008333333333,692590.5318339561,130,1,1.75,4.622419343168796e-14
-0.03284767857142857,-0.026190767857142857,0.09032160714285714,4848133.722837692,130,2,1.75,3.235693540218157e-13
-0.05244103070175438,-0.04181333114035088,0.14419765350877192,13159220.10484517,130,3,1.75,8.782596752020715e-13
-0.015078591666666669,-0.014681775000000001,0.04095941666666667,629775.0246582439,131,1,1.75,4.203182287399194e-14
-0.032311267857142854,-0.031460946428571425,0.08777017857142858,4408425.172607707,131,2,1.75,2.9422276011794356e-13
-0.051584655701754384,-0.050227125,0.14012432017543858,11965725.468506636,131,3,1.75,7.986046346058471e-13
-0.012641383333333336,-0.015886358333333336,0.04239441666666667,726475.1407744023,132,1,1.75,4.848568654490279e-14
-0.027088678571428576,-0.03404219642857143,0.09084517857142857,5085325.985420816,132,2,1.75,3.393998058143195e-13
-0.04324683771929825,-0.054348067982456144,0.14503353070175437,13803027.674713647,132,3,1.75,9.212280443531532e-13
-0.012125475000000002,-0.01795424166666667,0.041106250000000004,675733.2512007209,133,1,1.75,4.5099121452058703e-14
-0.02598316071428572,-0.038473375000000004,0.08808482142857144,4730132.758405047,133,2,1.75,3.156938501644109e-13
-0.04148188815789474,-0.06142240570175438,0.1406266447368421,12838931.772813702,133,3,1.75,8.568833075891156e-13
-0.009878475000000001,-0.019854516666666672,0.04159408333333334,731744.5888563191,134,1,1.75,4.883737484588458e-14
-0.021168160714285716,-0.042545392857142865,0.08913017857142858,5122212.121994233,134,2,1.75,3.41861623921192e-13
-0.03379478289473684,-0.06792334649122808,0.14229554824561402,13903147.188270064,134,3,1.75,9.279101220718072e-13
-0.008019483333333336,-0.01980771666666667,0.04360966666666667,808699.7530414158,135,1,1.75,5.3973440430610234e-14
