4.6945630998978070e+00  -2.1438770255957045e+00  4.2409728827700848e+00
4.3724015996161185e+00  -2.4337620240175921e+00  3.9791725813693146e+00
5.5126751995358001e+00  -2.7748694246252836e+00  4.0214386786318208e+00
4.9920556001917191e+00  -1.8398739272258515e+00  4.5134386842680074e+00
3.0236054989661763e+00  -3.0643731200826827e+00  3.3578203787866263e+00
3.7793706990350295e+00  -2.9984880207006324e+00  3.4240613786156859e+00
3.6487422995464205e+00  -2.4536321232862588e+00  3.8909385817762510e+00
3.0414774994250795e+00  -2.5752999224463800e+00  3.7767152815267404e+00
2.6001993992307981e+00  -2.8098467213750364e+00  3.6118078805228553e+00
3.4366230987420199e+00  -3.2897923190305676e+00  3.1471111772216855e+00
4.0679252993256894e+00  -2.7310210223953622e+00  3.7085155799143599e+00
3.9811143010205390e+00  -4.8760822996249847e-01  5.0578624926044569e+00
3.3225030008976506e+00  -5.4419277892809803e-01  4.9120393927581008e+00
4.1791547005634166e+00  -1.2046775282633453e+00  4.7445884884261993e+00
4.4923782008297586e+00  -8.6799886959890715e-01  4.9638132900967715e+00
-1.3557211009117753e+00  -2.9430830193119619e+00  3.4732004826088363e+00
-6.3954065088601741e-01  -2.8921590196167934e+00  3.4860947823820596e+00
-1.3073329014512023e+00  -3.2730108159322646e+00  2.8699899807170288e+00
-5.7355637135973725e-01  -3.0198172162436867e+00  2.8830413816161862e+00
-1.0075727005767479e+00  -2.6358159212730481e+00  3.8015411840888174e+00
-6.1985391998555794e+00  7.0309981993622372e+00  4.3462703222332683e-01
-5.4906034001533826e+00  7.4662510025792255e+00  -1.7767543583420523e-01
-5.1408187997572350e+00  7.5360253995329902e+00  3.4335403430778910e-01
-5.7666993995186999e+00  7.0515634966294494e+00  8.9524323202950551e-01
-5.8796945001379850e+00  7.2978129021556164e+00  -8.0002351503385638e-02
-5.1843521993906068e+00  7.3029363960748945e+00  9.6021272302697169e-01
-6.3069844005830786e+00  7.1144647053221162e+00  -6.1793218722910870e-01
-7.0663462003370494e+00  6.6649395024919853e+00  -7.1394529215047409e-02
-6.8577042006928171e+00  6.7578132054542284e+00  -6.0967436884184689e-01
-6.8288438000059282e+00  6.7637414000666434e+00  3.4579823117083247e-01
-5.8506517019981343e+00  -3.9348079118496164e+00  2.4064349802489127e+00
-5.1541710019565636e+00  -3.7892594120312761e+00  2.3985819805688866e+00
-5.2114984014889760e+00  -3.4403096147955736e+00  2.8929781825741743e+00
-5.9113220015130716e+00  -3.5797765147345539e+00  2.9224561822908290e+00
-6.2283595018013163e+00  -3.8597206130813140e+00  2.6470136809423424e+00
-5.4689562023604417e+00  -4.1038064095589508e+00  1.9774944790240103e+00
-4.7321083018096823e+00  -3.6208989128927480e+00  2.5273114812139936e+00
-5.6004455012260443e+00  -3.2803398163266104e+00  3.1873837837534538e+00
-4.7673952023256634e+00  -3.9673028097119607e+00  1.9642591792894304e+00
-4.3900478027030152e+00  -4.0680914071280680e+00  1.4834756784515895e+00
-3.6812744026648261e+00  -3.9403851073325948e+00  1.4789771786623200e+00
-4.1206203017982048e+00  -3.5056525128877150e+00  2.4911880814243315e+00
-4.0231878029100274e+00  -4.0855462056660592e+00  1.2026057780903412e+00
-3.7453660019857455e+00  -3.5742939117116528e+00  2.2606345807689432e+00
-4.4465288020163127e+00  -3.7063629115805505e+00  2.2777390805281996e+00
-1.7051015003966651e+01  -3.4097624914240989e+00  -5.7699755876627845e-01
-1.7089188004140990e+01  -3.9064601913075796e+00  -5.9549880153475587e-01
-1.7029686004345418e+01  -4.4099252910037139e+00  -6.5291031441134817e-01
-1.6909957003735467e+01  -4.8974197970730176e+00  4.1843859275877998e-01
-1.6852217003380858e+01  -4.9081453999034155e+00  9.1794854265701398e-01
-1.6944468004115979e+01  -4.9424242941887240e+00  -9.1984562469803660e-02
-1.7100926003418106e+01  -2.9367145945104642e+00  -2.5811497067776159e-02
-1.7060730002788858e+01  -2.9491633994959332e+00  8.5757005383333529e-01
-1.7093247003044969e+01  -2.7783322970394790e+00  4.2304018481823108e-01
-1.7103951002884319e+01  -3.4032042998884808e+00  9.2979852130858598e-01
-1.6912951002820989e+01  -4.3944613029716910e+00  1.4665446855920108e+00
-1.6968758002584647e+01  -3.4611473024328712e+00  1.3740353908855145e+00
-1.6904189002597938e+01  -3.8808542034180968e+00  1.5453464884767532e+00
-1.6919876004463724e+01  -4.8967911913500828e+00  -5.9770227723057090e-01
1.1511918994742372e+01  -6.3017847979142108e+00  -1.0695681455214854e+00
1.1502297996160568e+01  -6.3890770092687630e+00  9.4818808399405585e-01
1.0087619995374599e+01  -6.4485854027902523e+00  -1.2125388532674383e-01
1.0438471995028269e+01  -6.3833530000185963e+00  -6.3386802521108099e-01
1.0468340995725198e+01  -6.5141020058333510e+00  3.9743582403153815e-01
1.0785997994727097e+01  -6.3110166975823780e+00  -1.0866980450530468e+00
1.2227684994753869e+01  -6.2043746979885661e+00  -1.0975952454863012e+00
1.2594937995085468e+01  -6.2498803008271713e+00  -6.1445897600572497e-01
1.2948650995461490e+01  -6.2054277037811554e+00  -1.1004483600907987e-01
1.2599331995800346e+01  -6.2742803065038242e+00  3.9377805385378073e-01
1.2242654996155673e+01  -6.2989071092408304e+00  9.0057201397085718e-01
1.0817792996121113e+01  -6.4684634089391402e+00  9.2906444403791377e-01
1.5401105996080149e+01  -2.1383159990780620e+00  -1.0868680248740004e+00
1.5646205996456441e+01  -3.1305778046386896e+00  -1.1311120063501511e-01
1.5430186997106542e+01  -1.0856529044661674e+00  -1.3131541896955209e-01
1.5418910997480856e+01  -1.1191283074867866e+00  4.0596467085010313e-01
1.5518920996019796e+01  -3.1988651013428351e+00  -6.9130556092814588e-01
1.5165893996460580e+01  -1.1575288994915085e+00  -9.9986581918466388e-01
1.5306265996747156e+01  -1.1353580017307046e+00  -6.1014682916049789e-01
1.5254576996195810e+01  -1.5722645984973820e+00  -1.1815873215827299e+00
1.5444023995819997e+01  -2.7174097985238408e+00  -1.1878012281644073e+00
1.5431323995726487e+01  -3.1499601988869079e+00  -1.1225686305900697e+00
-5.1683882003877608e+00  7.6397908047569096e+00  -5.8311712508836555e-01
-4.1511543006827250e+00  7.9356956074964815e+00  -1.1284232541520003e+00
-3.2715645003469516e+00  7.7577666041217546e+00  -5.7955851578410511e-01
-3.3345799996615626e+00  7.5993380983572498e+00  4.4816955336929759e-01
-3.0466457000492042e+00  7.5410545011591550e+00  -6.6193603165189310e-02
-3.7082011992928172e+00  7.5313710954100284e+00  9.9328560325456505e-01
-4.2205491993268067e+00  7.6997642962718356e+00  8.6969817456972309e-01
-4.7947183007155898e+00  7.7065738073798222e+00  -1.0706205549803325e+00
-3.4995033006211909e+00  7.8409527065607616e+00  -9.9973011515245558e-01
-4.4843073991750462e+00  7.5334562947423160e+00  1.1566218438226832e+00
-4.7649965993915977e+00  7.5613384966046482e+00  8.4193885418085090e-01
5.5011227929381983e+00  -2.1334593711852330e+00  -5.4718295177494891e+00
5.0619489930398149e+00  -2.3092052722881795e+00  -5.2505829184239010e+00
5.6723319928921008e+00  -1.7215865698300650e+00  -5.7224467155538514e+00
5.6579880932584414e+00  -3.1224625762688656e+00  -4.5777301234289069e+00
6.8000463932197812e+00  -3.4627972772022626e+00  -4.4777034261633322e+00
6.3744797933867572e+00  -3.6456502788409106e+00  -4.1620702268875025e+00
5.9795304933158242e+00  -3.3818887774842641e+00  -4.3803324251196916e+00
5.1513596932383301e+00  -2.8497853752523472e+00  -4.7291325215308495e+00
7.8370865931406790e+00  -3.6894416774945680e+00  -4.4855199281825229e+00
7.5193251933031986e+00  -3.9212475792578343e+00  -4.1539585292595271e+00
8.1263778930191144e+00  -3.3932779758797582e+00  -4.7890669267228470e+00
7.0295417932942303e+00  -3.7207510785180711e+00  -4.2571642277798407e+00
8.5579888929537073e+00  -3.1681262749328649e+00  -4.9821541257649162e+00
8.7705472929185397e+00  -2.7407607736374682e+00  -5.2245347235117148e+00
5.9646954929985112e+00  -1.1173596692218506e+00  -5.8473432123623326e+00
9.0221196930551866e+00  -2.1444038732734869e+00  -5.3036918203352528e+00
9.2966538932855247e+00  -1.5993935737833296e+00  -5.2289319174642745e+00
9.0335785933002644e+00  -1.1359640726337512e+00  -5.4180048146670980e+00
8.7296372933850552e+00  -8.0084770234764113e-01  -5.4513231125628820e+00
9.7401812931777023e+00  -2.0338039741867076e+00  -5.1828221202274705e+00
1.0833390993215605e+01  -2.3777547757146200e+00  -4.9743619229472307e+00
1.0445536993284007e+01  -1.9216501749645494e+00  -5.0852712201018333e+00
9.6787253930686816e+00  -3.8998892780623478e+00  -4.4907515306873513e+00
9.2620713930021061e+00  -3.6479132767628819e+00  -4.6976048289703192e+00
9.9763646931285184e+00  -4.1637671793005921e+00  -4.2879180323860586e+00
1.1036078993111277e+01  -2.9377198763870096e+00  -4.8665853262445014e+00
8.8716271929687167e+00  -3.3871190757100282e+00  -4.8621560272224391e+00
-1.4945541005219630e+01  -6.1287884891921438e+00  -1.0948185255806906e+00
-1.3495972005855700e+01  -5.8343789839182705e+00  -2.1152657249626783e+00
-1.6539963004965820e+01  -5.3496500886840304e+00  -1.0932296200520062e+00
-1.5817576004725366e+01  -5.8843390921677816e+00  -5.1593944357956767e-01
-1.5230420004851579e+01  -6.0845901918770702e+00  -6.0141333512767836e-01
-1.6275839004692841e+01  -5.5991122915482752e+00  -5.9959672164554201e-01
-1.6619386005184239e+01  -4.8258801856096127e+00  -1.6348420170468401e+00
-1.6293501005614928e+01  -4.8866719824883997e+00  -2.2081184176226518e+00
-1.5879843005901158e+01  -4.7010131799023975e+00  -2.6913685168741499e+00
-1.4506461004891545e+01  -6.2068739921094060e+00  -6.0184660633499432e-01
-1.3111020005579851e+01  -5.9760629865697767e+00  -1.6663882260361651e+00
-1.3794628004543481e+01  -6.2673402952271378e+00  -8.8973795185654958e-02
-1.4233537004444084e+01  -6.2151716957324270e+00  2.6080341422643295e-02
-1.2743823005386480e+01  -6.0086012882900377e+00  -1.3819289264825576e+00
-1.2371691005173533e+01  -6.0384417901587151e+00  -1.0713870269173025e+00
-1.2647796004883620e+01  -6.2181516928030964e+00  -5.8569039773092857e-01
-1.3009873004545472e+01  -6.2605325954486757e+00  -9.4827826709916407e-02
-1.4835921006229933e+01  -4.0517375760062349e+00  -3.4436871139678416e+00
-1.3940902006292909e+01  -3.3818454740962727e+00  -3.8345668108387390e+00
-1.3134324006471269e+01  -3.6971463737602317e+00  -3.9407352131917501e+00
-1.2625946006412141e+01  -4.5285394765063200e+00  -3.4821658182359978e+00
-1.2325346006461110e+01  -4.1567936752727208e+00  -3.7186399163589878e+00
-1.2724411006505596e+01  -3.9292433742146233e+00  -3.8836259147920540e+00
-1.3559049006341347e+01  -3.3203362736831572e+00  -3.9299586107662576e+00
-1.2236014006304336e+01  -4.7311787779952086e+00  -3.2401211196561639e+00
-1.2792667005794012e+01  -5.6757916842268976e+00  -2.1009553245742025e+00
-1.2110748006022662e+01  -5.1711181813676728e+00  -2.6482002222223238e+00
-1.2476676005916199e+01  -5.4361950827599106e+00  -2.3797789234520761e+00
-1.1845399006139996e+01  -4.8792253797892062e+00  -2.9439111207695245e+00
-1.5273405006133769e+01  -4.1094477767663600e+00  -3.2834418139790573e+00
-1.5796646005920550e+01  -4.1981839784967816e+00  -2.9458775141034366e+00
-1.2364251005119753e+01  -2.0830518260888404e-02  -3.7185005930503281e+00
-1.1976104004880373e+01  4.4297838391466143e-01  -3.5943942907178692e+00
-1.2645353005384264e+01  -5.2254525437035027e-01  -3.8605148956728930e+00
-1.2449270005767080e+01  -1.1077530729182343e+00  -4.1297884991075167e+00
-1.1589076006140877e+01  -1.5914074714937301e+00  -4.4324177024466032e+00
-1.0980372006157538e+01  -1.3672784709895953e+00  -4.5570490016213840e+00
-1.0709064005960231e+01  -8.0363617119162600e-01  -4.5367876986432156e+00
-1.0433223005757478e+01  -3.1570113163062175e-01  -4.4746893960944440e+00
-1.2019685006047201e+01  -1.5441306719692267e+00  -4.3231346018717911e+00
-1.0063591005555329e+01  1.9991841797517296e-01  -4.4259518934570767e+00
-9.8478994053947542e+00  5.6512067757432427e-01  -4.3671652915560299e+00
-1.0400866004734569e+01  1.3395762245419813e+00  -3.7965943868003116e+00
-1.1643061004594422e+01  9.7833662292460033e-01  -3.4376915879431653e+00
-1.1419034004421752e+01  1.3312574223948004e+00  -3.3564762861172253e+00
-9.5853937051845186e+00  9.8328402690323580e-01  -4.2630660893904322e+00
-9.9865525048696533e+00  1.2963403253581931e+00  -3.9654686873406968e+00
-1.0639166004455850e+01  1.6114623231231251e+00  -3.5307973850990675e+00
-1.1145227004215002e+01  1.7359503217130994e+00  -3.2511427840355531e+00
-1.1667935045026718e+00  4.3980753275144142e+00  -4.8566602762042299e+00
-1.3908694046852008e+00  4.0891816282337352e+00  -4.9715424777823136e+00
-1.6996482048482355e+00  3.7429920287324925e+00  -5.0423599795096079e+00
-7.0663752458785556e-01  4.3412783278894143e+00  -4.9497920768538126e+00
-7.5179654561220211e-01  2.3679174309223114e+00  -5.4860018879292163e+00
-2.4668222676328447e-03  2.4312946312759167e+00  -5.5919924881096605e+00
2.2247643460576783e-01  3.0375821306000552e+00  -5.4848812848582096e+00
5.3482536473004350e-01  3.3657222303585095e+00  -5.4599644832350736e+00
-1.9411538051180717e+00  3.1470280294120228e+00  -5.1491687826910750e+00
-1.5241067053672277e+00  2.7143155301312980e+00  -5.3009791854257298e+00
-1.1345504055025275e+00  2.5265497305892115e+00  -5.4047734867619059e+00
7.5079180489549657e-01  3.7103824298669674e+00  -5.3850814814498520e+00
4.1050924514556297e-01  4.0970602289984335e+00  -5.2111770790293512e+00
-8.6336704574821482e-02  4.4214899277901560e+00  -4.9678951768469988e+00
-3.8921452440034432e-01  4.5928500269547463e+00  -4.8020302756653068e+00
-6.0213204018332895e+00  6.3756206131646049e+00  -2.0276534615927497e+00
-6.3157256025716428e+00  5.5960764170725374e+00  -2.7049587657696419e+00
-6.3962219020457907e+00  6.0701318141768361e+00  -2.1858830630435420e+00
-6.7166629023030557e+00  5.7139295153937555e+00  -2.3836146648188357e+00
-5.8493816028360337e+00  5.4587767186476581e+00  -3.0116554668767992e+00
-5.6283397031449462e+00  5.1893529203154705e+00  -3.3206864685518109e+00
-4.6541575029286939e+00  5.8625279200156601e+00  -3.3235483654609803e+00
-5.1587725033302236e+00  5.1295533214656821e+00  -3.5520809692250412e+00
-4.8799471031082469e+00  5.5316759206562569e+00  -3.4243459671614351e+00
-5.9062751015129500e+00  6.7100995114637092e+00  -1.7321075597924884e+00
-3.6061559026281209e+00  6.5587062190884291e+00  -3.2191981622935875e+00
-3.9064769028932220e+00  6.2067767203712325e+00  -3.4297934640592542e+00
-3.2826681023281208e+00  6.8111283172707173e+00  -2.9149079611046425e+00
-4.4372118010491652e+00  7.6690056097874004e+00  -1.5189375554480908e+00
-4.2197311031444578e+00  5.7707975213353553e+00  -3.5830282662887529e+00
-3.0107643020294548e+00  6.9832308152756903e+00  -2.5761449603308253e+00
-5.2806921008936714e+00  7.4294044082299333e+00  -1.1936498561920925e+00
-5.5492461006453722e+00  7.4122314063237047e+00  -8.3952526609623390e-01
-5.9241004009141092e+00  7.1539522078976825e+00  -1.0975552572813236e+00
-6.1768837012199667e+00  6.8311694095593074e+00  -1.3781890589170065e+00
-2.8382630012171663e+00  7.3232999097077265e+00  -1.5969020585402871e+00
-2.6633058016787787e+00  7.0281243125238850e+00  -2.1072888603272149e+00
-3.0439947007746522e+00  7.5631347069105939e+00  -1.0881228570428032e+00
-1.8272452025996200e+00  6.1087435171420319e+00  -2.9758964661016449e+00
-1.9664412023115991e+00  6.3432701155228557e+00  -2.6802211646817389e+00
-1.6891556019073444e+00  6.3523070122818117e+00  -2.1204062648296538e+00
-5.6574971331903723e-01  5.3292585203968796e+00  -3.6268167713936088e+00
-1.9617546295807287e-01  5.3625473175275697e+00  -3.1383591714711740e+00
-1.1956019033267962e+00  5.4970743210893618e+00  -3.7135529699974641e+00
6.9447397403257172e-02  5.3289110145186873e+00  -2.6191172718509299e+00
-2.0994102220041808e-01  5.4397479117796479e+00  -2.1164145710267546e+00
-9.6135154169561821e-01  5.8602480091304416e+00  -1.6024773681211397e+00
-4.5641563178729877e-01  5.5704049089485315e+00  -1.5992506701146092e+00
-1.4488175015838249e+00  6.2431801093857944e+00  -1.6197582656162093e+00
-1.6940226031828831e+00  5.7067247206548446e+00  -3.6076433684600588e+00
1.0672274998462337e+01  5.0452542020423374e+00  -1.0134747810486295e+00
1.1101292998772283e+01  5.1184722996559815e+00  -6.1424152094405249e-01
1.0844587997959852e+01  4.8432680054175385e+00  -1.6230259823091113e+00
1.1474636997465996e+01  4.2809988076591861e+00  -2.0575661859257219e+00
1.1937139997317269e+01  3.8617009076093405e+00  -2.0753565886174550e+00
1.2363726997653535e+01  3.9757035051209950e+00  -1.6578643882815645e+00
1.2632769998595679e+01  4.5345856990592868e+00  -5.9646717532856686e-01
1.2774035998054703e+01  4.0982733021501385e+00  -1.1537134878857813e+00
1.2484120998985398e+01  4.6125787962460691e+00  -8.8118712782989744e-02
1.1878841999148486e+01  5.0318610962294406e+00  -5.0292977988990260e-02
1.1408930999159885e+01  5.1485539965894507e+00  -8.7178260995268611e-02
1.1176552997675131e+01  4.5958762069155439e+00  -1.9082804839396272e+00
9.6753384987403717e+00  5.1661034004902682e+00  -6.8030490965369472e-01
1.1041009999556145e+01  5.2745491939182285e+00  4.0857651997769906e-01
1.0270027000058395e+01  5.6589753912035459e+00  9.3527374269428942e-01
1.0790000999972150e+01  5.3409407909022812e+00  9.5883834053135353e-01
9.4997816998361859e+00  5.9445931939253285e+00  4.9610897485417210e-01
9.6431620001689229e+00  6.0053274914208874e+00  9.3277681509324961e-01
8.8733447992458920e+00  5.5831203978429293e+00  -1.6378509673142394e-01
9.1736183995207714e+00  5.7929553961215658e+00  1.2472563423444612e-01
9.2502780989845181e+00  5.3248956991154346e+00  -4.1156896845515412e-01
1.0029250998367932e+01  4.9934143028601099e+00  -1.1217105808794532e+00
8.9027004013199438e+00  3.5015497762481185e+00  3.6709666115306558e+00
9.4792341012739989e+00  2.5510920740017560e+00  4.0368305057673499e+00
8.9116449013834593e+00  2.9195738742646284e+00  4.0228299082483812e+00
9.8602827012532366e+00  2.1358608729839266e+00  4.1957007031569020e+00
1.0486325000786556e+01  3.5799081801221426e+00  2.8914877108364436e+00
1.0096492000884053e+01  3.9737192804857600e+00  2.8493481133326188e+00
9.5898646010567941e+00  4.1119791796457879e+00  3.0277620144740598e+00
1.0816402000709500e+01  2.7922880786146149e+00  3.1402922061664107e+00
1.0909950000633387e+01  3.1301454800421800e+00  2.8812874080010999e+00
9.0712986012450134e+00  3.9369011778902983e+00  3.3695106138603230e+00
1.0861040000791437e+01  2.1720875763775829e+00  3.5351421026433862e+00
1.0405199001029381e+01  2.0611304743745937e+00  3.9172468023456108e+00
1.0183432001194705e+01  1.8489074726080563e+00  4.2438588013100187e+00
-6.0902157040381404e+00  3.6121905234625507e+00  -3.8531736770983289e+00
-6.6339079028242081e+00  5.2087944181726975e+00  -2.8820774677214982e+00
-6.9135945030362711e+00  4.8199606189383895e+00  -3.0019936697096865e+00
-7.2189870032878432e+00  4.3445661198022369e+00  -3.1378669721666848e+00
-7.0500646036972547e+00  3.7713371215024880e+00  -3.4496580755144106e+00
-6.7545376039839438e+00  3.4027401227191203e+00  -3.6828259778010519e+00
-6.3076827041945123e+00  3.2191832237601656e+00  -3.8935179791546131e+00
-6.5402195043730362e+00  2.8496970242964950e+00  -3.9754029810676981e+00
-4.7907490051900359e+00  2.2813103286968142e+00  -4.8579360855212412e+00
-4.4419800049324012e+00  2.7690358278026963e+00  -4.7191842830259301e+00
-5.0158646053693108e+00  1.9525869293404345e+00  -4.9593095872101980e+00
-4.1192014046910908e+00  3.2788558271014465e+00  -4.6131991803876193e+00
-9.1642990037307079e+00  3.0776495206844725e+00  -3.1825269779034144e+00
-8.8470559034770098e+00  3.4725034195949913e+00  -3.0072515759082639e+00
-9.3965900044805331e+00  2.0273666239729677e+00  -3.7533643836487869e+00
-9.4701653039869456e+00  2.6697911217570609e+00  -3.3554569799799219e+00
-9.7023635041709007e+00  2.3263663224022846e+00  -3.4567071817465531e+00
-8.9725060046965393e+00  1.8385541250507045e+00  -3.9692630850156068e+00
-8.5718971049239929e+00  1.6452411262144915e+00  -4.1990965863909304e+00
-7.5871188046751659e+00  2.1537757252362604e+00  -4.0820433842344341e+00
-7.2852679044197322e+00  2.5691124241903118e+00  -3.9136149821129544e+00
-7.7922886037333337e+00  3.4572925212268180e+00  -3.3579225767500338e+00
-8.1906484035003579e+00  3.6693793200667582e+00  -3.1288807752706469e+00
-7.4082496039443981e+00  3.2416289222103756e+00  -3.5547826782392873e+00
-6.9649930042489192e+00  2.9005101235890889e+00  -3.8252560804771627e+00
-8.7781785056839148e+00  5.3695793942615722e-01  -4.7577831924814245e+00
-8.8732391051767827e+00  1.2329824272473497e+00  -4.3652287884954495e+00
-9.1056514053624102e+00  8.9604008792228473e-01  -4.4717450902254381e+00
-8.3695268058714003e+00  3.6498819032784441e-01  -4.9415164937423750e+00
-7.2771422060827877e+00  2.9916336146575795e-01  -5.2066081948960106e+00
-7.9115376060834519e+00  1.3849955126760605e-01  -5.1348563953455759e+00
-6.9807020057523479e+00  7.6471735996050427e-01  -4.9562697924879862e+00
-7.1869651049023675e+00  1.9694052264209694e+00  -4.3155676855590954e+00
-6.6729240055713754e+00  1.0385227291369070e+00  -4.8276847911674148e+00
-6.8879667046535564e+00  2.3566819253565128e+00  -4.1436867835935161e+00
7.4695414953353758e+00  2.9549152223106621e+00  -4.4297427905188611e+00
7.8275059956012889e+00  3.0636655203835788e+00  -4.1080084901633409e+00
8.6267030944723011e+00  1.3414444246037616e+00  -4.9037919004304218e+00
9.4053961952777012e+00  2.5765987211724353e+00  -4.3390591940361434e+00
8.9542030955007768e+00  2.9726915205757742e+00  -4.2070646914831364e+00
9.4029542949776008e+00  1.9901985220364129e+00  -4.4924091973351583e+00
8.5175428957350547e+00  3.1766667193972493e+00  -3.9725358900219518e+00
9.1641792946723992e+00  1.4294137230823269e+00  -4.6644655003205644e+00
8.1291107960081472e+00  3.3282194177648279e+00  -3.6601483888904207e+00
3.1181647972596584e+00  -4.2238810096665231e+00  1.5018815721921273e+00
2.6316298959310696e+00  -4.5092508998035479e+00  -2.2230256906538992e-01
2.9658108963823544e+00  -4.6002742036870936e+00  4.4837879018268229e-01
3.2882930967215254e+00  -4.5817140064075179e+00  9.1309900005597167e-01
8.6909046804411927e-01  -2.7719412113995610e+00  1.9393401819772305e+00
1.2315985983856761e+00  -2.8401682143726825e+00  2.4466474813333123e+00
1.8809080983996154e+00  -3.0639970152626250e+00  2.5673427796079289e+00
6.4780295767767726e-01  -2.7714702084493670e+00  1.4279700821385199e+00
3.2616321979580101e+00  -3.9128374144043647e+00  2.3353211738400992e+00
3.5200072976229149e+00  -4.1688145125088418e+00  1.9836848722140132e+00
3.5172823982156802e+00  -3.7821800161777603e+00  2.6356465743922790e+00
2.1154844986674952e+00  -3.0851888174960007e+00  2.9506003793204783e+00
2.5941990986524011e+00  -3.2885042180504245e+00  3.0215170778328595e+00
3.1281462984768189e+00  -3.5295603174587367e+00  2.8856383760932074e+00
-8.9196452302407603e-01  -3.6549077046894785e+00  8.4871368826961147e-01
-4.7531855333806838e-01  -3.5643906021287028e+00  3.6977328848043162e-01
-8.2166332251111540e-01  -3.3966960080824653e+00  1.4474471796726518e+00
-1.1912790370676928e-01  -3.6650194996054739e+00  -9.9014011341343300e-02
4.6393570804421952e-01  -2.7652888112520206e+00  1.9364707823051264e+00
-1.5836459191104724e-01  -2.9031287117524291e+00  2.0612233819753634e+00
-5.6347022205047848e-01  -3.0785866109730335e+00  1.9460982812781507e+00
-1.4347867030597825e+00  -3.9788219050578593e+00  9.4543201683548539e-01
-2.2831845031136502e+00  -4.0545435045525844e+00  9.0454485701746468e-01
-9.9229350176590858e-01  -3.2290466134514713e+00  2.4111124807386499e+00
-1.9208739014488796e+00  -3.3196989158704167e+00  2.8943497808940681e+00
-1.6489421011853524e+00  -3.1333522175532749e+00  3.1776526817480435e+00
-3.2338591027800767e+00  -3.9555932066114861e+00  1.3250913782559690e+00
-2.9514997030827557e+00  -4.0184137044864308e+00  9.3129559769994119e-01
-2.7001903015930759e+00  -3.3353546145253525e+00  2.7002895813646264e+00
-3.4961345017410443e+00  -3.4177286133151643e+00  2.5311488814715566e+00
-3.0917001013474099e+00  -3.1406338158315013e+00  2.9548902827413519e+00
-2.3479353012673636e+00  -3.1140136166334211e+00  3.0545059823579974e+00
-3.0573922049106921e+00  3.2326430283637051e+00  -4.8986200814089420e+00
-3.2825645050807957e+00  2.8624538288297408e+00  -4.9684412833312637e+00
-3.6089934053068382e+00  2.3633582294396072e+00  -5.0579812859065907e+00
-2.6749786050488829e+00  3.0773401289292903e+00  -5.0211312825572687e+00
-3.1246659059434947e+00  1.4051673318416276e+00  -5.5126172916473246e+00
-2.7075474061889118e+00  1.0205881326540833e+00  -5.6809858941110951e+00
-1.9526238061521992e+00  1.1683371324972205e+00  -5.6966111938206323e+00
-1.7208572058789544e+00  1.6964403316212904e+00  -5.5543497910141619e+00
-1.4416667056515637e+00  2.1711355309540279e+00  -5.4518914885423158e+00
-3.9103449055772965e+00  1.8657810303939484e+00  -5.2101639884913498e+00
-3.5144330057888062e+00  1.6121322312804309e+00  -5.3904620902029281e+00
9.9967537948089156e+00  1.1597119210536890e+00  -4.3520328024355415e+00
1.1904696995009735e+01  3.4106036677366186e-01  -3.7015822084113994e+00
1.1995836995371475e+01  8.7296349525814909e-01  -3.4375934054827266e+00
1.1663690995470128e+01  1.2283639154962116e+00  -3.4607509032441151e+00
1.1173700995604044e+01  1.7767340159999303e+00  -3.5220099998061474e+00
1.0615537995374570e+01  1.7712116179686592e+00  -3.8396089994370923e+00
1.0180662995124710e+01  1.6079259196557705e+00  -4.1142799000444477e+00
1.0683831993861105e+01  -8.3806428681398137e-01  -4.7704376141733071e+00
1.1091002993747944e+01  -1.2924392772144671e+00  -4.7227471170228172e+00
1.1711513993935538e+01  -1.3309827789867996e+00  -4.4436310176846101e+00
1.2129021994698668e+01  -6.1830794329946315e-01  -3.7015150139723678e+00
1.2164436995022999e+01  -3.3503694368475612e-02  -3.5136391107059732e+00
1.2070214994246765e+01  -1.1449142810730430e+00  -4.0936634168944037e+00
2.9463257022249558e+00  1.9107450670230948e+00  5.6530058068462852e+00
3.3775997020568407e+00  1.4810110671090255e+00  5.6128930041181961e+00
4.0848848021151909e+00  1.5912964667023177e+00  5.6443987042319348e+00
4.1307921022631593e+00  3.5741125705744059e+00  4.9538550153600234e+00
3.4299978022940021e+00  3.5211482704246366e+00  5.0208368155642855e+00
3.7159339021894495e+00  3.8202584719144568e+00  4.7396882170429517e+00
4.5600324022559731e+00  3.2136707695738473e+00  5.1068806130234297e+00
5.0400051022104604e+00  2.8607080688768165e+00  5.2030598106925643e+00
5.0368789021721581e+00  2.2307981675746409e+00  5.4345790071491296e+00
4.7833412021373478e+00  1.6951514665662839e+00  5.6283262043158055e+00
3.0863159024024931e+00  3.2531663690018817e+00  5.2933978143022333e+00
5.3627439021779022e+00  2.5956302683528345e+00  5.2775545089691098e+00
1.0235454993626773e+01  -1.0292425753154462e+00  -5.0108290149279879e+00
9.3718066942589466e+00  5.2987301397086550e-01  -4.8342814055328009e+00
8.9883149941097411e+00  4.0709287495412283e-01  -4.9868689059489935e+00
9.5551902945698295e+00  9.6332144257407981e-01  -4.5966995032244444e+00
8.7689638937432210e+00  -1.4000422348996314e-01  -5.2506487088712781e+00
9.1583968935794076e+00  -5.6535499341306805e-01  -5.2867457115446985e+00
