2.70129e-02 2.93048e-03 2.09623e-02
2.59170e-02 5.57491e-03 2.04350e-02
2.43592e-02 8.04939e-03 2.00530e-02
2.24463e-02 1.01331e-02 1.92339e-02
2.04969e-02 1.19795e-02 1.85254e-02
1.86396e-02 1.36969e-02 1.80329e-02
1.68606e-02 1.53482e-02 1.77577e-02
1.50597e-02 1.69083e-02 1.76177e-02
1.31403e-02 1.82895e-02 1.75064e-02
1.10708e-02 1.94064e-02 1.73530e-02
8.88794e-03 2.02344e-02 1.71524e-02
6.65513e-03 2.08198e-02 1.69531e-02
4.41494e-03 2.12398e-02 1.68165e-02
2.17421e-03 2.15450e-02 1.67774e-02
-8.13389e-05 2.17306e-02 1.68291e-02
-2.35833e-03 2.17495e-02 1.69371e-02
-4.64504e-03 2.15562e-02 1.70682e-02
-6.92172e-03 2.11389e-02 1.72157e-02
-9.20523e-03 2.07900e-02 1.76860e-02
-1.14938e-02 2.02632e-02 1.82448e-02
-1.37349e-02 1.90782e-02 1.83294e-02
-1.60438e-02 1.80060e-02 1.88316e-02
-1.83995e-02 1.67617e-02 1.94654e-02
-2.07351e-02 1.51041e-02 1.98926e-02
-2.31476e-02 1.34829e-02 2.08922e-02
-2.55395e-02 1.16758e-02 2.23203e-02
-2.75079e-02 9.15971e-03 2.29548e-02
-2.87540e-02 6.11766e-03 2.24618e-02
-2.95990e-02 3.21526e-03 2.31914e-02
-2.95509e-02 1.13049e-04 2.33610e-02
-2.86072e-02 -2.92057e-03 2.27659e-02
-2.70003e-02 -5.61962e-03 2.15597e-02
-2.50871e-02 -7.89115e-03 2.01401e-02
-2.33156e-02 -1.01385e-02 1.96600e-02
-2.16722e-02 -1.23764e-02 1.95827e-02
-1.99668e-02 -1.42066e-02 1.90414e-02
-1.82582e-02 -1.61898e-02 1.90924e-02
-1.63221e-02 -1.79559e-02 1.91032e-02
-1.40921e-02 -1.92073e-02 1.87733e-02
-1.16756e-02 -2.00113e-02 1.82759e-02
-9.21522e-03 -2.04528e-02 1.77125e-02
-6.82641e-03 -2.07085e-02 1.72311e-02
-4.53902e-03 -2.09404e-02 1.69445e-02
-2.30691e-03 -2.11974e-02 1.68716e-02
-6.99113e-05 -2.13980e-02 1.69379e-02
2.18912e-03 -2.14058e-02 1.70370e-02
4.44339e-03 -2.11457e-02 1.71107e-02
6.67297e-03 -2.06639e-02 1.71958e-02
8.91388e-03 -2.00878e-02 1.74004e-02
1.12486e-02 -1.95116e-02 1.78252e-02
1.37340e-02 -1.89023e-02 1.84813e-02
1.63215e-02 -1.81025e-02 1.92643e-02
1.87663e-02 -1.65920e-02 1.95095e-02
2.11136e-02 -1.52805e-02 2.05626e-02
2.29926e-02 -1.32029e-02 2.08989e-02
2.44204e-02 -1.06764e-02 2.07273e-02
2.56193e-02 -8.14348e-03 2.08618e-02
2.66570e-02 -5.56463e-03 2.13982e-02
2.73221e-02 -2.76125e-03 2.15539e-02
3.09450e-02 1.12814e-04 2.03634e-02
3.04733e-02 3.06340e-03 1.96448e-02
2.93802e-02 5.85937e-03 1.92043e-02
