-4.50510e+01 2.99163e+01 2.27396e+01
-5.89599e+00 4.42248e+01 1.46101e+01
-2.04425e+01 3.87338e+01 1.83952e+01
-5.31461e+01 2.01653e+01 2.12312e+01
-1.41715e+01 4.30975e+01 1.69710e+01
-5.73480e+01 -1.19459e+00 1.80815e+01
-5.80750e+01 3.47646e+00 1.84278e+01
-5.51724e+01 1.54975e+01 2.08376e+01
-9.00493e+00 4.29428e+01 1.74819e+01
-5.52933e+01 1.13776e+01 2.21960e+01
-3.69121e+01 3.31745e+01 2.26709e+01
-5.67525e+01 7.43180e+00 2.06831e+01
-5.07200e+01 2.01531e+01 2.41590e+01
-2.39622e+01 3.52928e+01 2.12332e+01
-5.23846e+01 1.45049e+01 2.46303e+01
-4.67652e+01 2.61162e+01 2.45949e+01
-2.92184e+01 3.32937e+01 2.33130e+01
-1.37634e+01 4.03404e+01 1.94658e+01
-3.28584e+01 3.26548e+01 2.38444e+01
-5.43618e+01 -4.64836e+00 2.03725e+01
-4.05024e+01 2.98962e+01 2.50506e+01
-5.58522e+01 1.71904e+00 2.11880e+01
-4.27777e+01 2.62593e+01 2.66741e+01
-1.74868e+01 3.71945e+01 2.15048e+01
-5.42493e+01 5.43924e+00 2.37857e+01
-4.63471e+01 2.17329e+01 2.67817e+01
-4.94479e+01 1.74244e+01 2.62460e+01
-5.28271e+01 9.13085e+00 2.51510e+01
-3.59919e+01 2.93579e+01 2.65087e+01
-1.90627e+01 3.41881e+01 2.32570e+01
-1.39820e+01 3.61297e+01 2.21509e+01
-4.94974e+01 1.04044e+01 2.76401e+01
-2.44284e+01 3.22643e+01 2.46975e+01
-9.52343e+00 3.62381e+01 2.13666e+01
-5.15275e+01 3.38438e+00 2.62093e+01
-4.16490e+01 2.21877e+01 2.84506e+01
-2.98860e+01 2.93249e+01 2.69480e+01
-5.17855e+01 -1.59032e+00 2.48874e+01
-4.74330e+01 1.36105e+01 2.83032e+01
-3.51302e+01 2.53664e+01 2.85141e+01
-6.02412e+00 4.09474e+01 1.84918e+01
-4.41302e+01 1.72344e+01 2.89124e+01
-4.86276e+01 6.45226e+00 2.84341e+01
-2.05324e+01 2.86530e+01 2.60431e+01
-3.93861e+01 1.68924e+01 3.00813e+01
-3.66173e+01 2.13073e+01 2.95153e+01
-2.53840e+01 2.74374e+01 2.72549e+01
-4.22210e+01 1.41713e+01 3.00492e+01
-1.57279e+01 3.11735e+01 2.44450e+01
-4.86970e+01 -1.43767e+00 2.75940e+01
-4.49515e+01 8.56745e+00 2.99802e+01
-3.01374e+01 2.38863e+01 2.87777e+01
-3.19402e+01 2.04484e+01 2.96957e+01
-9.52059e+00 3.13723e+01 2.41010e+01
-5.05427e+01 -5.18271e+00 2.46049e+01
-3.50802e+01 1.69842e+01 3.04392e+01
-4.45984e+01 2.29035e+00 3.03185e+01
-2.15388e+01 2.31593e+01 2.78139e+01
-3.94862e+01 1.04592e+01 3.10565e+01
-3.69529e+01 -1.57889e+01 -2.53862e+01
-1.76044e+01 -3.18339e+01 -2.42525e+01
-1.45812e+01 -3.46744e+01 -2.37913e+01
-2.11565e+00 -4.17945e+01 -2.29407e+01
-3.30892e+01 -1.97021e+01 -2.50550e+01
-8.24117e+00 -4.09004e+01 -2.28541e+01
