x,y,z,r,potential,ax,ay,az
-7.463115279891806,-5.188642051734302,0.0,9.089559726520317,1.6852680354573434e-07,1.5192433791032645e-08,1.132339236036508e-08,-2.0053877310061912e-12
-7.320960703131962,-5.188642051734302,0.0,8.973208565381057,1.7070611709172532e-07,1.5468961500314743e-08,1.1773880632117018e-08,-2.1385303168626196e-12
-7.178806126372118,-5.188642051734302,0.0,8.857610498382925,1.7292481847242217e-07,1.574649093226487e-08,1.2244383715842875e-08,-2.280595041686134e-12
-7.036651549612274,-5.188642051734302,0.0,8.74279539802267,1.75183006663123e-07,1.6024399068914557e-08,1.2735671932874388e-08,-2.4320766626004358e-12
-6.89449697285243,-5.188642051734302,0.0,8.628794518917278,1.774806867973711e-07,1.6301987753095063e-08,1.324851418259287e-08,-2.5934716159063358e-12
-6.752342396092586,-5.188642051734302,0.0,8.51564056164273,1.7981775910201617e-07,1.6578478289003517e-08,1.3783672012788084e-08,-2.7652717126119596e-12
-6.610187819332742,-5.188642051734302,0.0,8.403367738465365,1.8219400706537437e-07,1.6853006066397434e-08,1.4341892756243882e-08,-2.9479563917960193e-12
-6.468033242572898,-5.188642051734302,0.0,8.292011840805198,1.8460908484843208e-07,1.7124615304151204e-08,1.4923901660495183e-08,-3.1419833240212145e-12
-6.325878665813054,-5.188642051734302,0.0,8.181610308222599,1.870625039639945e-07,1.7392254028096072e-08,1.5530392944126706e-08,-3.347777144633819e-12
-6.183724089053211,-5.188642051734302,0.0,8.072202298664381,1.895536192664629e-07,1.7654769418654866e-08,1.6162019723180705e-08,-3.5657160889115785e-12
-6.041569512293366,-5.188642051734302,0.0,7.963828759641825,1.920816143157151e-07,1.7910903685336432e-08,1.681938276591797e-08,-3.796116299759975e-12
-5.899414935533523,-5.188642051734302,0.0,7.856532499940514,1.9464548620244394e-07,1.815929064703563e-08,1.750301805404602e-08,-4.039213586673944e-12
-5.757260358773678,-5.188642051734302,0.0,7.750358261379429,1.9724402994927852e-07,1.839845321842363e-08,1.8213383154262218e-08,-4.295142435091601e-12
-5.615105782013835,-5.188642051734302,0.0,7.645352790043815,1.9987582263190796e-07,1.8626802022378844e-08,1.8950842436123945e-08,-4.563912101832827e-12
-5.47295120525399,-5.188642051734302,0.0,7.541564906311995,2.0253920739691942e-07,1.8842635364993695e-08,1.971565121123966e-08,-4.845379689176891e-12
-5.330796628494147,-5.188642051734302,0.0,7.439045572880308,2.052322775875948e-07,1.9044140821504486e-08,2.050793891468015e-08,-5.139220171934127e-12
-5.188642051734302,-5.188642051734302,0.0,7.337847959862012,2.079528612246662e-07,1.9229398686584268e-08,2.132769150205936e-08,-5.444893463254938e-12
-5.046487474974459,-5.188642051734302,0.0,7.238027505895486,2.1069850612490968e-07,1.9396387538658488e-08,2.217473329413668e-08,-5.761608750496665e-12
-4.904332898214616,-5.188642051734302,0.0,7.139641974044337,2.1346646597503228e-07,1.954299215299243e-08,2.3048708563624395e-08,-6.088286515958852e-12
-4.762178321454771,-5.188642051734302,0.0,7.042751501108024,2.1625368770983693e-07,1.966701397003845e-08,2.3949063223972897e-08,-6.423518881133252e-12
-4.620023744694928,-5.188642051734302,0.0,6.947418638787394,2.1905680057010203e-07,1.97661842819406e-08,2.4875027044251835e-08,-6.7655291773196225e-12
-4.477869167935083,-5.188642051734302,0.0,6.853708384967161,2.218721072346753e-07,1.9838180239691454e-08,2.5825596873979017e-08,-7.112131946771604e-12
-4.33571459117524,-5.188642051734302,0.0,6.76168820318975,2.246955774305268e-07,1.9880643705536993e-08,2.6799521412181156e-08,-7.460694909146087e-12
-4.193560014415395,-5.188642051734302,0.0,6.671428028205745,2.2752284442144506e-07,1.989120288028181e-08,2.779528809073792e-08,-7.808104774562246e-12
-4.051405437655552,-5.188642051734302,0.0,6.583000255300809,2.303492047584004e-07,1.9867496525078925e-08,2.8811112657394276e-08,-8.150739127131365e-12
-3.909250860895707,-5.188642051734302,0.0,6.496479710923399,2.3316962164042082e-07,1.9807200475783486e-08,2.984493203298783e-08,-8.484446914569763e-12
-3.7670962841358637,-5.188642051734302,0.0,6.4119436019802745,2.3597873218288715e-07,1.9708056020653404e-08,3.089440097527657e-08,-8.804540327061548e-12
-3.624941707376019,-5.188642051734302,0.0,6.32947144103674,2.3877085882015003e-07,1.9567899586737027e-08,3.1956893004426245e-08,-9.105800993175431e-12
-3.4827871306161757,-5.188642051734302,0.0,6.249144944567313,2.415400249822099e-07,1.9384693066140134e-08,3.3029505930966054e-08,-9.382503421145905e-12
-3.340632553856331,-5.188642051734302,0.0,6.171047901362476,2.4427997508326114e-07,1.9156554021271255e-08,3.410907217698333e-08,-9.628458430202909e-12
-3.1984779770964877,-5.188642051734302,0.0,6.09526600822284,2.46984198747091e-07,1.8881784949392552e-08,3.519217390020853e-08,-9.837078915525953e-12
-3.056323400336643,-5.188642051734302,0.0,6.021886670178283,2.496459590761772e-07,1.8558900772007655e-08,3.6275162727182025e-08,-1.0001469650757831e-11
-2.9141688235767997,-5.188642051734302,0.0,5.950998762672745,2.522583246547319e-07,1.8186653752456105e-08,3.735418368870792e-08,-1.01145419510542e-11
-2.772014246816955,-5.188642051734302,0.0,5.882692353470621,2.548142048687895e-07,1.7764055140714345e-08,3.84252027447195e-08,-1.0169152917571295e-11
-2.6298596700571117,-5.188642051734302,0.0,5.817058382483233,2.573063880370449e-07,1.7290392998033015e-08,3.9484037105460347e-08,-1.015826770669949e-11
-2.4877050932972686,-5.188642051734302,0.0,5.754188298295661,2.5972758178239806e-07,1.6765245859790117e-08,4.052638742130012e-08,-1.0075141884588639e-11
-2.3455505165374237,-5.188642051734302,0.0,5.6941736509044505,2.620704550426693e-07,1.618849214026871e-08,4.15478708429096e-08,-9.913519530061618e-12
-2.2033959397775806,-5.188642051734302,0.0,5.637105641058528,2.6432768112405247e-07,1.5560315449003602e-08,4.254405396130862e-08,-9.667841439250449e-12
-2.0612413630177358,-5.188642051734302,0.0,5.583074627625961,2.6649198124383414e-07,1.4881206250666648e-08,4.351048473137514e-08,-9.333456666450566e-12
-1.9190867862578926,-5.188642051734302,0.0,5.53216959557597,2.685561680872932e-07,1.4151960531864796e-08,4.4442722662080306e-08,-8.906829799755358e-12
-1.7769322094980478,-5.188642051734302,0.0,5.4844775884469765,2.705131890111449e-07,1.3373676311281217e-08,4.5336366811466134e-08,-8.385735886549055e-12
-1.6347776327382046,-5.188642051734302,0.0,5.4400831105348635,2.723561686523292e-07,1.2547748920211775e-08,4.6187081433771195e-08,-7.76943483193482e-12
-1.4926230559783598,-5.188642051734302,0.0,5.3990675054368165,2.740784508333366e-07,1.1675865971462557e-08,4.699061946110297e-08,-7.0588173977384835e-12
-1.3504684792185166,-5.188642051734302,0.0,5.361508318970355,2.7567363977876077e-07,1.076000281826965e-08,4.774284432768991e-08,-6.256515603880231e-12
-1.2083139024586718,-5.188642051734302,0.0,5.327478655790228,2.771356407572839e-07,9.802419085530932e-09,4.843975092390343e-08,-5.366971325165364e-12
-1.0661593256988287,-5.188642051734302,0.0,5.297046540176906,2.784587003252081e-07,8.80565654950574e-09,4.9077486665019324e-08,-4.396458117225519e-12
-0.9240047489389838,-5.188642051734302,0.0,5.270274292395733,2.796374463614221e-07,7.772538276578668e-09,4.965237374782052e-08,-3.3530527242109187e-12
-0.7818501721791407,-5.188642051734302,0.0,5.247217932653655,2.8066692804336873e-07,6.706168542464693e-09,5.0160933628740364e-08,-2.2465542535618575e-12
-0.6396955954192958,-5.188642051734302,0.0,5.22792662494649,2.815426558186204e-07,5.6099326807464766e-09,5.059991458540579e-08,-1.0883506013076084e-12
-0.49754101865945266,-5.188642051734302,0.0,5.212442172942951,2.822606412823708e-07,4.487495694457208e-09,5.09663229282607e-08,1.087666547671039e-13
-0.35538644189960955,-5.188642051734302,0.0,5.2007985794598515,2.8281743668830946e-07,3.3427982427794452e-09,5.125745803290677e-08,1.3308360182359993e-12
-0.21323186513976466,-5.188642051734302,0.0,5.193021680037214,2.8321017361435914e-07,2.1800485147113465e-09,5.1470950900512565e-08,2.563003934083416e-12
-0.07107728837992155,-5.188642051734302,0.0,5.189128859640025,2.8343660009420637e-07,1.003708539288334e-09,5.1604805464457995e-08,3.789840477153248e-12
0.07107728837992333,-5.188642051734302,0.0,5.189128859640025,2.834951153304613e-07,-1.8152633887185895e-10,5.165744139113759e-08,4.995684878576496e-12
0.21323186513976644,-5.188642051734302,0.0,5.193021680037214,2.833848009452126e-07,-1.370755779152698e-09,5.1627736715416534e-08,6.165011206781749e-12
0.3553864418996113,-5.188642051734302,0.0,5.2007985794598515,2.831054476159518e-07,-2.5589110998093057e-09,5.151506834529322e-08,7.282802937138767e-12
0.49754101865945444,-5.188642051734302,0.0,5.212442172942952,2.8265757590274046e-07,-3.740800310551006e-09,5.131934829578666e-08,8.334923797442374e-12
0.6396955954192993,-5.188642051734302,0.0,5.22792662494649,2.8204245010436377e-07,-4.911161029049457e-09,5.1041053487481286e-08,9.308471328296244e-12
0.7818501721791424,-5.188642051734302,0.0,5.247217932653656,2.812620840895526e-07,-6.064720255092382e-09,5.068124707625051e-08,1.019209922951656e-11
0.9240047489389873,-5.188642051734302,0.0,5.270274292395733,2.803192382306426e-07,-7.196259488979268e-09,5.02415895600973e-08,1.0976294947040676e-11
1.0661593256988304,-5.188642051734302,0.0,5.297046540176906,2.792174068120898e-07,-8.300683276474483e-09,4.972433831732037e-08,1.1653600214404352e-11
1.2083139024586753,-5.188642051734302,0.0,5.3274786557902285,2.779607955810552e-07,-9.373088971377289e-09,4.913233473771538e-08,1.2218764443019914e-11
1.3504684792185184,-5.188642051734302,0.0,5.361508318970356,2.7655428943415607e-07,-1.0408835349040492e-08,4.846897867830685e-08,1.2668823895059692e-11
1.4926230559783633,-5.188642051734302,0.0,5.399067505436817,2.750034105736683e-07,-1.140360768938174e-08,4.7738190566296226e-08,1.3003103296307309e-11
1.6347776327382064,-5.188642051734302,0.0,5.440083110534864,2.7331426779765587e-07,-1.235347707401964e-08,4.694436204331025e-08,1.3223140676182369e-11
1.7769322094980495,-5.188642051734302,0.0,5.4844775884469765,2.71493497892452e-07,-1.3254951896298401e-08,4.609229655861924e-08,1.3332540409422285e-11
1.9190867862578926,-5.188642051734302,0.0,5.53216959557597,2.695482003558997e-07,-1.4105019943177229e-08,4.518714174297376e-08,1.3336763304985267e-11
2.0612413630177393,-5.188642051734302,0.0,5.583074627625962,2.674858668826609e-07,-1.4901179845578545e-08,4.4234315705781444e-08,1.3242865795203093e-11
2.2033959397775824,-5.188642051734302,0.0,5.637105641058528,2.6531430718001344e-07,-1.564146117628387e-08,4.323942958309122e-08,1.305920254870705e-11
2.3455505165374255,-5.188642051734302,0.0,5.694173650904451,2.630415727498636e-07,-1.6324432968473318e-08,4.220820871902539e-08,1.27951079993041e-11
2.4877050932972686,-5.188642051734302,0.0,5.754188298295661,2.606758802708536e-07,-1.6949200902140424e-08,4.1146414795230625e-08,1.2460572309592089e-11
2.6298596700571153,-5.188642051734302,0.0,5.817058382483235,2.5822553614823565e-07,-1.751539383284641e-08,4.00597710460329e-08,1.2065926253814171e-11
2.7720142468169584,-5.188642051734302,0.0,5.882692353470623,2.556988636768592e-07,-1.8023140696624142e-08,3.895389243178949e-08,1.162154759094476e-11
2.9141688235768015,-5.188642051734302,0.0,5.950998762672746,2.531041340949153e-07,-1.8473039102329682e-08,3.783422231368411e-08,1.1137598956099447e-11
3.0563234003366446,-5.188642051734302,0.0,6.021886670178284,2.5044950260518023e-07,-1.8866117111601646e-08,3.6705976805543735e-08,1.0623804406571352e-11
3.1984779770964913,-5.188642051734302,0.0,6.095266008222842,2.4774295021910114e-07,-1.920378980680836e-08,3.5574097597034435e-08,1.0089268793245093e-11
3.3406325538563344,-5.188642051734302,0.0,6.171047901362478,2.449922320494006e-07,-1.9487812264687203e-08,3.44432136701619e-08,9.542341329229155e-12
3.4827871306161775,-5.188642051734302,0.0,6.2491449445673135,2.422048324500611e-07,-1.9720230498015322e-08,3.331761198591131e-08,8.990522280971324e-12
3.6249417073760206,-5.188642051734302,0.0,6.329471441036741,2.39387927188002e-07,-1.990333181278787e-08,3.220121691414618e-08,8.440409734485379e-12
3.7670962841358673,-5.188642051734302,0.0,6.411943601980277,2.3654835263590198e-07,-2.0039595868751824e-08,3.109757792682087e-08,7.897681948173425e-12
3.9092508608957104,-5.188642051734302,0.0,6.496479710923402,2.3369258180574143e-07,-2.0131647541711717e-08,3.000986487686724e-08,7.367109894945188e-12
4.0514054376555535,-5.188642051734302,0.0,6.58300025530081,2.3082670690096867e-07,-2.01822124809097e-08,2.8940870043460492e-08,6.852594176411975e-12
4.193560014415397,-5.188642051734302,0.0,6.671428028205746,2.2795642795303986e-07,-2.019407604647315e-08,2.789301603610739e-08,6.357220486966877e-12
4.33571459117524,-5.188642051734302,0.0,6.76168820318975,2.2508704702514237e-07,-2.0170046110765515e-08,2.6868368609986394e-08,5.883328125429731e-12
4.477869167935086,-5.188642051734302,0.0,6.853708384967164,2.2222346741057285e-07,-2.0112920021444023e-08,2.58686534464099e-08,5.432586602388757e-12
4.6200237446949295,-5.188642051734302,0.0,6.947418638787396,2.1937019722292707e-07,-2.002545585870667e-08,2.4895275987492388e-08,5.006076083411317e-12
4.762178321454773,-5.188642051734302,0.0,7.042751501108025,2.165313567667608e-07,-1.991034797796513e-08,2.394934347519557e-08,4.604368164649335e-12
4.904332898214616,-5.188642051734302,0.0,7.139641974044337,2.1371068908716174e-07,-1.9770206713433432e-08,2.3031688424293382e-08,4.227604235840186e-12
5.046487474974462,-5.188642051734302,0.0,7.238027505895489,2.1091157312108883e-07,-1.9607542027706784e-08,2.214289284954657e-08,3.875569400280904e-12
5.1886420517343055,-5.188642051734302,0.0,7.337847959862015,2.0813703890888627e-07,-1.9424750825937423e-08,2.128331266352811e-08,3.5477605613859777e-12
5.330796628494149,-5.188642051734302,0.0,7.4390455728803095,2.0538978436780344e-07,-1.9224107608455124e-08,2.045310175817154e-08,3.243447833730887e-12
5.472951205253992,-5.188642051734302,0.0,7.541564906311996,2.0267219317775758e-07,-1.9007758109863822e-08,1.9652235376380567e-08,2.9617288866594717e-12
5.615105782013838,-5.188642051734302,0.0,7.645352790043818,1.9998635338048372e-07,-1.8777715562757457e-08,1.8880532467117295e-08,2.7015761823740733e-12
5.7572603587736815,-5.188642051734302,0.0,7.750358261379431,1.973340763445775e-07,-1.8535859227195663e-08,1.813767679638528e-08,2.461877335300545e-12
5.899414935533525,-5.188642051734302,0.0,7.856532499940516,1.9471691579912923e-07,-1.8283934840061392e-08,1.74232366563402e-08,2.241469006091266e-12
6.041569512293368,-5.188642051734302,0.0,7.963828759641826,1.9213618668644496e-07,-1.8023556658736316e-08,1.673668307494664e-08,2.0391648641809917e-12
6.183724089053214,-5.188642051734302,0.0,8.072202298664383,1.8959298362887685e-07,-1.775621079884735e-08,1.6077406479213803e-08,1.8537782198351856e-12
6.3258786658130575,-5.188642051734302,0.0,8.181610308222602,1.8708819884547863e-07,-1.7483259594182748e-08,1.544473180652156e-08,1.68413995198391e-12
6.468033242572901,-5.188642051734302,0.0,8.2920118408052,1.8462253939074614e-07,-1.7205946736627164e-08,1.4837932091584916e-08,1.5291123523833334e-12
6.610187819332744,-5.188642051734302,0.0,8.403367738465366,1.821965436199992e-07,-1.6925402983843188e-08,1.4256240582053317e-08,1.3875994789430916e-12
6.752342396092587,-5.188642051734302,0.0,8.51564056164273,1.7981059681405672e-07,-1.664265225145768e-08,1.3698861454532222e-08,1.258554568850152e-12
6.8944969728524335,-5.188642051734302,0.0,8.628794518917282,1.7746494591993146e-07,-1.6358617933995373e-08,1.3164979215898293e-08,1.1409850114224098e-12
7.036651549612277,-5.188642051734302,0.0,8.742795398022672,1.7515971338457626e-07,-1.6074129324267685e-08,1.2653766883076327e-08,1.0339553259786677e-12
7.17880612637212,-5.188642051734302,0.0,8.857610498382925,1.7289491007555969e-07,-1.5789928024088513e-08,1.2164393038816784e-08,9.365885348304597e-13
7.320960703131963,-5.188642051734302,0.0,8.973208565381057,1.7067044729627737e-07,-1.5506674259920143e-08,1.1696027862240299e-08,8.480662681145727e-13
7.4631152798918095,-5.188642051734302,0.0,9.089559726520319,1.6848614791425586e-07,-1.5224953035332633e-08,1.124784823169071e-08,7.676278871896009e-13
7.605269856651653,-5.188642051734302,0.0,9.206635429597492,1.6634175662963393e-07,-1.4945280068059325e-08,1.0819041994363116e-08,6.945688676349596e-13
7.747424433411496,-5.188642051734302,0.0,9.324408382972454,1.642369494173317e-07,-1.4668107473076676e-08,1.0408811492755203e-08,6.282386419643327e-13
7.889579010171339,-5.188642051734302,0.0,9.442852497988184,1.6217134218105713e-07,-1.4393829164696492e-08,1.0016376432654704e-08,5.680380661441367e-13
8.031733586931185,-5.188642051734302,0.0,9.561942833570175,1.601444986604305e-07,-1.4122785960321567e-08,9.640976171466887e-09,5.134166427287526e-13
8.173888163691029,-5.188642051734302,0.0,9.681655543012974,1.5815593763438873e-07,-1.3855270376481648e-08,9.281871499481979e-09,4.638696066422558e-13
8.316042740450872,-5.188642051734302,0.0,9.801967822944084,1.5620513946488878e-07,-1.3591531114234532e-08,8.938345980397887e-09,4.189349569556367e-13
8.458197317210715,-5.188642051734302,0.0,9.922857864440873,1.542915520249633e-07,-1.3331777236179247e-08,8.609706911214372e-09,3.7819049902045853e-13
8.600351893970561,-5.188642051734302,0.0,10.044304806264522,1.5241459605456146e-07,-1.3076182041365876e-08,8.295285955620937e-09,3.412509455883442e-13
8.742506470730405,-5.188642051734302,0.0,10.166288690165578,1.5057366998648758e-07,-1.282488664746658e-08,7.994439499298968e-09,3.0776511264937114e-13
8.884661047490248,-5.188642051734302,0.0,10.288790418208356,1.487681542832453e-07,-1.2578003291845615e-08,7.706548770204973e-09,2.7741323526054216e-13
9.02681562425009,-5.188642051734302,0.0,10.411791712055669,1.4699741532382318e-07,-1.2335618364767684e-08,7.431019761930761e-09,2.4990442024403914e-13
