-7.84559395442656404285e-01	-4.04431502963273792339e-01	4.70001823861909195923e-01
-6.18816272101349873491e-02	8.57236630923922549030e-01	-5.11190789056325201045e-01
-9.54764986257278347459e-01	2.46553578327035421980e-01	-1.66238244791243661158e-01
-7.81944968567259701686e-01	-6.20503734564721964873e-01	5.94742088941098492882e-02
-2.99706742852620000583e-01	8.66736413627884672017e-01	-3.98677636167550863977e-01
-9.58335519796004065007e-01	8.61867021902622404417e-02	-2.72332304111888356957e-01
-7.47941810371802628943e-01	-6.63761380300098791096e-01	-1.96934503279597205097e-03
-4.72530337989396087561e-01	7.60853720856498050296e-01	-4.44765888011265153601e-01
-8.58258611958786776786e-02	-8.72417260090696866648e-01	4.81167378202042250734e-01
-6.82944999791689433266e-01	5.96860751137907485919e-01	-4.21121563222096650936e-01
-7.81333205565669541848e-01	-6.20168717460529927976e-01	7.00655676051836068252e-02
5.98047343541378423337e-02	-9.79425009877662122726e-01	1.92743466231601712213e-01
-8.53418085238350720978e-01	4.33913863798619015011e-01	-2.88784228432683753862e-01
-6.87296196547196758253e-01	-7.12526563750360053540e-01	-1.41173064576289419847e-01
1.55660073741146515180e-01	-9.85882093900475320325e-01	6.16963399993477948358e-02
-9.49878216801139707570e-01	2.22372191239096822502e-01	-2.19731613133407388538e-01
-6.01860737548375435146e-01	-7.92807835570867869279e-01	-9.60176465820812841123e-02
1.65304128886321566316e-01	-9.82193757362914476872e-01	8.92746770952143192668e-02
-9.74124191997642441265e-01	-4.21683399681206175225e-02	-2.22044792033664561970e-01
8.40305445596720268497e-01	-5.19448084623861938702e-01	1.55114298119477744820e-01
-9.23793561021787890120e-01	-3.20119319291463588772e-01	-2.10069221998497812631e-01
2.30780564717160907584e-01	-9.56163555028666012348e-01	-1.80254228754199219420e-01
9.24791330339408967909e-01	-3.69564338254495972080e-01	-9.04610149157232257267e-02
-8.05229842970639375643e-01	-5.86298672435603518416e-01	-8.86496852206963836807e-02
2.89077405673160647837e-01	-9.35886798517006068820e-01	-2.01370687764788613983e-01
9.33111419205589598391e-01	-2.82201720206463446683e-01	-2.22857058359485632471e-01
-6.28760151777391973482e-01	-7.45003264439375811889e-01	-2.22779728681818556257e-01
3.87803748352319233028e-01	-8.61502472708976840821e-01	-3.27752562583741746671e-01
9.41688289857916416281e-01	-2.92965225458440947648e-01	-1.65512964496916187285e-01
-4.04496051938180167795e-01	-8.53977873096296358213e-01	-3.27268599514758007363e-01
8.56189058715528861221e-01	4.78008219240997789257e-01	1.96082732727455688604e-01
-1.73939365658755118460e-01	-9.19038375843025945322e-01	-3.53713953360682453742e-01
9.42622462589430720747e-01	-3.16764767093027532763e-01	-1.05465517352058696376e-01
8.04113416007445569456e-01	5.77625179957022005794e-01	1.40537417353724519709e-01
3.26906228793028205692e-02	-9.11995416468294295420e-01	-4.08895687818526254453e-01
