x,y,z,r,potential,ax,ay,az
11.86990715944697,-14.144380387604471,0.0,18.46505327701874,8.210564069925775e-08,-2.836580835751192e-09,3.4324157022850636e-09,3.3760405442169496e-14
12.012061736206814,-14.144380387604471,0.0,18.556754126293043,8.170293944199024e-08,-2.8290196724196226e-09,3.3822411650844624e-09,3.277118703889091e-14
12.154216312966657,-14.144380387604471,0.0,18.649087664860037,8.130134697531865e-08,-2.820984410493726e-09,3.332687469588093e-09,3.180405723743501e-14
12.296370889726504,-14.144380387604471,0.0,18.742044541803953,8.090092927086257e-08,-2.8124950077222575e-09,3.28375661796099e-09,3.0859013470032125e-14
12.438525466486347,-14.144380387604471,0.0,18.835615528293186,8.050174949403282e-08,-2.8035709865028083e-09,3.235449996863145e-09,2.9936011516003266e-14
12.58068004324619,-14.144380387604471,0.0,18.929791517599526,8.01038680662911e-08,-2.794231428847537e-09,3.1877684072856095e-09,2.903496867014396e-14
12.722834620006033,-14.144380387604471,0.0,19.024563525013498,7.970734272803976e-08,-2.784494972535872e-09,3.1407120937273606e-09,2.8155766783447125e-14
12.86498919676588,-14.144380387604471,0.0,19.119922687661496,7.931222860197838e-08,-2.7743798083826165e-09,3.0942807726811683e-09,2.7298255174501955e-14
13.007143773525723,-14.144380387604471,0.0,19.215860264230145,7.891857825677414e-08,-2.7639036785515457e-09,3.0484736604015227e-09,2.6462253410767008e-14
13.149298350285566,-14.144380387604471,0.0,19.31236763460329,7.852644177090054e-08,-2.7530838758464007e-09,3.0032894999322453e-09,2.5647553959688645e-14
13.291452927045409,-14.144380387604471,0.0,19.409436299416683,7.81358667965125e-08,-2.741937243913143e-09,2.958726587375677e-09,2.4853924710325848e-14
13.433607503805252,-14.144380387604471,0.0,19.507057879535363,7.774689862323108e-08,-2.7304801782893907e-09,2.9147827973892648e-09,2.4081111366751966e-14
13.575762080565099,-14.144380387604471,0.0,19.605224115458594,7.735958024172277e-08,-2.718728628239132e-09,2.871455607899082e-09,2.3328839715040057e-14
13.717916657324942,-14.144380387604471,0.0,19.703926866656886,7.69739524069655e-08,-2.7066980993130674e-09,2.8287421240232144e-09,2.2596817766104456e-14
13.860071234084785,-14.144380387604471,0.0,19.803158110845718,7.659005370110258e-08,-2.694403656577189e-09,2.786639101201034e-09,2.1884737777072098e-14
14.002225810844628,-14.144380387604471,0.0,19.902909943200104,7.620792059579371e-08,-2.68185992845458e-09,2.7451429675273533e-09,2.1192278154198296e-14
14.144380387604471,-14.144380387604471,0.0,20.003174575514258,7.582758751397902e-08,-2.66908111112774e-09,2.704249845292962e-09,2.051910524062678e-14
-14.144380387604471,-14.002225810844628,0.0,19.902909943200104,7.621012253753061e-08,2.7087108660363116e-09,2.7189076449136157e-09,-3.5686941110682346e-14
-14.002225810844628,-14.002225810844628,0.0,19.80213764510708,7.659612954256702e-08,2.7220583052191998e-09,2.7604196958897157e-09,-3.647623433825721e-14
-13.860071234084783,-14.002225810844628,0.0,19.701875602890908,7.69840176609573e-08,2.735174238757724e-09,2.8025531655215216e-09,-3.727792092193949e-14
-13.71791665732494,-14.002225810844628,0.0,19.60213164620615,7.737375296108517e-08,2.7480442131069887e-09,2.8453123309277916e-09,-3.8091794162079056e-14
-13.575762080565095,-14.002225810844628,0.0,19.502913724005257,7.776529942483401e-08,2.7606533255677336e-09,2.8887011640998284e-09,-3.891761243557741e-14
-13.433607503805252,-14.002225810844628,0.0,19.404229905465876,7.815861888337881e-08,2.7729862193279477e-09,2.9327233097783663e-09,-3.975509707103987e-14
-13.291452927045407,-14.002225810844628,0.0,19.3060883808644,7.855367095231226e-08,2.7850270790658443e-09,2.9773820624981065e-09,-4.0603930157859496e-14
-13.149298350285564,-14.002225810844628,0.0,19.208497462391644,7.895041296618931e-08,2.7967596271684677e-09,3.0226803427971907e-09,-4.146375229202647e-14
-13.00714377352572,-14.002225810844628,0.0,19.111465584906156,7.934879991258091e-08,2.8081671206226216e-09,3.068620672591654e-09,-4.233416026210687e-14
-12.864989196765876,-14.002225810844628,0.0,19.015001306620682,7.974878436573728e-08,2.8192323486372505e-09,3.1152051497177794e-09,-4.321470467953808e-14
-12.722834620006031,-14.002225810844628,0.0,18.91911330971691,8.015031641996882e-08,2.829937631058857e-09,3.162435421648484e-09,-4.4104887558153176e-14
-12.580680043246188,-14.002225810844628,0.0,18.823810400883676,8.055334362286166e-08,2.8402648176437994e-09,3.210312658393361e-09,-4.500415984866669e-14
-12.438525466486343,-14.002225810844628,0.0,18.729101511773404,8.095781090845491e-08,2.8501952882536743e-09,3.2588375245957435e-09,-4.5911918934737334e-14
-12.2963708897265,-14.002225810844628,0.0,18.634995699371565,8.136366053051506e-08,2.859709954042113e-09,3.3080101508441867e-09,-4.682750609816699e-14
-12.154216312966657,-14.002225810844628,0.0,18.541502146273594,8.177083199605387e-08,2.868789259703411e-09,3.35783010422018e-09,-4.7750203961798703e-14
-12.012061736206812,-14.002225810844628,0.0,18.448630160863633,8.217926199924569e-08,2.877413186855299e-09,3.4082963581085037e-09,-4.867923391974377e-14
-11.869907159446967,-14.002225810844628,0.0,18.356389177389268,8.258888435591036e-08,2.8855612586299593e-09,3.4594072613016034e-09,-4.96137535656911e-14
-11.727752582687124,-14.002225810844628,0.0,18.264788755926197,8.299962993873942e-08,2.8932125455488946e-09,3.5111605064347115e-09,-5.055285413123695e-14
-11.585598005927281,-14.002225810844628,0.0,18.173838582226644,8.341142661345321e-08,2.9003456727586425e-09,3.563553097793949e-09,-5.149555794741126e-14
-11.443443429167436,-14.002225810844628,0.0,18.08354846744518,8.382419917608778e-08,2.906938828705363e-09,3.6165813185456155e-09,-5.244081594386693e-14
-11.301288852407591,-14.002225810844628,0.0,17.9939283477354,8.423786929162179e-08,2.9129697753271144e-09,3.6702406974410255e-09,-5.338750520153622e-14
-11.159134275647748,-14.002225810844628,0.0,17.904988283710768,8.465235543416519e-08,2.9184158598431385e-09,3.7245259750578436e-09,-5.4334426575938e-14
-11.016979698887905,-14.002225810844628,0.0,17.816738459762824,8.506757282894177e-08,2.9232540282195378e-09,3.7794310696455755e-09,-5.528030240973193e-14
-10.87482512212806,-14.002225810844628,0.0,17.72918918322976,8.548343339630974e-08,2.9274608403904542e-09,3.834949042650044e-09,-5.62237743545563e-14
-10.732670545368217,-14.002225810844628,0.0,17.642350883408312,8.589984569807559e-08,2.9310124873131523e-09,3.891072063998956e-09,-5.716340132364058e-14
-10.590515968608372,-14.002225810844628,0.0,17.556234110401707,8.631671488636733e-08,2.933884809934196e-09,3.947791377238275e-09,-5.809765759814669e-14
-10.448361391848529,-14.002225810844628,0.0,17.470849533796414,8.673394265534417e-08,2.9360533201422547e-09,4.005097264616886e-09,-5.902493111164246e-14
-10.306206815088684,-14.002225810844628,0.0,17.386207941160254,8.715142719603022e-08,2.9374932237807827e-09,4.062979012225088e-09,-5.994352193854441e-14
-10.164052238328841,-14.002225810844628,0.0,17.302320236354458,8.75690631545704e-08,2.938179445791004e-09,4.121424875300454e-09,-6.085164101375444e-14
-10.021897661568996,-14.002225810844628,0.0,17.219197437652127,8.798674159421546e-08,2.9380866575522333e-09,4.180422043822993e-09,-6.174740911205206e-14
-9.879743084809153,-14.002225810844628,0.0,17.136850675655598,8.840434996135408e-08,2.9371893064823693e-09,4.239956608529758e-09,-6.262885611705721e-14
-9.73758850804931,-14.002225810844628,0.0,17.05529119100514,8.882177205591649e-08,2.9354616479566557e-09,4.300013527487455e-09,-6.349392061073825e-14
-9.595433931289465,-14.002225810844628,0.0,16.974530331871474,8.923888800648364e-08,2.9328777795972664e-09,4.360576593369865e-09,-6.434044981547394e-14
-9.45327935452962,-14.002225810844628,0.0,16.89457955122469,8.965557425044186e-08,2.92941167797997e-09,4.421628401595163e-09,-6.51661999215636e-14
-9.311124777769777,-14.002225810844628,0.0,16.81545040387208,9.007170351953004e-08,2.9250372377970366e-09,4.483150319486283e-09,-6.596883683379239e-14
-9.168970201009934,-14.002225810844628,0.0,16.73715454325769,9.048714483113022e-08,2.919728313507733e-09,4.545122456625284e-09,-6.674593737116635e-14
-9.026815624250089,-14.002225810844628,0.0,16.659703718016388,9.09017634856572e-08,2.913458763498962e-09,4.6075236365803215e-09,-6.749499095420486e-14
-8.884661047490244,-14.002225810844628,0.0,16.583109768275488,9.131542107040531e-08,2.9062024967691034e-09,4.670331370190914e-09,-6.821340181419055e-14
-8.742506470730401,-14.002225810844628,0.0,16.507384621697238,9.17279754702105e-08,2.8979335221376854e-09,4.733521830603994e-09,-6.889849175848815e-14
-8.600351893970558,-14.002225810844628,0.0,16.432540289255538,9.213928088528767e-08,2.8886259999722706e-09,4.797069830259418e-09,-6.954750352543241e-14
-8.458197317210713,-14.002225810844628,0.0,16.35858886074083,9.254918785659822e-08,2.8782542964118284e-09,4.86094880002914e-09,-7.015760476130742e-14
-8.31604274045087,-14.002225810844628,0.0,16.285542499987194,9.295754329910181e-08,2.8667930400529198e-09,4.9251307707190824e-09,-7.072589265057647e-14
-8.173888163691025,-14.002225810844628,0.0,16.213413439816172,9.336419054323828e-08,2.854217181051285e-09,4.989586357146823e-09,-7.124939922872905e-14
-8.031733586931182,-14.002225810844628,0.0,16.142213976692354,9.376896938497938e-08,2.840502052576868e-09,5.054284745011181e-09,-7.172509740486984e-14
-7.889579010171338,-14.002225810844628,0.0,16.071956465086,9.417171614477946e-08,2.8256234345450268e-09,5.119193680771959e-09,-7.21499077184534e-14
-7.747424433411494,-14.002225810844628,0.0,16.002653311538836,9.457226373574199e-08,2.8095576195307137e-09,5.184279464759025e-09,-7.252070585133993e-14
-7.60526985665165,-14.002225810844628,0.0,15.93431696842942,9.497044174130514e-08,2.792281480755786e-09,5.249506947729606e-09,-7.283433091259672e-14
-7.463115279891806,-14.002225810844628,0.0,15.866959927435314,9.536607650273166e-08,2.7737725420224125e-09,5.314839531091183e-09,-7.308759450917621e-14
-7.320960703131962,-14.002225810844628,0.0,15.80059471268996,9.575899121667038e-08,2.7540090494479163e-09,5.380239171004309e-09,-7.327729061075344e-14
-7.178806126372118,-14.002225810844628,0.0,15.73523387363281,9.614900604303318e-08,2.7329700448382994e-09,5.44566638657525e-09,-7.340020621160054e-14
-7.036651549612274,-14.002225810844628,0.0,15.670889977552147,9.653593822340863e-08,2.7106354405193784e-09,5.5110802723423225e-09,-7.345313278641195e-14
-6.89449697285243,-14.002225810844628,0.0,15.607575601820894,9.691960221020476e-08,2.6869860954259365e-09,5.576438515252059e-09,-7.343287853048087e-14
-6.752342396092586,-14.002225810844628,0.0,15.545303325826513,9.729980980668527e-08,2.6620038922307633e-09,5.64169741631199e-09,-7.333628136758379e-14
-6.610187819332742,-14.002225810844628,0.0,15.4840857225972,9.76763703180294e-08,2.6356718152769283e-09,5.706811917095634e-09,-7.316022270138067e-14
-6.468033242572898,-14.002225810844628,0.0,15.423935350127463,9.804909071351305e-08,2.607974029058503e-09,5.771735631262301e-09,-7.290164187811957e-14
-6.325878665813054,-14.002225810844628,0.0,15.364864742407342,9.841777579986861e-08,2.5788959569769817e-09,5.8364208812394646e-09,-7.255755131999433e-14
-6.183724089053211,-14.002225810844628,0.0,15.306886400160566,9.878222840584312e-08,2.548424360083452e-09,5.90081874019889e-09,-7.212505227969765e-14
-6.041569512293366,-14.002225810844628,0.0,15.250012781298127,9.914224957793115e-08,2.5165474154999642e-09,5.964879079438943e-09,-7.160135115761097e-14
-5.899414935533523,-14.002225810844628,0.0,15.194256291094986,9.94976387872134e-08,2.483254794197878e-09,6.02855062126535e-09,-7.098377631375455e-14
-5.757260358773678,-14.002225810844628,0.0,15.139629272098784,9.984819414718666e-08,2.448537737796362e-09,6.091780997440279e-09,-7.026979529717648e-14
-5.615105782013835,-14.002225810844628,0.0,15.086143993780807,1.0019371264242047e-07,2.4123891340308787e-09,6.154516813245725e-09,-6.945703240599559e-14
-5.47295120525399,-14.002225810844628,0.0,15.033812641940655,1.0053399036782613e-07,2.374803590529609e-09,6.216703717181539e-09,-6.854328648193528e-14
-5.330796628494147,-14.002225810844628,0.0,14.982647307877473,1.0086882277827119e-07,2.3357775065254455e-09,6.27828647629109e-09,-6.752654883402226e-14
-5.188642051734302,-14.002225810844628,0.0,14.932659977341915,1.0119800494821874e-07,2.295309142122694e-09,6.339209057078904e-09,-6.640502117730295e-14
-5.046487474974459,-14.002225810844628,0.0,14.883862519284355,1.0152133184101656e-07,2.253398684731153e-09,6.399414711954422e-09,-6.517713346409212e-14
-4.904332898214616,-14.002225810844628,0.0,14.836266674416233,1.0183859858740597e-07,2.2100483122757562e-09,6.458846071104797e-09,-6.38415614775553e-14
-4.762178321454771,-14.002225810844628,0.0,14.78988404360282,1.0214960077276309e-07,2.1652622527879427e-09,6.51744523966718e-09,-6.239724405048668e-14
-4.620023744694928,-14.002225810844628,0.0,14.744726076106957,1.0245413473253141e-07,2.1190468399851604e-09,6.5751539000379415e-09,-6.084339976613175e-14
-4.477869167935083,-14.002225810844628,0.0,14.700804057704707,1.0275199785524662e-07,2.0714105644478626e-09,6.631913419122305e-09,-5.917954299296055e-14
-4.33571459117524,-14.002225810844628,0.0,14.658129098695147,1.0304298889250067e-07,2.022364120008827e-09,6.687664960293722e-09,-5.740549910157653e-14
-4.193560014415395,-14.002225810844628,0.0,14.61671212182778,1.0332690827513781e-07,1.9719204449779703e-09,6.742349599798003e-09,-5.552141870958232e-14
-4.051405437655552,-14.002225810844628,0.0,14.576563850172251,1.0360355843492188e-07,1.9200947578369883e-09,6.795908447302843e-09,-5.352779079935201e-14
-3.909250860895707,-14.002225810844628,0.0,14.537694794956225,1.0387274413086395e-07,1.866904587052107e-09,6.848282770259622e-09,-5.14254545543953e-14
-3.7670962841358637,-14.002225810844628,0.0,14.500115243398369,1.0413427277934991e-07,1.8123697946702517e-09,6.899414121710991e-09,-4.9215609762448466e-14
-3.624941707376019,-14.002225810844628,0.0,14.463835246564367,1.0438795478716157e-07,1.7565125933837282e-09,6.949244471145591e-09,-4.689982563767617e-14
-3.4827871306161757,-14.002225810844628,0.0,14.428864607274862,1.0463360388644232e-07,1.6993575567712522e-09,6.997716337970077e-09,-4.448004792047903e-14
-3.340632553856331,-14.002225810844628,0.0,14.395212868095012,1.0487103747061701e-07,1.640931622448764e-09,7.044772927139176e-09,-4.1958604121419064e-14
-3.1984779770964877,-14.002225810844628,0.0,14.362889299436056,1.0510007693024213e-07,1.581264087891761e-09,7.090358266456793e-09,-3.9338206785711186e-14
-3.056323400336643,-14.002225810844628,0.0,14.331902887799961,1.053205479877283e-07,1.5203865987218328e-09,7.1344173450355095e-09,-3.6621954666569953e-14
-2.9141688235767997,-14.002225810844628,0.0,14.302262324198592,1.0553228102985166e-07,1.4583331292835859e-09,7.176896252378776e-09,-3.3813331709406844e-14
-2.772014246816955,-14.002225810844628,0.0,14.273975992779295,1.0573511143694803e-07,1.3951399553739116e-09,7.217742317529502e-09,-3.091620376436267e-14
-2.6298596700571117,-14.002225810844628,0.0,14.247051959688937,1.059288799076659e-07,1.3308456190235087e-09,7.256904247711149e-09,-2.793481296183532e-14
-2.4877050932972686,-14.002225810844628,0.0,14.221497962208506,1.0611343277814487e-07,1.2654908852704205e-09,7.294332265873132e-09,-2.487376970437488e-14
-2.3455505165374237,-14.002225810844628,0.0,14.197321398190311,1.0628862233447834e-07,1.1991186909068665e-09,7.329978246541231e-09,-2.1738042248406707e-14
-2.2033959397775806,-14.002225810844628,0.0,14.174529315829568,1.0645430711732101e-07,1.1317740852235844e-09,7.363795849366436e-09,-1.8532943870499017e-14
-2.0612413630177358,-14.002225810844628,0.0,14.15312840380171,1.0661035221750801e-07,1.0635041628198647e-09,7.395740649761908e-09,-1.526411763509138e-14
-1.9190867862578926,-14.002225810844628,0.0,14.133124981796247,1.0675662956156504e-07,9.94357988592316e-10,7.425770266018144e-09,-1.1937518803489112e-14
-1.7769322094980478,-14.002225810844628,0.0,14.114524991477223,1.0689301818600866e-07,9.243865150605866e-10,7.453844482290765e-09,-8.559394947225218e-15
-1.6347776327382046,-14.002225810844628,0.0,14.097333987899438,1.0701940449936089e-07,8.536424922336465e-10,7.47992536686369e-09,-5.136263852307054e-15
-1.4926230559783598,-14.002225810844628,0.0,14.081557131408504,1.0713568253083561e-07,7.821803702652995e-10,7.50397738510335e-09,-1.6748893240833604e-15
-1.3504684792185166,-14.002225810844628,0.0,14.067199180051666,1.0724175416469101e-07,7.100561951920568e-10,7.525967506536044e-09,1.817744974823141e-15
-1.2083139024586718,-14.002225810844628,0.0,14.054264482524811,1.0733752935928917e-07,6.373274980899496e-10,7.545865305501794e-09,5.3344634992010555e-15
-1.0661593256988287,-14.002225810844628,0.0,14.042756971679674,1.0742292634995311e-07,5.640531780289573e-10,7.563643054862936e-09,8.867928433515273e-15
-0.9240047489389838,-14.002225810844628,0.0,14.03268015861351,1.0749787183476863e-07,4.902933792440342e-10,7.579275812274659e-09,1.2410670747462896e-14
-0.7818501721791407,-14.002225810844628,0.0,14.024037127361723,1.0756230114254182e-07,4.161093629799865e-10,7.592741498557563e-09,1.5955122483040147e-14
-0.6396955954192958,-14.002225810844628,0.0,14.01683053021197,1.0761615838218875e-07,3.415633745031758e-10,7.604020967748734e-09,1.9493650045897455e-14
-0.49754101865945266,-14.002225810844628,0.0,14.011062583656251,1.0765939657290785e-07,2.66718505806053e-10,7.613098068447665e-09,2.3018588260607705e-14
