6.71481e-01 -1.18124e+00 -1.57357e-01
8.21405e-01 -1.17709e+00 -1.53765e-01
9.70114e-01 -1.18695e+00 -1.56497e-01
1.10930e+00 -1.13929e+00 -1.51750e-01
1.25300e+00 -1.10722e+00 -1.50573e-01
1.40015e+00 -1.09150e+00 -1.66363e-01
1.54532e+00 -1.04067e+00 -1.75354e-01
1.68971e+00 -9.70200e-01 -1.84125e-01
1.83173e+00 -8.74989e-01 -1.94856e-01
1.97599e+00 -7.67469e-01 -2.04964e-01
2.14292e+00 -6.73158e-01 -2.32720e-01
2.29614e+00 -5.42384e-01 -2.61236e-01
2.43318e+00 -3.76776e-01 -2.85925e-01
2.53842e+00 -1.81734e-01 -3.14776e-01
2.51940e+00 4.82637e-02 -3.03509e-01
2.41755e+00 2.22152e-01 -5.12072e-01
2.37312e+00 4.21283e-01 -5.39367e-01
2.24691e+00 5.84275e-01 -5.18898e-01
2.10730e+00 7.32693e-01 -5.15727e-01
1.94364e+00 8.45761e-01 -5.01972e-01
1.78621e+00 9.74836e-01 -5.16034e-01
1.60814e+00 1.01182e+00 -4.81684e-01
1.43101e+00 1.00780e+00 -4.42838e-01
1.27377e+00 1.06015e+00 -4.45524e-01
1.12254e+00 1.01934e+00 -4.09751e-01
9.74613e-01 9.96342e-01 -3.93476e-01
8.30264e-01 1.01977e+00 -4.04667e-01
6.88863e-01 1.01123e+00 -4.07770e-01
5.54330e-01 9.77956e-01 -4.04714e-01
4.24823e-01 9.08898e-01 -3.87834e-01
2.98162e-01 8.39556e-01 -3.74064e-01
1.62530e-01 7.65880e-01 -3.75737e-01
2.47439e-02 6.93620e-01 -3.87575e-01
-1.31880e-01 6.22691e-01 -4.13850e-01
-2.64618e-01 5.21609e-01 -4.27169e-01
-3.84334e-01 3.89330e-01 -4.39136e-01
-4.96767e-01 2.21405e-01 -4.38774e-01
-5.89630e-01 6.88590e-02 -4.62258e-01
-6.81764e-01 -1.21449e-01 -5.02744e-01
-6.89273e-01 -3.38867e-01 -5.60241e-01
-6.26107e-01 -5.44828e-01 -5.19329e-01
-5.10567e-01 -7.07038e-01 -4.72682e-01
-3.67785e-01 -8.60500e-01 -4.47299e-01
-1.83581e-01 -9.33787e-01 -3.94498e-01
-1.37219e-02 -1.01231e+00 -3.69178e-01
1.60458e-01 -1.04901e+00 -3.37105e-01
3.23479e-01 -1.09349e+00 -3.22734e-01
4.81447e-01 -1.13150e+00 -3.14950e-01
6.34239e-01 -1.14747e+00 -3.05388e-01
7.81859e-01 -1.13783e+00 -2.95057e-01
9.23126e-01 -1.10751e+00 -2.85523e-01
1.06326e+00 -1.09321e+00 -2.86335e-01
1.19033e+00 -1.02537e+00 -2.67789e-01
1.33385e+00 -9.98691e-01 -2.76439e-01
1.47514e+00 -9.70175e-01 -3.02822e-01
1.62053e+00 -9.24271e-01 -3.22783e-01
1.75073e+00 -8.26194e-01 -3.30345e-01
1.87857e+00 -7.16302e-01 -3.36883e-01
2.03067e+00 -6.24395e-01 -3.71705e-01
2.18603e+00 -5.22956e-01 -4.24421e-01
2.31543e+00 -3.73613e-01 -4.66112e-01
2.41236e+00 -1.91848e-01 -5.03119e-01
2.43539e+00 1.77562e-02 -5.07757e-01
2.25386e+00 1.83000e-01 -6.66581e-01
2.19948e+00 3.70122e-01 -6.78253e-01
2.09435e+00 5.34096e-01 -6.67768e-01
1.96605e+00 6.80613e-01 -6.65623e-01
1.81127e+00 7.89591e-01 -6.44642e-01
1.64889e+00 8.70823e-01 -6.22573e-01
1.48288e+00 9.04370e-01 -5.81471e-01
1.32370e+00 9.41444e-01 -5.63946e-01
1.17004e+00 9.54708e-01 -5.45851e-01
1.02160e+00 9.53053e-01 -5.30277e-01
8.75799e-01 9.73888e-01 -5.39647e-01
7.33583e-01 9.58570e-01 -5.36425e-01
6.02175e-01 9.13047e-01 -5.23585e-01
4.82738e-01 8.33402e-01 -4.99717e-01
3.36453e-01 7.81629e-01 -5.02931e-01
2.05910e-01 7.11735e-01 -5.15078e-01
8.01462e-02 6.23978e-01 -5.10551e-01
-6.69393e-02 5.41599e-01 -5.44354e-01
-2.07458e-01 4.54960e-01 -5.93617e-01
-2.99092e-01 3.25311e-01 -5.96670e-01
-3.75400e-01 1.45025e-01 -5.63379e-01
-4.43122e-01 -2.63929e-02 -5.73922e-01
-4.67718e-01 -2.01041e-01 -5.78848e-01
-4.57130e-01 -3.89846e-01 -6.02619e-01
-3.85037e-01 -5.64168e-01 -5.96340e-01
-2.82887e-01 -7.32761e-01 -5.98565e-01
-1.28159e-01 -8.37109e-01 -5.49280e-01
3.59245e-02 -9.07540e-01 -5.02421e-01
1.97806e-01 -9.59860e-01 -4.68095e-01
3.52595e-01 -1.03226e+00 -4.64986e-01
