x,y,z,r,potential,ax,ay,az
-1.0661593256988287,2.6298596700571153,0.0,2.8377557315539863,4.932036627654674e-07,3.186228112008082e-08,-1.4337118235562468e-07,1.433085058199513e-10
-0.9240047489389838,2.6298596700571153,0.0,2.787462405173335,4.975159396437736e-07,2.8818721505811053e-08,-1.4552627622107443e-07,1.3335881679686386e-10
-0.7818501721791407,2.6298596700571153,0.0,2.743620158828381,5.013992001543535e-07,2.581914520974354e-08,-1.475894110008159e-07,1.2491592372089902e-10
-0.6396955954192958,2.6298596700571153,0.0,2.706542506407717,5.048562597891177e-07,2.281291234030882e-08,-1.4960219566262168e-07,1.1763024952200511e-10
-0.49754101865945266,2.6298596700571153,0.0,2.6765105920660215,5.078819240800704e-07,1.9739125237889156e-08,-1.5158381365143075e-07,1.1079137901565843e-10
-0.35538644189960955,2.6298596700571153,0.0,2.6537636306346095,5.104620241002398e-07,1.6533556202943157e-08,-1.535295168914622e-07,1.0344355004759254e-10
-0.21323186513976466,2.6298596700571153,0.0,2.6384900440410806,5.125734145587102e-07,1.3135168123773932e-08,-1.5541133270387755e-07,9.452793742954521e-11
-0.07107728837992155,2.6298596700571153,0.0,2.6308199986157095,5.141848414287981e-07,9.491768134939845e-09,-1.5718055357942602e-07,8.303522518345811e-11
0.07107728837992333,2.6298596700571153,0.0,2.6308199986157095,5.152585348851272e-07,5.564528083265806e-09,-1.5877154003724627e-07,6.815121190276998e-11
0.21323186513976644,2.6298596700571153,0.0,2.6384900440410806,5.157523567636129e-07,1.3312568432886236e-09,-1.6010638802233602e-07,4.937762753433148e-11
0.3553864418996113,2.6298596700571153,0.0,2.6537636306346095,5.156223235898586e-07,-3.211582150073339e-09,-1.6110006479685252e-07,2.6612203748213183e-11
0.49754101865945444,2.6298596700571153,0.0,2.676510592066022,5.148253308201752e-07,-8.048041947975775e-09,-1.6166568193762785e-07,1.7798663231453518e-13
0.6396955954192993,2.6298596700571153,0.0,2.7065425064077178,5.133219169214008e-07,-1.3142938977044703e-08,-1.6171964117968742e-07,-2.919884042282917e-11
0.7818501721791424,2.6298596700571153,0.0,2.7436201588283815,5.110789240414385e-07,-1.8443036702567068e-08,-1.6118645604486954e-07,-6.045420443820098e-11
0.9240047489389873,2.6298596700571153,0.0,2.7874624051733363,5.08071932413629e-07,-2.387902254170625e-08,-1.6000311931222284e-07,-9.228116157218216e-11
1.0661593256988304,2.6298596700571153,0.0,2.837755731553987,5.042873645678836e-07,-2.9368161213772945e-08,-1.5812294476619583e-07,-1.232424089660737e-10
1.2083139024586753,2.6298596700571153,0.0,2.894163846617505,4.99724168037703e-07,-3.481756849691506e-08,-1.5551883482257658e-07,-1.5189244469596293e-10
1.3504684792185184,2.6298596700571153,0.0,2.9563367530705458,4.94394988158771e-07,-4.012811738908058e-08,-1.5218588038945992e-07,-1.7690442752512957e-10
1.4926230559783633,2.6298596700571153,0.0,3.0239188929981418,4.883267387983464e-07,-4.519900261340858e-08,-1.481430828324318e-07,-1.9719445664254667e-10
1.6347776327382064,2.6298596700571153,0.0,3.096556118124465,4.815604807048153e-07,-4.9932890055826544e-08,-1.434338591383395e-07,-2.1202901959673983e-10
1.7769322094980495,2.6298596700571153,0.0,3.1739013786418346,4.7415054170912296e-07,-5.424136493327061e-08,-1.3812495418779734e-07,-2.21095025882754e-10
1.9190867862578926,2.6298596700571153,0.0,3.25561913887091,4.6616287134059245e-07,-5.8050149673955137e-08,-1.3230352110518254e-07,-2.2451316870085057e-10
2.0612413630177393,2.6298596700571153,0.0,3.3413886096663683,4.5767270975039546e-07,-6.13034186272807e-08,-1.2607243711753764e-07,-2.2278757840443626e-10
2.2033959397775824,2.6298596700571153,0.0,3.4309059374487747,4.4876174538309085e-07,-6.396658840428548e-08,-1.195442935961232e-07,-2.1670330664433308e-10
2.3455505165374255,2.6298596700571153,0.0,3.5238855131547484,4.3951500838423125e-07,-6.602721173321492e-08,-1.1283478596552995e-07,-2.0719814844284423e-10
2.4877050932972686,2.6298596700571153,0.0,3.6200605679201128,4.3001777500922526e-07,-6.749395546361872e-08,-1.060563239601009e-07,-1.9523893838386227e-10
2.6298596700571153,2.6298596700571153,0.0,3.7191832125328053,4.2035273681981153e-07,-6.83939702138298e-08,-9.931257216444935e-08,-1.8172472826696082e-10
2.7720142468169584,2.6298596700571153,0.0,3.82102406021594,4.1059762829430187e-07,-6.876916643474021e-08,-9.269438488436074e-08,-1.674263114870294e-10
2.9141688235768015,2.6298596700571153,0.0,3.9253715513948384,4.008234272390113e-07,-6.867197399841644e-08,-8.627731594112493e-08,-1.5296013976886507e-10
3.0563234003366446,2.6298596700571153,0.0,4.0320310777123565,3.9109316311760044e-07,-6.816110786984717e-08,-8.012063885806906e-08,-1.387882159636236e-10
3.1984779770964913,2.6298596700571153,0.0,4.140823982514131,3.8146130236545336e-07,-6.7297739129195e-08,-7.426764304142781e-08,-1.2523396075097334e-10
3.3406325538563344,2.6298596700571153,0.0,4.251586497306342,3.71973633429137e-07,-6.614232284571101e-08,-6.874688276078273e-08,-1.1250551366389594e-10
3.4827871306161775,2.6298596700571153,0.0,4.364168658676998,3.626675487242022e-07,-6.475219391911502e-08,-6.357403650063673e-08,-1.00720529598714e-10
3.6249417073760206,2.6298596700571153,0.0,4.47843323787093,3.5357261337944764e-07,-6.317992828847893e-08,-5.87540655932948e-08,-8.992903348655282e-11
3.7670962841358673,2.6298596700571153,0.0,4.594254705405783,3.4471131701613215e-07,-6.147238844383022e-08,-5.428342219045634e-08,-8.01327723306891e-11
3.9092508608957104,2.6298596700571153,0.0,4.711518245492293,3.3609991979633477e-07,-5.967032899682081e-08,-5.015212882737362e-08,-7.130069058980967e-11
4.0514054376555535,2.6298596700571153,0.0,4.830118829227486,3.2774932291224573e-07,-5.7808424348023114e-08,-4.634562088233903e-08,-6.338079282216094e-11
4.193560014415397,2.6298596700571153,0.0,4.949960351224703,3.1966591298829946e-07,-5.5915587582448237e-08,-4.2846300562245424e-08,-5.6308930584794896e-11
4.33571459117524,2.6298596700571153,0.0,5.0709548312248645,3.118523472082212e-07,-5.401546883737075e-08,-3.96347932536368e-08,-5.0015112889569406e-11
4.477869167935086,2.6298596700571153,0.0,5.193021680037219,3.043082601882944e-07,-5.2127045301354065e-08,-3.6690924533249886e-08,-4.442789687829023e-11
4.6200237446949295,2.6298596700571153,0.0,5.316087027667802,2.97030884394053e-07,-5.0265238757154556e-08,-3.399445131134503e-08,-3.9477331235084536e-11
4.762178321454773,2.6298596700571153,0.0,5.440083110534867,2.9001558348581073e-07,-4.84415173614838e-08,-3.152558670690347e-08,-3.509683300908087e-11
4.904332898214616,2.6298596700571153,0.0,5.564947714103259,2.832563029002519e-07,-4.6664455004260585e-08,-2.9265358405090767e-08,-3.1224294385122976e-11
5.046487474974462,2.6298596700571153,0.0,5.6906236669865145,2.7674594483300867e-07,-4.494023402539384e-08,-2.7195836927581368e-08,-2.7802645178802976e-11
5.1886420517343055,2.6298596700571153,0.0,5.817058382483237,2.7047667614945424e-07,-4.327308578257024e-08,-2.5300265269866633e-08,-2.4780039942218928e-11
5.330796628494149,2.6298596700571153,0.0,5.944203443570678,2.644401780962503e-07,-4.166566928157173e-08,-2.3563115916779e-08,-2.210979418405698e-11
5.472951205253992,2.6298596700571153,0.0,6.072014227526483,2.5862784638758687e-07,-4.0119391540809115e-08,-2.197009603957913e-08,-1.975016018370316e-11
5.615105782013838,2.6298596700571153,0.0,6.2004495665554895,2.530309495706978e-07,-3.863467521431418e-08,-2.0508117061905726e-08,-1.766400714444724e-11
5.7572603587736815,2.6298596700571153,0.0,6.329471441036746,2.4764075272525967e-07,-3.7211179764351106e-08,-1.9165240891797262e-08,-1.581845123137234e-11
5.899414935533525,2.6298596700571153,0.0,6.459044702259688,2.4244861264521993e-07,-3.58479825496564e-08,-1.7930611955446847e-08,-1.4184466791743379e-11
6.041569512293368,2.6298596700571153,0.0,6.589136821774582,2.3744604976708544e-07,-3.4543725859668796e-08,-1.6794381669514244e-08,-1.27364996658853e-11
6.183724089053214,2.6298596700571153,0.0,6.719717664733387,2.3262480128889213e-07,-3.3296735372071407e-08,-1.574763005777957e-08,-1.1452095966689012e-11
6.3258786658130575,2.6298596700571153,0.0,6.850759284837098,2.2797685919089e-07,-3.2105114866715146e-08,-1.4782287753978467e-08,-1.0311554339993567e-11
6.468033242572901,2.6298596700571153,0.0,6.982235738731616,2.2349449622864021e-07,-3.096682137224322e-08,-1.3891060542153916e-08,-9.297605964084582e-12
6.610187819332744,2.6298596700571153,0.0,7.114122917904068,2.191702824205996e-07,-2.987972429803134e-08,-1.3067357786964428e-08,-8.395123970995409e-12
6.752342396092587,2.6298596700571153,0.0,7.246398396325053,2.1499709408806424e-07,-2.8841651537397664e-08,-1.2305225531261277e-08,-7.590862268306693e-12
6.8944969728524335,2.6298596700571153,0.0,7.379041292259061,2.1096811711750876e-07,-2.7850425028008965e-08,-1.1599284632144197e-08,-6.8732226360371755e-12
7.036651549612277,2.6298596700571153,0.0,7.512032142826185,2.0707684579315973e-07,-2.6903887823642878e-08,-1.0944674026646985e-08,-6.232048307753735e-12
7.17880612637212,2.6298596700571153,0.0,7.645352790043818,2.0331707828270883e-07,-2.599992436417794e-08,-1.0336999030654405e-08,-5.658441939554429e-12
7.320960703131963,2.6298596700571153,0.0,7.77898627720832,1.9968290964175837e-07,-2.513647532204305e-08,-9.772284454533951e-09,-5.1446056834540764e-12
7.4631152798918095,2.6298596700571153,0.0,7.912916754594827,1.961687230254886e-07,-2.431154814632039e-08,-9.246932246890956e-09,-4.683701107362335e-12
7.605269856651653,2.6298596700571153,0.0,8.047129393559368,1.9276917965228603e-07,-2.3523224213120994e-08,-8.757683339770448e-09,-4.269726773681423e-12
7.747424433411496,2.6298596700571153,0.0,8.181610308222602,1.8947920794782363e-07,-2.2769663316070443e-08,-8.301583353998216e-09,-3.897411466258937e-12
7.889579010171339,2.6298596700571153,0.0,8.316346483999395,1.8629399220399662e-07,-2.2049106087774803e-08,-7.87595182449122e-09,-3.5621211444453574e-12
8.031733586931185,2.6298596700571153,0.0,8.45132571231469,1.8320896101216151e-07,-2.1359874826420265e-08,-7.478354616776609e-09,-3.259777977375857e-12
8.173888163691029,2.6298596700571153,0.0,8.586536530914033,1.8021977566911038e-07,-2.0700373106981628e-08,-7.106579223749124e-09,-2.986789901197178e-12
8.316042740450872,2.6298596700571153,0.0,8.721968169237867,1.7732231870648233e-07,-2.006908447957973e-08,-6.758612652924544e-09,-2.739989363909818e-12
8.458197317210715,2.6298596700571153,0.0,8.857610498382927,1.745126826554906e-07,-1.946457049545273e-08,-6.432621637415478e-09,-2.516580065308483e-12
8.600351893970561,2.6298596700571153,0.0,8.993453985222581,1.7178715912856094e-07,-1.888546825082775e-08,-6.12693492703874e-09,-2.3140906362089046e-12
8.742506470730405,2.6298596700571153,0.0,9.129489650301155,1.6914222827522406e-07,-1.833048759860953e-08,-5.840027438697917e-09,-2.130334352418022e-12
8.884661047490248,2.6298596700571153,0.0,9.265709029156021,1.6657454865096035e-07,-1.7798408145296256e-08,-5.570506066758758e-09,-1.963374070376003e-12
9.02681562425009,2.6298596700571153,0.0,9.40210413675569,1.6408094752262816e-07,-1.7288076124526522e-08,-5.317096974384503e-09,-1.8114917045602428e-12
9.168970201009934,2.6298596700571153,0.0,9.538667434773112,1.6165841162276823e-07,-1.679840121779354e-08,-5.07863420547133e-09,-1.6731616306458375e-12
9.31112477776978,2.6298596700571153,0.0,9.675391801440977,1.5930407835642403e-07,-1.6328353376169538e-08,-4.8540494738780706e-09,-1.5470274958952987e-12
9.453279354529624,2.6298596700571153,0.0,9.81227050376053,1.5701522745717953e-07,-1.587695968366729e-08,-4.642363002178727e-09,-1.4318819940642976e-12
9.595433931289467,2.6298596700571153,0.0,9.949297171857626,1.5478927308424273e-07,-1.5443301292293707e-08,-4.442675296116765e-09,-1.3266491858363515e-12
9.73758850804931,2.6298596700571153,0.0,10.086465775299438,1.5262375634892473e-07,-1.5026510450479182e-08,-4.2541597534949845e-09,-1.2303690663283825e-12
9.879743084809157,2.6298596700571153,0.0,10.22377060120322,1.5051633825583593e-07,-1.462576764006227e-08,-4.076056017484756e-09,-1.1421840487572328e-12
10.021897661569,2.6298596700571153,0.0,10.361206233984298,1.4846479304285112e-07,-1.4240298831770852e-08,-3.9076639943389154e-09,-1.0613271276467553e-12
10.164052238328843,2.6298596700571153,0.0,10.498767536604975,1.46467001902352e-07,-1.386937286517585e-08,-3.7483384644354434e-09,-9.871115041152384e-13
10.306206815088686,2.6298596700571153,0.0,10.63644963319873,1.445209470659489e-07,-1.3512298955954512e-08,-3.5974842234958953e-09,-9.189214901430637e-13
10.448361391848533,2.6298596700571153,0.0,10.774247892955866,1.4262470623434036e-07,-1.3168424330955231e-08,-3.4545516978689147e-09,-8.562044998644288e-13
10.590515968608376,2.6298596700571153,0.0,10.912157915167004,1.4077644733461398e-07,-1.283713198967302e-08,-3.319032983993219e-09,-7.984640194837329e-13
10.732670545368219,2.6298596700571153,0.0,11.050175515330398,1.3897442358659277e-07,-1.2517838589550963e-08,-3.190458267742012e-09,-7.452534123852538e-13
10.874825122128062,2.6298596700571153,0.0,11.188296712237324,1.3721696886145834e-07,-1.2209992451379203e-08,-3.068392584183481e-09,-6.961704628951854e-13
11.016979698887905,2.6298596700571153,0.0,11.326517715957591,1.3550249331550546e-07,-1.1913071680512823e-08,-2.9524328826811003e-09,-6.508525542351899e-13
11.159134275647752,2.6298596700571153,0.0,11.464834916654029,1.3382947928310532e-07,-1.1626582399098065e-08,-2.842205366094356e-09,-6.08972418816978e-13
11.301288852407595,2.6298596700571153,0.0,11.603244874161067,1.3219647741328157e-07,-1.1350057084253597e-08,-2.737363076240324e-09,-5.702343781161482e-13
11.443443429167438,2.6298596700571153,0.0,11.741744308268185,1.3060210303540772e-07,-1.1083053006976919e-08,-2.637583700794173e-09,-5.343710007853049e-13
11.585598005927281,2.6298596700571153,0.0,11.880330089654038,1.2904503273986055e-07,-1.0825150766549606e-08,-2.542567579511496e-09,-5.011401609424185e-13
11.727752582687128,2.6298596700571153,0.0,12.018999231421787,1.2752400116062114e-07,-1.057595291521269e-08,-2.452035889961501e-09,-4.703224143681269e-13
11.86990715944697,2.6298596700571153,0.0,12.157748881190274,1.2603779794723624e-07,-1.0335082668016743e-08,-2.365728995157801e-09,-4.417186732626852e-13
12.012061736206814,2.6298596700571153,0.0,12.296576313699548,1.2458526491442694e-07,-1.0102182692883632e-08,-2.2834049372526675e-09,-4.1514813781477255e-13
12.154216312966657,2.6298596700571153,0.0,12.435478923892626,1.23165293358272e-07,-9.876913976096928e-09,-2.2048380631762896e-09,-3.90446455419051e-13
12.296370889726504,2.6298596700571153,0.0,12.574454220438605,1.217768215285694e-07,-9.65895475863528e-09,-2.1298177695555077e-09,-3.674640786552952e-13
12.438525466486347,2.6298596700571153,0.0,12.713499819665012,1.204188322477011e-07,-9.447999538954406e-09,-2.0581473555500427e-09,-3.4606480085147873e-13
12.58068004324619,2.6298596700571153,0.0,12.852613439869957,1.190903506666409e-07,-9.243758138091759e-09,-1.9896429734480262e-09,-3.261244571332096e-13
12.722834620006033,2.6298596700571153,0.0,12.991792895986949,1.1779044214983628e-07,-9.04595482311095e-09,-1.9241326678424534e-09,-3.0752974424743504e-13
12.86498919676588,2.6298596700571153,0.0,13.131036094577446,1.1651821028059693e-07,-8.854327485204938e-09,-1.8614554951893272e-09,-2.901771835579809e-13
13.007143773525723,2.6298596700571153,0.0,13.270341029128147,1.1527279497981845e-07,-8.66862686890743e-09,-1.801460716346581e-09,-2.7397218638729414e-13
13.149298350285566,2.6298596700571153,0.0,13.409705775631902,1.1405337073066585e-07,-8.488615849155776e-09,-1.7440070554520392e-09,-2.5882820850267124e-13
13.291452927045409,2.6298596700571153,0.0,13.549128488432638,1.1285914490301085e-07,-8.314068753059535e-09,-1.6889620190903452e-09,-2.4466600222673534e-13
13.433607503805252,2.6298596700571153,0.0,13.688607396316314,1.1168935617103785e-07,-8.14477072352127e-09,-1.6362012704309525e-09,-2.3141293435495455e-13
13.575762080565099,2.6298596700571153,0.0,13.828140798831278,1.105432730187395e-07,-7.98051712193207e-09,-1.585608053348991e-09,-2.1900238450074576e-13
13.717916657324942,2.6298596700571153,0.0,13.96772706282257,1.0942019232750074e-07,-7.821112967442274e-09,-1.5370726622147616e-09,-2.0737319287713778e-13
13.860071234084785,2.6298596700571153,0.0,14.10736461916603,1.0831943804110314e-07,-7.666372410383378e-09,-1.4904919532826066e-09,-1.9646916941505535e-13
14.002225810844628,2.6298596700571153,0.0,14.247051959688939,1.072403599031595e-07,-7.516118237659171e-09,-1.445768894124659e-09,-1.86238646221371e-13
14.144380387604471,2.6298596700571153,0.0,14.38678763426509,1.0618233226272253e-07,-7.370181407992724e-09,-1.4028121478253445e-09,-1.7663407823064456e-13
-14.144380387604471,2.7720142468169584,0.0,14.413450646316662,1.0602718431635936e-07,7.3397611149801894e-09,-1.477030166749104e-09,-2.8974494275375496e-14
-14.002225810844628,2.7720142468169584,0.0,14.273975992779297,1.0708080437950691e-07,7.484517892719456e-09,-1.5222726127646417e-09,-2.9604998854906256e-14
-13.860071234084783,2.7720142468169584,0.0,14.134554736476868,1.0815530301772622e-07,7.633532709391505e-09,-1.569376839440925e-09,-3.022199794269359e-14
-13.71791665732494,2.7720142468169584,0.0,13.995188473252842,1.0925129719023117e-07,7.786970883959358e-09,-1.6184392331143711e-09,-3.082072353463384e-14
-13.575762080565095,2.7720142468169584,0.0,13.85587886251411,1.1036942791266499e-07,7.945005623490746e-09,-1.669562197783272e-09,-3.139569391188586e-14
-13.433607503805252,2.7720142468169584,0.0,13.716627630392573,1.1151036140942032e-07,8.10781846227623e-09,-1.722854594751109e-09,-3.1940618209443766e-14
-13.291452927045407,2.7720142468169584,0.0,13.577436573095088,1.1267479033011841e-07,8.275599728176906e-09,-1.7784322189871591e-09,-3.24482871433607e-14
-13.149298350285564,2.7720142468169584,0.0,13.438307560454883,1.1386343503453022e-07,8.44854903789763e-09,-1.8364183156622164e-09,-3.2910446274579134e-14
-13.00714377352572,2.7720142468169584,0.0,13.299242539698458,1.150770449500853e-07,8.62687582308403e-09,-1.896944140652989e-09,-3.331765616461876e-14
-12.864989196765876,2.7720142468169584,0.0,13.160243539443291,1.1631640000637369e-07,8.810799889227608e-09,-1.9601495692120944e-09,-3.365912534603523e-14
-12.722834620006031,2.7720142468169584,0.0,13.021312673942678,1.1758231215162514e-07,9.000552009446385e-09,-2.0261837574314676e-09,-3.392252794852652e-14
-12.580680043246188,2.7720142468169584,0.0,12.882452147595547,1.1887562695627872e-07,9.196374555330264e-09,-2.095205861635069e-09,-3.409379723659316e-14
-12.438525466486343,2.7720142468169584,0.0,12.743664259740425,1.2019722530877117e-07,9.398522167218556e-09,-2.1673858213718235e-09,-3.4156869331138973e-14
-12.2963708897265,2.7720142468169584,0.0,12.6049514097544,1.2154802520983553e-07,9.607262466241569e-09,-2.242905212295759e-09,-3.409342182921751e-14
-12.154216312966657,2.7720142468169584,0.0,12.466316102479553,1.2292898367091436e-07,9.822876810742472e-09,-2.321958175887281e-09,-3.3882549591952185e-14
-12.012061736206812,2.7720142468169584,0.0,12.32776095400134,1.2434109872352128e-07,1.004566109964215e-08,-2.4047524337620665e-09,-3.3500401291207435e-14
-11.869907159446967,2.7720142468169584,0.0,12.189288697805404,1.2578541154631308e-07,1.02759266254796e-08,-2.491510395128702e-09,-3.291977409210265e-14
-11.727752582687124,2.7720142468169584,0.0,12.050902191341555,1.272630087170343e-07,1.0514000979929345e-08,-2.5824703669276815e-09,-3.2109622379399566e-14
-11.585598005927281,2.7720142468169584,0.0,11.912604423026158,1.2877502459715436e-07,1.0760229014605507e-08,-2.6778878772337647e-09,-3.103451971062737e-14
-11.443443429167436,2.7720142468169584,0.0,11.774398519716902,1.303226438571632e-07,1.1014973860015991e-08,-2.7780371237193465e-09,-2.965403116564333e-14
-11.301288852407591,2.7720142468169584,0.0,11.636287754696868,1.3190710415104305e-07,1.1278618005510148e-08,-2.8832125602541697e-09,-2.7921977652692917e-14
-11.159134275647748,2.7720142468169584,0.0,11.498275556208094,1.3352969894870247e-07,1.1551564442989733e-08,-2.99373063628991e-09,-2.578561370928817e-14
-11.016979698887905,2.7720142468169584,0.0,11.360365516578435,1.351917805357135e-07,1.1834237877024724e-08,-3.1099317052391246e-09,-2.3184655332644976e-14
-10.87482512212806,2.7720142468169584,0.0,11.222561401989466,1.3689476319001103e-07,1.212708600378099e-08,-3.2321821200301816e-09,-2.0050171484880043e-14
-10.732670545368217,2.7720142468169584,0.0,11.08486716293753,1.3864012654524867e-07,1.243058086092574e-08,-3.360876536064152e-09,-1.6303297020512766e-14
-10.590515968608372,2.7720142468169584,0.0,10.947286945444754,1.4042941915136995e-07,1.274522025012326e-08,-3.4964404441119333e-09,-1.1853741860112979e-14
-10.448361391848529,2.7720142468169584,0.0,10.809825103082247,1.4226426224251404e-07,1.307152923322815e-08,-3.6393329584207725e-09,-6.598070527321868e-15
-10.306206815088684,2.7720142468169584,0.0,10.672486209873341,1.4414635372292953e-07,1.3410061702430729e-08,-3.79004988808486e-09,-4.176894473590874e-16
-10.164052238328841,2.7720142468169584,0.0,10.535275074151302,1.460774723812203e-07,1.3761402023569531e-08,-3.94912712320685e-09,6.823466917029952e-15
-10.021897661568996,2.7720142468169584,0.0,10.398196753452893,1.4805948234341796e-07,1.4126166750446593e-08,-4.117144370852396e-09,1.5281658755787306e-14
-9.879743084809153,2.7720142468169584,0.0,10.261256570537084,1.5009433777448052e-07,1.4505006406274795e-08,-4.294729280099139e-09,2.51364796268173e-14
-9.73758850804931,2.7720142468169584,0.0,10.124460130626728,1.5218408783744975e-07,1.4898607326165053e-08,-4.482561999883398e-09,3.659455355357216e-14
-9.595433931289465,2.7720142468169584,0.0,9.987813339980748,1.543308819184221e-07,1.5307693551732918e-08,-4.681380218569047e-09,4.989382070498235e-14
-9.45327935452962,2.7720142468169584,0.0,9.851322425914814,1.5653697512379356e-07,1.573302876547941e-08,-4.891984739735425e-09,6.530857748958879e-14
-9.311124777769777,2.7720142468169584,0.0,9.714993958400308,1.588047340543593e-07,1.617541824817383e-08,-5.115245654965573e-09,8.315536666186015e-14
-9.168970201009934,2.7720142468169584,0.0,9.57883487338436,1.611366428580568e-07,1.663571083705855e-08,-5.352109181318853e-09,1.037998964978641e-13
-9.026815624250089,2.7720142468169584,0.0,9.442852497988186,1.635353095593968e-07,1.711480085595905e-08,-5.603605238745385e-09,1.276651654709535e-13
-8.884661047490244,2.7720142468169584,0.0,9.307054577756952,1.6600347265919415e-07,1.7613629980021834e-08,-5.870855850951973e-09,1.552410262337949e-13
-8.742506470730401,2.7720142468169584,0.0,9.17144930615217,1.6854400799193162e-07,1.8133188987548366e-08,-6.155084462210968e-09,1.870954670277767e-13
-8.600351893970558,2.7720142468169584,0.0,9.036045356497452,1.71159935820687e-07,1.86745193386879e-08,-6.4576262722004405e-09,2.238879111656934e-13
-8.458197317210713,2.7720142468169584,0.0,8.900851916610382,1.738544281397584e-07,1.9238714505223173e-08,-6.779939701166225e-09,2.663849581983663e-13
-8.31604274045087,2.7720142468169584,0.0,8.76587872637774,1.7663081614316568e-07,1.9826920956573177e-08,-7.12361910830622e-09,3.154790122808834e-13
-8.173888163691025,2.7720142468169584,0.0,8.631136118558462,1.7949259780202188e-07,2.044033868378562e-08,-7.490408897125346e-09,3.72210381644037e-13
-8.031733586931182,2.7720142468169584,0.0,8.496635063129087,1.8244344547505108e-07,2.108022111474587e-08,-7.882219152161069e-09,4.377935162701923e-13
-7.889579010171338,2.7720142468169584,0.0,8.36238721552,1.854872134532708e-07,2.1747874239037532e-08,-8.301142961462923e-09,5.136482237448209e-13
-7.747424433411494,2.7720142468169584,0.0,8.228404969128439,1.8862794531110366e-07,2.2444654718549367e-08,-8.749475587813557e-09,6.014368460692622e-13
-7.60526985665165,2.7720142468169584,0.0,8.094701512535863,1.918698809008528e-07,2.317196670856526e-08,-9.229735657680992e-09,7.031086121670908e-13
-7.463115279891806,2.7720142468169584,0.0,7.961290891903821,1.9521746278407286e-07,2.393125705188283e-08,-9.744688539050701e-09,8.209525937746993e-13
-7.320960703131962,2.7720142468169584,0.0,7.82818807907415,1.9867534184014365e-07,2.4724008433532962e-08,-1.0297372075408086e-08,9.576610396019158e-13
-7.178806126372118,2.7720142468169584,0.0,7.695409045956819,2.0224838172768754e-07,2.5551729993507604e-08,-1.0891124830568906e-08,1.1164051694743486e-12
-7.036651549612274,2.7720142468169584,0.0,7.56297084585264,2.0594166179537185e-07,2.6415944787140563e-08,-1.1529616974142956e-08,1.3009259829504383e-12
-6.89449697285243,2.7720142468169584,0.0,7.430891702428956,2.0976047794322432e-07,2.731817335444761e-08,-1.2216883895291214e-08,1.5156431058808892e-12
-6.752342396092586,2.7720142468169584,0.0,7.299191107145062,2.1371034081993257e-07,2.8259912508260358e-08,-1.2957362566586912e-08,1.7657853055432e-12
-6.610187819332742,2.7720142468169584,0.0,7.167889926011081,2.1779697060283303e-07,2.9242608273382762e-08,-1.375593058196919e-08,2.057546983555419e-12
-6.468033242572898,2.7720142468169584,0.0,7.037010516660059,2.2202628744130696e-07,3.02676217032311e-08,-1.4617947651836628e-08,2.3982757063180694e-12
-6.325878665813054,2.7720142468169584,0.0,6.906576856818791,2.2640439644666872e-07,3.133618606521684e-08,-1.5549299140575032e-08,2.796696691611442e-12
-6.183724089053211,2.7720142468169584,0.0,6.776614685378914,2.309375658790081e-07,3.244935362213201e-08,-1.6556440959109347e-08,3.2631809788616773e-12
-6.041569512293366,2.7720142468169584,0.0,6.647151657396489,2.3563219690888144e-07,3.360792994791815e-08,-1.764644475562485e-08,3.81006490711819e-12
-5.899414935533523,2.7720142468169584,0.0,6.518217514486011,2.4049478301737957e-07,3.481239341108308e-08,-1.8827041853794047e-08,4.452029051197709e-12
-5.757260358773678,2.7720142468169584,0.0,6.389844272223151,2.4553185673959736e-07,3.606279715416346e-08,-2.0106663737216334e-08,5.206545064692355e-12
-5.615105782013835,2.7720142468169584,0.0,6.262066426329362,2.5074992105668733e-07,3.7358650620317477e-08,-2.1494476033069533e-08,6.094398255678678e-12
-5.47295120525399,2.7720142468169584,0.0,6.134921179579025,2.5615536230656854e-07,3.8698777471830975e-08,-2.3000401864929466e-08,7.140291829362317e-12
-5.330796628494147,2.7720142468169584,0.0,6.008448691544328,2.617543410277335e-07,4.0081146675665245e-08,-2.463512908025652e-08,8.373534565192446e-12
-5.188642051734302,2.7720142468169584,0.0,5.882692353470623,2.675526567003477e-07,4.1502673693709994e-08,-2.641009417190955e-08,9.828806068654117e-12
-5.046487474974459,2.7720142468169584,0.0,5.7576990907506,2.7355558194576886e-07,4.295898924524747e-08,-2.8337433678110718e-08,1.1546980806479188e-11
-4.904332898214616,2.7720142468169584,0.0,5.633519695631352,2.7976766145467946e-07,4.444417419043397e-08,-3.0429891462992765e-08,1.3575971327451314e-11
-4.762178321454771,2.7720142468169584,0.0,5.510209192933601,2.8619247082995254e-07,4.5950460959072006e-08,-3.270066760440532e-08,1.5971519313684138e-11
-4.620023744694928,2.7720142468169584,0.0,5.387827241671835,2.928323307870148e-07,4.746790492411216e-08,-3.5163191789207537e-08,1.8797816207964417e-11
-4.477869167935083,2.7720142468169584,0.0,5.266438575517597,2.9968797293363493e-07,4.8984033557621825e-08,-3.7830801418057984e-08,2.2127769037365503e-11
-4.33571459117524,2.7720142468169584,0.0,5.146113485018191,3.0675815488840823e-07,5.0483487504932185e-08,-4.071630253234563e-08,2.604263797073345e-11
-4.193560014415395,2.7720142468169584,0.0,5.026928344333131,3.140392250846573e-07,5.194767624233198e-08,-4.3831390953164914e-08,3.06306594438256e-11
