# x y z potential pseudo_potential
4.3939393939e-01 -1.4393939394e+00 0.0000000000e+00 8.5092260318e-07 -8.5475557362e-07
4.6969696970e-01 -1.4393939394e+00 0.0000000000e+00 8.5121574826e-07 -8.5509533906e-07
5.0000000000e-01 -1.4393939394e+00 0.0000000000e+00 8.5137182028e-07 -8.5530113946e-07
5.3030303030e-01 -1.4393939394e+00 0.0000000000e+00 8.5138688698e-07 -8.5536904257e-07
5.6060606061e-01 -1.4393939394e+00 0.0000000000e+00 8.5125688510e-07 -8.5529498512e-07
5.9090909091e-01 -1.4393939394e+00 0.0000000000e+00 8.5097765503e-07 -8.5507480750e-07
6.2121212121e-01 -1.4393939394e+00 0.0000000000e+00 8.5054500294e-07 -8.5470431589e-07
6.5151515152e-01 -1.4393939394e+00 0.0000000000e+00 8.4995478732e-07 -8.5417936877e-07
6.8181818182e-01 -1.4393939394e+00 0.0000000000e+00 8.4920302038e-07 -8.5349597835e-07
7.1212121212e-01 -1.4393939394e+00 0.0000000000e+00 8.4828596980e-07 -8.5265041232e-07
7.4242424242e-01 -1.4393939394e+00 0.0000000000e+00 8.4720024828e-07 -8.5163928338e-07
7.7272727273e-01 -1.4393939394e+00 0.0000000000e+00 8.4594288625e-07 -8.5045962194e-07
8.0303030303e-01 -1.4393939394e+00 0.0000000000e+00 8.4451139362e-07 -8.4910893793e-07
8.3333333333e-01 -1.4393939394e+00 0.0000000000e+00 8.4290382234e-07 -8.4758528330e-07
8.6363636364e-01 -1.4393939394e+00 0.0000000000e+00 8.4111883657e-07 -8.4588732219e-07
8.9393939394e-01 -1.4393939394e+00 0.0000000000e+00 8.3915578443e-07 -8.4401440275e-07
9.2424242424e-01 -1.4393939394e+00 0.0000000000e+00 8.3701475395e-07 -8.4196661299e-07
9.5454545455e-01 -1.4393939394e+00 0.0000000000e+00 8.3469659417e-07 -8.3974480195e-07
9.8484848485e-01 -1.4393939394e+00 0.0000000000e+00 8.3220289182e-07 -8.3735055636e-07
1.0151515152e+00 -1.4393939394e+00 0.0000000000e+00 8.2953590642e-07 -8.3478613575e-07
1.0454545455e+00 -1.4393939394e+00 0.0000000000e+00 8.2669847561e-07 -8.3205437775e-07
1.0757575758e+00 -1.4393939394e+00 0.0000000000e+00 8.2369390567e-07 -8.2915858864e-07
1.1060606061e+00 -1.4393939394e+00 0.0000000000e+00 8.2052586206e-07 -8.2610243390e-07
1.1363636364e+00 -1.4393939394e+00 0.0000000000e+00 8.1719827242e-07 -8.2288984114e-07
1.1666666667e+00 -1.4393939394e+00 0.0000000000e+00 8.1371525039e-07 -8.1952492402e-07
1.1969696970e+00 -1.4393939394e+00 0.0000000000e+00 8.1008104470e-07 -8.1601193126e-07
1.2272727273e+00 -1.4393939394e+00 0.0000000000e+00 8.0630001345e-07 -8.1235522096e-07
1.2575757576e+00 -1.4393939394e+00 0.0000000000e+00 8.0237662050e-07 -8.0855925699e-07
1.2878787879e+00 -1.4393939394e+00 0.0000000000e+00 7.9831544781e-07 -8.0462862130e-07
1.3181818182e+00 -1.4393939394e+00 0.0000000000e+00 7.9412121649e-07 -8.0056803501e-07
1.3484848485e+00 -1.4393939394e+00 0.0000000000e+00 7.8979880896e-07 -7.9638238052e-07
1.3787878788e+00 -1.4393939394e+00 0.0000000000e+00 7.8535328613e-07 -7.9207671878e-07
1.4090909091e+00 -1.4393939394e+00 0.0000000000e+00 7.8078989618e-07 -7.8765629792e-07
1.4393939394e+00 -1.4393939394e+00 0.0000000000e+00 7.7611407330e-07 -7.8312655216e-07
1.4696969697e+00 -1.4393939394e+00 0.0000000000e+00 7.7133142721e-07 -7.7849309122e-07
1.5000000000e+00 -1.4393939394e+00 0.0000000000e+00 7.6644772466e-07 -7.7376168183e-07
-1.5000000000e+00 -1.4090909091e+00 0.0000000000e+00 7.2617577016e-07 -7.3334365021e-07
-1.4696969697e+00 -1.4090909091e+00 0.0000000000e+00 7.2877323266e-07 -7.3578881954e-07
-1.4393939394e+00 -1.4090909091e+00 0.0000000000e+00 7.3131466990e-07 -7.3818107164e-07
-1.4090909091e+00 -1.4090909091e+00 0.0000000000e+00 7.3380603064e-07 -7.4052635526e-07
-1.3787878788e+00 -1.4090909091e+00 0.0000000000e+00 7.3625317682e-07 -7.4283053235e-07
-1.3484848485e+00 -1.4090909091e+00 0.0000000000e+00 7.3866183522e-07 -7.4509932966e-07
-1.3181818182e+00 -1.4090909091e+00 0.0000000000e+00 7.4103755868e-07 -7.4733830008e-07
-1.2878787879e+00 -1.4090909091e+00 0.0000000000e+00 7.4338569562e-07 -7.4955279199e-07
-1.2575757576e+00 -1.4090909091e+00 0.0000000000e+00 7.4571136618e-07 -7.5174792554e-07
-1.2272727273e+00 -1.4090909091e+00 0.0000000000e+00 7.4801944383e-07 -7.5392857422e-07
-1.1969696970e+00 -1.4090909091e+00 0.0000000000e+00 7.5031454140e-07 -7.5609935084e-07
-1.1666666667e+00 -1.4090909091e+00 0.0000000000e+00 7.5260100042e-07 -7.5826459693e-07
-1.1363636364e+00 -1.4090909091e+00 0.0000000000e+00 7.5488288313e-07 -7.6042837473e-07
-1.1060606061e+00 -1.4090909091e+00 0.0000000000e+00 7.5716396647e-07 -7.6259446118e-07
-1.0757575758e+00 -1.4090909091e+00 0.0000000000e+00 7.5944773749e-07 -7.6476634335e-07
-1.0454545455e+00 -1.4090909091e+00 0.0000000000e+00 7.6173738983e-07 -7.6694721484e-07
-1.0151515152e+00 -1.4090909091e+00 0.0000000000e+00 7.6403582071e-07 -7.6913997291e-07
-9.8484848485e-01 -1.4090909091e+00 0.0000000000e+00 7.6634562842e-07 -7.7134721584e-07
-9.5454545455e-01 -1.4090909091e+00 0.0000000000e+00 7.6866910986e-07 -7.7357124052e-07
-9.2424242424e-01 -1.4090909091e+00 0.0000000000e+00 7.7100825805e-07 -7.7581403996e-07
-8.9393939394e-01 -1.4090909091e+00 0.0000000000e+00 7.7336475951e-07 -7.7807730071e-07
-8.6363636364e-01 -1.4090909091e+00 0.0000000000e+00 7.7573999149e-07 -7.8036240000e-07
-8.3333333333e-01 -1.4090909091e+00 0.0000000000e+00 7.7813501885e-07 -7.8267040269e-07
-8.0303030303e-01 -1.4090909091e+00 0.0000000000e+00 7.8055059073e-07 -7.8500205793e-07
-7.7272727273e-01 -1.4090909091e+00 0.0000000000e+00 7.8298713690e-07 -7.8735779547e-07
-7.4242424242e-01 -1.4090909091e+00 0.0000000000e+00 7.8544476375e-07 -7.8973772173e-07
-7.1212121212e-01 -1.4090909091e+00 0.0000000000e+00 7.8792325004e-07 -7.9214161544e-07
-6.8181818182e-01 -1.4090909091e+00 0.0000000000e+00 7.9042204205e-07 -7.9456892290e-07
-6.5151515152e-01 -1.4090909091e+00 0.0000000000e+00 7.9294024845e-07 -7.9701875278e-07
-6.2121212121e-01 -1.4090909091e+00 0.0000000000e+00 7.9547663461e-07 -7.9948987043e-07
-5.9090909091e-01 -1.4090909091e+00 0.0000000000e+00 7.9802961651e-07 -8.0198069186e-07
-5.6060606061e-01 -1.4090909091e+00 0.0000000000e+00 8.0059725444e-07 -8.0448927733e-07
-5.3030303030e-01 -1.4090909091e+00 0.0000000000e+00 8.0317724654e-07 -8.0701332500e-07
-5.0000000000e-01 -1.4090909091e+00 0.0000000000e+00 8.0576692292e-07 -8.0955016498e-07
-4.6969696970e-01 -1.4090909091e+00 0.0000000000e+00 8.0836324079e-07 -8.1209675446e-07
-4.3939393939e-01 -1.4090909091e+00 0.0000000000e+00 8.1096278138e-07 -8.1464967470e-07
-4.0909090909e-01 -1.4090909091e+00 0.0000000000e+00 8.1356174996e-07 -8.1720513095e-07
-3.7878787879e-01 -1.4090909091e+00 0.0000000000e+00 8.1615597984e-07 -8.1975895651e-07
-3.4848484848e-01 -1.4090909091e+00 0.0000000000e+00 8.1874094187e-07 -8.2230662226e-07
-3.1818181818e-01 -1.4090909091e+00 0.0000000000e+00 8.2131176079e-07 -8.2484325292e-07
-2.8787878788e-01 -1.4090909091e+00 0.0000000000e+00 8.2386323955e-07 -8.2736365144e-07
-2.5757575758e-01 -1.4090909091e+00 0.0000000000e+00 8.2638989258e-07 -8.2986233225e-07
-2.2727272727e-01 -1.4090909091e+00 0.0000000000e+00 8.2888598834e-07 -8.3233356382e-07
-1.9696969697e-01 -1.4090909091e+00 0.0000000000e+00 8.3134560063e-07 -8.3477141994e-07
-1.6666666667e-01 -1.4090909091e+00 0.0000000000e+00 8.3376266703e-07 -8.3716983821e-07
-1.3636363636e-01 -1.4090909091e+00 0.0000000000e+00 8.3613105226e-07 -8.3952268332e-07
-1.0606060606e-01 -1.4090909091e+00 0.0000000000e+00 8.3844461315e-07 -8.4182381211e-07
-7.5757575758e-02 -1.4090909091e+00 0.0000000000e+00 8.4069726239e-07 -8.4406713727e-07
-4.5454545455e-02 -1.4090909091e+00 0.0000000000e+00 8.4288302856e-07 -8.4624668740e-07
-1.5151515152e-02 -1.4090909091e+00 0.0000000000e+00 8.4499611084e-07 -8.4835666165e-07
1.5151515152e-02 -1.4090909091e+00 0.0000000000e+00 8.4703092716e-07 -8.5039147797e-07
4.5454545455e-02 -1.4090909091e+00 0.0000000000e+00 8.4898215440e-07 -8.5234581324e-07
7.5757575758e-02 -1.4090909091e+00 0.0000000000e+00 8.5084475808e-07 -8.5421463296e-07
1.0606060606e-01 -1.4090909091e+00 0.0000000000e+00 8.5261400846e-07 -8.5599320741e-07
1.3636363636e-01 -1.4090909091e+00 0.0000000000e+00 8.5428548014e-07 -8.5767711119e-07
1.6666666667e-01 -1.4090909091e+00 0.0000000000e+00 8.5585503416e-07 -8.5926220533e-07
1.9696969697e-01 -1.4090909091e+00 0.0000000000e+00 8.5731878415e-07 -8.6074460347e-07
2.2727272727e-01 -1.4090909091e+00 0.0000000000e+00 8.5867305099e-07 -8.6212062647e-07
2.5757575758e-01 -1.4090909091e+00 0.0000000000e+00 8.5991431109e-07 -8.6338675076e-07
2.8787878788e-01 -1.4090909091e+00 0.0000000000e+00 8.6103914375e-07 -8.6453955564e-07
3.1818181818e-01 -1.4090909091e+00 0.0000000000e+00 8.6204418049e-07 -8.6557567261e-07
3.4848484848e-01 -1.4090909091e+00 0.0000000000e+00 8.6292605771e-07 -8.6649173809e-07
3.7878787879e-01 -1.4090909091e+00 0.0000000000e+00 8.6368137219e-07 -8.6728434887e-07
4.0909090909e-01 -1.4090909091e+00 0.0000000000e+00 8.6430663849e-07 -8.6795001947e-07
4.3939393939e-01 -1.4090909091e+00 0.0000000000e+00 8.6479824752e-07 -8.6848514084e-07
4.6969696970e-01 -1.4090909091e+00 0.0000000000e+00 8.6515242705e-07 -8.6888594073e-07
5.0000000000e-01 -1.4090909091e+00 0.0000000000e+00 8.6536520661e-07 -8.6914844867e-07
5.3030303030e-01 -1.4090909091e+00 0.0000000000e+00 8.6543239299e-07 -8.6926847146e-07
5.6060606061e-01 -1.4090909091e+00 0.0000000000e+00 8.6534956663e-07 -8.6924158953e-07
5.9090909091e-01 -1.4090909091e+00 0.0000000000e+00 8.6511211100e-07 -8.6906318635e-07
6.2121212121e-01 -1.4090909091e+00 0.0000000000e+00 8.6471528406e-07 -8.6872851989e-07
6.5151515152e-01 -1.4090909091e+00 0.0000000000e+00 8.6415433057e-07 -8.6823283490e-07
6.8181818182e-01 -1.4090909091e+00 0.0000000000e+00 8.6342461983e-07 -8.6757150068e-07
7.1212121212e-01 -1.4090909091e+00 0.0000000000e+00 8.6252178287e-07 -8.6674014827e-07
7.4242424242e-01 -1.4090909091e+00 0.0000000000e+00 8.6144182408e-07 -8.6573478205e-07
7.7272727273e-01 -1.4090909091e+00 0.0000000000e+00 8.6018119864e-07 -8.6455185721e-07
8.0303030303e-01 -1.4090909091e+00 0.0000000000e+00 8.5873687171e-07 -8.6318833890e-07
8.3333333333e-01 -1.4090909091e+00 0.0000000000e+00 8.5710639009e-07 -8.6164177393e-07
8.6363636364e-01 -1.4090909091e+00 0.0000000000e+00 8.5528798682e-07 -8.5991039533e-07
8.9393939394e-01 -1.4090909091e+00 0.0000000000e+00 8.5328070703e-07 -8.5799324823e-07
9.2424242424e-01 -1.4090909091e+00 0.0000000000e+00 8.5108451428e-07 -8.5589029619e-07
9.5454545455e-01 -1.4090909091e+00 0.0000000000e+00 8.4870033495e-07 -8.5360246561e-07
9.8484848485e-01 -1.4090909091e+00 0.0000000000e+00 8.4613002327e-07 -8.5113161069e-07
1.0151515152e+00 -1.4090909091e+00 0.0000000000e+00 8.4337625824e-07 -8.4848041045e-07
1.0454545455e+00 -1.4090909091e+00 0.0000000000e+00 8.4044239730e-07 -8.4565222232e-07
1.0757575758e+00 -1.4090909091e+00 0.0000000000e+00 8.3733231277e-07 -8.4265091863e-07
1.1060606061e+00 -1.4090909091e+00 0.0000000000e+00 8.3405023378e-07 -8.3948072849e-07
1.1363636364e+00 -1.4090909091e+00 0.0000000000e+00 8.3060061178e-07 -8.3614610338e-07
1.1666666667e+00 -1.4090909091e+00 0.0000000000e+00 8.2698802151e-07 -8.3265161801e-07
1.1969696970e+00 -1.4090909091e+00 0.0000000000e+00 8.2321710190e-07 -8.2900191133e-07
1.2272727273e+00 -1.4090909091e+00 0.0000000000e+00 8.1929253558e-07 -8.2520166597e-07
1.2575757576e+00 -1.4090909091e+00 0.0000000000e+00 8.1521906068e-07 -8.2125562004e-07
1.2878787879e+00 -1.4090909091e+00 0.0000000000e+00 8.1100150476e-07 -8.1716860113e-07
1.3181818182e+00 -1.4090909091e+00 0.0000000000e+00 8.0664482880e-07 -8.1294557020e-07
1.3484848485e+00 -1.4090909091e+00 0.0000000000e+00 8.0215416902e-07 -8.0859166346e-07
1.3787878788e+00 -1.4090909091e+00 0.0000000000e+00 7.9753486779e-07 -8.0411222332e-07
1.4090909091e+00 -1.4090909091e+00 0.0000000000e+00 7.9279248937e-07 -7.9951281399e-07
1.4393939394e+00 -1.4090909091e+00 0.0000000000e+00 7.8793282007e-07 -7.9479922181e-07
1.4696969697e+00 -1.4090909091e+00 0.0000000000e+00 7.8296185521e-07 -7.8997744210e-07
1.5000000000e+00 -1.4090909091e+00 0.0000000000e+00 7.7788577577e-07 -7.8505365583e-07
-1.5000000000e+00 -1.3787878788e+00 0.0000000000e+00 7.3582139094e-07 -7.4284630190e-07
-1.4696969697e+00 -1.3787878788e+00 0.0000000000e+00 7.3841747097e-07 -7.4529008876e-07
-1.4393939394e+00 -1.3787878788e+00 0.0000000000e+00 7.4095535046e-07 -7.4767878310e-07
-1.4090909091e+00 -1.3787878788e+00 0.0000000000e+00 7.4344170537e-07 -7.5001906089e-07
-1.3787878788e+00 -1.3787878788e+00 0.0000000000e+00 7.4588307542e-07 -7.5231746184e-07
-1.3484848485e+00 -1.3787878788e+00 0.0000000000e+00 7.4828581474e-07 -7.5458034009e-07
-1.3181818182e+00 -1.3787878788e+00 0.0000000000e+00 7.5065605393e-07 -7.5681382623e-07
-1.2878787879e+00 -1.3787878788e+00 0.0000000000e+00 7.5299967152e-07 -7.5902379879e-07
-1.2575757576e+00 -1.3787878788e+00 0.0000000000e+00 7.5532227272e-07 -7.6121586298e-07
-1.2272727273e+00 -1.3787878788e+00 0.0000000000e+00 7.5762917402e-07 -7.6339533531e-07
-1.1969696970e+00 -1.3787878788e+00 0.0000000000e+00 7.5992539219e-07 -7.6556723252e-07
-1.1666666667e+00 -1.3787878788e+00 0.0000000000e+00 7.6221563655e-07 -7.6773626395e-07
-1.1363636364e+00 -1.3787878788e+00 0.0000000000e+00 7.6450430387e-07 -7.6990682637e-07
-1.1060606061e+00 -1.3787878788e+00 0.0000000000e+00 7.6679547499e-07 -7.7208300060e-07
-1.0757575758e+00 -1.3787878788e+00 0.0000000000e+00 7.6909291261e-07 -7.7426854936e-07
-1.0454545455e+00 -1.3787878788e+00 0.0000000000e+00 7.7140005995e-07 -7.7646691586e-07
-1.0151515152e+00 -1.3787878788e+00 0.0000000000e+00 7.7372003968e-07 -7.7868122279e-07
-9.8484848485e-01 -1.3787878788e+00 0.0000000000e+00 7.7605565302e-07 -7.8091427134e-07
-9.5454545455e-01 -1.3787878788e+00 0.0000000000e+00 7.7840937859e-07 -7.8316854015e-07
-9.2424242424e-01 -1.3787878788e+00 0.0000000000e+00 7.8078337111e-07 -7.8544618392e-07
-8.9393939394e-01 -1.3787878788e+00 0.0000000000e+00 7.8317945955e-07 -7.8774903164e-07
-8.6363636364e-01 -1.3787878788e+00 0.0000000000e+00 7.8559914499e-07 -7.9007858439e-07
-8.3333333333e-01 -1.3787878788e+00 0.0000000000e+00 7.8804359794e-07 -7.9243601268e-07
-8.0303030303e-01 -1.3787878788e+00 0.0000000000e+00 7.9051365527e-07 -7.9482215337e-07
-7.7272727273e-01 -1.3787878788e+00 0.0000000000e+00 7.9300981661e-07 -7.9723750608e-07
-7.4242424242e-01 -1.3787878788e+00 0.0000000000e+00 7.9553224031e-07 -7.9968222919e-07
-7.1212121212e-01 -1.3787878788e+00 0.0000000000e+00 7.9808073884e-07 -8.0215613514e-07
-6.8181818182e-01 -1.3787878788e+00 0.0000000000e+00 8.0065477350e-07 -8.0465868526e-07
-6.5151515152e-01 -1.3787878788e+00 0.0000000000e+00 8.0325344841e-07 -8.0718898364e-07
-6.2121212121e-01 -1.3787878788e+00 0.0000000000e+00 8.0587550353e-07 -8.0974577026e-07
-5.9090909091e-01 -1.3787878788e+00 0.0000000000e+00 8.0851930688e-07 -8.1232741313e-07
-5.6060606061e-01 -1.3787878788e+00 0.0000000000e+00 8.1118284576e-07 -8.1493189955e-07
-5.3030303030e-01 -1.3787878788e+00 0.0000000000e+00 8.1386371743e-07 -8.1755682679e-07
-5.0000000000e-01 -1.3787878788e+00 0.0000000000e+00 8.1655911957e-07 -8.2019939253e-07
-4.6969696970e-01 -1.3787878788e+00 0.0000000000e+00 8.1926584123e-07 -8.2285638581e-07
-4.3939393939e-01 -1.3787878788e+00 0.0000000000e+00 8.2198025535e-07 -8.2552417957e-07
-4.0909090909e-01 -1.3787878788e+00 0.0000000000e+00 8.2469831401e-07 -8.2819872590e-07
-3.7878787879e-01 -1.3787878788e+00 0.0000000000e+00 8.2741554815e-07 -8.3087555573e-07
-3.4848484848e-01 -1.3787878788e+00 0.0000000000e+00 8.3012707344e-07 -8.3354978473e-07
-3.1818181818e-01 -1.3787878788e+00 0.0000000000e+00 8.3282760430e-07 -8.3621612733e-07
-2.8787878788e-01 -1.3787878788e+00 0.0000000000e+00 8.3551147799e-07 -8.3886892078e-07
-2.5757575758e-01 -1.3787878788e+00 0.0000000000e+00 8.3817269038e-07 -8.4150216096e-07
-2.2727272727e-01 -1.3787878788e+00 0.0000000000e+00 8.4080494433e-07 -8.4410955071e-07
-1.9696969697e-01 -1.3787878788e+00 0.0000000000e+00 8.4340171034e-07 -8.4668456055e-07
-1.6666666667e-01 -1.3787878788e+00 0.0000000000e+00 8.4595629771e-07 -8.4922049978e-07
-1.3636363636e-01 -1.3787878788e+00 0.0000000000e+00 8.4846193260e-07 -8.5171059455e-07
-1.0606060606e-01 -1.3787878788e+00 0.0000000000e+00 8.5091183841e-07 -8.5414806827e-07
-7.5757575758e-02 -1.3787878788e+00 0.0000000000e+00 8.5329931396e-07 -8.5652621974e-07
-4.5454545455e-02 -1.3787878788e+00 0.0000000000e+00 8.5561780630e-07 -8.5883849604e-07
-1.5151515152e-02 -1.3787878788e+00 0.0000000000e+00 8.5786097704e-07 -8.6107855875e-07
1.5151515152e-02 -1.3787878788e+00 0.0000000000e+00 8.6002276194e-07 -8.6324034365e-07
4.5454545455e-02 -1.3787878788e+00 0.0000000000e+00 8.6209742318e-07 -8.6531811291e-07
7.5757575758e-02 -1.3787878788e+00 0.0000000000e+00 8.6407959065e-07 -8.6730649643e-07
1.0606060606e-01 -1.3787878788e+00 0.0000000000e+00 8.6596428642e-07 -8.6920051628e-07
1.3636363636e-01 -1.3787878788e+00 0.0000000000e+00 8.6774692606e-07 -8.7099558801e-07
1.6666666667e-01 -1.3787878788e+00 0.0000000000e+00 8.6942329374e-07 -8.7268749581e-07
1.9696969697e-01 -1.3787878788e+00 0.0000000000e+00 8.7098949369e-07 -8.7427234390e-07
2.2727272727e-01 -1.3787878788e+00 0.0000000000e+00 8.7244188532e-07 -8.7574649170e-07
2.5757575758e-01 -1.3787878788e+00 0.0000000000e+00 8.7377701192e-07 -8.7710648250e-07
2.8787878788e-01 -1.3787878788e+00 0.0000000000e+00 8.7499153141e-07 -8.7834897420e-07
3.1818181818e-01 -1.3787878788e+00 0.0000000000e+00 8.7608215365e-07 -8.7947067668e-07
3.4848484848e-01 -1.3787878788e+00 0.0000000000e+00 8.7704558459e-07 -8.8046829588e-07
3.7878787879e-01 -1.3787878788e+00 0.0000000000e+00 8.7787847464e-07 -8.8133848222e-07
4.0909090909e-01 -1.3787878788e+00 0.0000000000e+00 8.7857736802e-07 -8.8207777991e-07
4.3939393939e-01 -1.3787878788e+00 0.0000000000e+00 8.7913865085e-07 -8.8268257507e-07
4.6969696970e-01 -1.3787878788e+00 0.0000000000e+00 8.7955849656e-07 -8.8314904114e-07
5.0000000000e-01 -1.3787878788e+00 0.0000000000e+00 8.7983280939e-07 -8.8347308235e-07
5.3030303030e-01 -1.3787878788e+00 0.0000000000e+00 8.7995717216e-07 -8.8365028152e-07
5.6060606061e-01 -1.3787878788e+00 0.0000000000e+00 8.7992681379e-07 -8.8367586759e-07
5.9090909091e-01 -1.3787878788e+00 0.0000000000e+00 8.7973662028e-07 -8.8354472653e-07
6.2121212121e-01 -1.3787878788e+00 0.0000000000e+00 8.7938121150e-07 -8.8325147823e-07
6.5151515152e-01 -1.3787878788e+00 0.0000000000e+00 8.7885508931e-07 -8.8279062454e-07
6.8181818182e-01 -1.3787878788e+00 0.0000000000e+00 8.7815283399e-07 -8.8215674574e-07
7.1212121212e-01 -1.3787878788e+00 0.0000000000e+00 8.7726929994e-07 -8.8134469625e-07
7.4242424242e-01 -1.3787878788e+00 0.0000000000e+00 8.7619975761e-07 -8.8034974649e-07
7.7272727273e-01 -1.3787878788e+00 0.0000000000e+00 8.7493995994e-07 -8.7916764941e-07
8.0303030303e-01 -1.3787878788e+00 0.0000000000e+00 8.7348616975e-07 -8.7779466784e-07
8.3333333333e-01 -1.3787878788e+00 0.0000000000e+00 8.7183522644e-07 -8.7622764118e-07
8.6363636364e-01 -1.3787878788e+00 0.0000000000e+00 8.6998471056e-07 -8.7446414996e-07
8.9393939394e-01 -1.3787878788e+00 0.0000000000e+00 8.6793318309e-07 -8.7250275519e-07
9.2424242424e-01 -1.3787878788e+00 0.0000000000e+00 8.6568039825e-07 -8.7034321107e-07
9.5454545455e-01 -1.3787878788e+00 0.0000000000e+00 8.6322738937e-07 -8.6798655092e-07
9.8484848485e-01 -1.3787878788e+00 0.0000000000e+00 8.6057640231e-07 -8.6543502063e-07
1.0151515152e+00 -1.3787878788e+00 0.0000000000e+00 8.5773071843e-07 -8.6269190154e-07
1.0454545455e+00 -1.3787878788e+00 0.0000000000e+00 8.5469442203e-07 -8.5976127795e-07
1.0757575758e+00 -1.3787878788e+00 0.0000000000e+00 8.5147215334e-07 -8.5664779009e-07
1.1060606061e+00 -1.3787878788e+00 0.0000000000e+00 8.4806887821e-07 -8.5335640382e-07
1.1363636364e+00 -1.3787878788e+00 0.0000000000e+00 8.4448970114e-07 -8.4989222364e-07
1.1666666667e+00 -1.3787878788e+00 0.0000000000e+00 8.4073973745e-07 -8.4626036485e-07
1.1969696970e+00 -1.3787878788e+00 0.0000000000e+00 8.3682404839e-07 -8.4246588872e-07
1.2272727273e+00 -1.3787878788e+00 0.0000000000e+00 8.3274763446e-07 -8.3851379575e-07
1.2575757576e+00 -1.3787878788e+00 0.0000000000e+00 8.2851547587e-07 -8.3440906613e-07
1.2878787879e+00 -1.3787878788e+00 0.0000000000e+00 8.2413260359e-07 -8.3015673086e-07
1.3181818182e+00 -1.3787878788e+00 0.0000000000e+00 8.1960418042e-07 -8.2576195272e-07
1.3484848485e+00 -1.3787878788e+00 0.0000000000e+00 8.1493557245e-07 -8.2123009780e-07
1.3787878788e+00 -1.3787878788e+00 0.0000000000e+00 8.1013239774e-07 -8.1656678416e-07
1.4090909091e+00 -1.3787878788e+00 0.0000000000e+00 8.0520054836e-07 -8.1177790388e-07
1.4393939394e+00 -1.3787878788e+00 0.0000000000e+00 8.0014618905e-07 -8.0686962170e-07
1.4696969697e+00 -1.3787878788e+00 0.0000000000e+00 7.9497573819e-07 -8.0184835598e-07
1.5000000000e+00 -1.3787878788e+00 0.0000000000e+00 7.8969583650e-07 -7.9672074746e-07
-1.5000000000e+00 -1.3484848485e+00 0.0000000000e+00 7.4575687669e-07 -7.5264192658e-07
-1.4696969697e+00 -1.3484848485e+00 0.0000000000e+00 7.4834490745e-07 -7.5507766416e-07
-1.4393939394e+00 -1.3484848485e+00 0.0000000000e+00 7.5087257969e-07 -7.5745615126e-07
-1.4090909091e+00 -1.3484848485e+00 0.0000000000e+00 7.5334737978e-07 -7.5978487422e-07
-1.3787878788e+00 -1.3484848485e+00 0.0000000000e+00 7.5577659336e-07 -7.6207111871e-07
-1.3484848485e+00 -1.3484848485e+00 0.0000000000e+00 7.5816725718e-07 -7.6432192145e-07
-1.3181818182e+00 -1.3484848485e+00 0.0000000000e+00 7.6052612419e-07 -7.6654403542e-07
-1.2878787879e+00 -1.3484848485e+00 0.0000000000e+00 7.6285963886e-07 -7.6874390506e-07
-1.2575757576e+00 -1.3484848485e+00 0.0000000000e+00 7.6517392026e-07 -7.7092764945e-07
-1.2272727273e+00 -1.3484848485e+00 0.0000000000e+00 7.6747475092e-07 -7.7310105113e-07
-1.1969696970e+00 -1.3484848485e+00 0.0000000000e+00 7.6976756995e-07 -7.7526954921e-07
-1.1666666667e+00 -1.3484848485e+00 0.0000000000e+00 7.7205746928e-07 -7.7743823561e-07
-1.1363636364e+00 -1.3484848485e+00 0.0000000000e+00 7.7434919205e-07 -7.7961185347e-07
-1.1060606061e+00 -1.3484848485e+00 0.0000000000e+00 7.7664713255e-07 -7.8179479709e-07
-1.0757575758e+00 -1.3484848485e+00 0.0000000000e+00 7.7895533703e-07 -7.8399111271e-07
