-1.69750499999999984735e-02	-4.97280000000000083071e-02	1.94952999999999987413e-01
-1.87587499999999976485e-02	-6.01017000000000078952e-02	1.92354999999999998206e-01
-7.86625499999999908129e-03	-5.26211000000000039822e-02	1.94870500000000002050e-01
1.40202500000000031960e-03	-5.15696000000000001617e-02	1.93771999999999999797e-01
-9.19520000000000059526e-04	-6.20549000000000031130e-02	1.92366499999999995829e-01
1.07360300000000005727e-02	-4.81854999999999991656e-02	1.90039500000000000091e-01
1.92620499999999993113e-02	-4.32379999999999986571e-02	1.86589500000000019231e-01
1.68747799999999989473e-02	-5.60558999999999987840e-02	1.87817999999999984961e-01
1.96550500000000002987e-02	-3.55672000000000002040e-02	1.85574000000000016719e-01
2.57937999999999986733e-02	-4.34375999999999998225e-02	1.83352500000000001590e-01
2.63462500000000016120e-02	-2.77738500000000027024e-02	1.81791499999999994763e-01
3.66589000000000012069e-02	-1.91747999999999987897e-02	1.75603999999999982329e-01
4.26951500000000011559e-02	-2.72819499999999992568e-02	1.72827999999999981640e-01
3.25419500000000000428e-02	-2.78880499999999975635e-02	1.78469999999999989759e-01
3.89578000000000007619e-02	-9.37008249999999980051e-03	1.73643500000000006178e-01
4.81024000000000034882e-02	-9.37994750000000106216e-03	1.68717500000000020233e-01
5.33870999999999998331e-02	4.62349750000000045413e-03	1.65332000000000006734e-01
5.87275000000000019229e-02	-2.01428499999999977357e-04	1.63077499999999986358e-01
6.27218999999999970996e-02	4.61326400000000060031e-03	1.60936499999999982347e-01
5.17577999999999996406e-02	1.37063949999999996898e-02	1.65617500000000000826e-01
5.18305999999999975070e-02	2.72726000000000010082e-02	1.64460999999999996080e-01
6.14101999999999981217e-02	2.76435500000000028420e-02	1.60200999999999982304e-01
5.57136999999999979472e-02	1.83455500000000021332e-02	1.63783999999999985153e-01
4.74099999999999938138e-02	3.55267499999999958327e-02	1.65480000000000015969e-01
4.15448499999999942833e-02	4.36488999999999974233e-02	1.67394500000000001627e-01
5.16619499999999981510e-02	4.46927500000000033076e-02	1.62792500000000006644e-01
3.48294999999999993490e-02	5.01288500000000025736e-02	1.68374999999999996891e-01
3.05775499999999984813e-02	4.09628499999999950987e-02	1.71062500000000006217e-01
2.70195999999999977859e-02	5.59959000000000012287e-02	1.68382000000000003892e-01
3.79868999999999970574e-02	5.86819499999999966144e-02	1.64713999999999999302e-01
2.10721499999999978270e-02	5.35471000000000002528e-02	1.70332499999999997797e-01
2.42295499999999990048e-02	6.21001999999999942936e-02	1.66671500000000000208e-01
1.28651649999999995871e-02	5.71805999999999980954e-02	1.70178500000000010317e-01
9.86439999999999886371e-04	6.44835500000000005905e-02	1.68432999999999999385e-01
3.60822499999999962705e-03	7.31701999999999908031e-02	1.65281000000000011241e-01
1.00700149999999998690e-02	6.33964499999999930857e-02	1.68582999999999982865e-01
-7.61505499999999991428e-03	6.52424500000000073818e-02	1.68696000000000012609e-01
-1.63530300000000010374e-02	6.40224500000000085187e-02	1.69146500000000005182e-01
-1.42133250000000006114e-02	7.30372999999999994447e-02	1.65581499999999992578e-01
-2.44711999999999985089e-02	6.19850499999999998701e-02	1.70363500000000001044e-01
-3.23430499999999981897e-02	5.85093500000000016348e-02	1.71404000000000000803e-01
-3.08231500000000005479e-02	6.83416000000000023462e-02	1.67072500000000012665e-01
-3.92411000000000009802e-02	5.37592000000000069804e-02	1.73468000000000011074e-01
-4.58768000000000022998e-02	4.82078499999999965375e-02	1.75210000000000004627e-01
-4.53307000000000015483e-02	5.93145500000000006069e-02	1.69855000000000005977e-01
-5.08982500000000059881e-02	4.05700499999999963929e-02	1.76678000000000001712e-01
-5.69878500000000065562e-02	4.61253999999999969583e-02	1.73064999999999996616e-01
-5.58088500000000001244e-02	3.31127999999999977909e-02	1.77533500000000010743e-01
-5.87346499999999993591e-02	2.37599999999999998701e-02	1.77138999999999990909e-01
-6.49350999999999956014e-02	2.91347999999999988929e-02	1.74138500000000001622e-01
-6.12484999999999973896e-02	1.46540850000000007214e-02	1.77009499999999986297e-01
-6.21825000000000016609e-02	4.73935385000000004158e-03	1.76383000000000011998e-01
