# x y z potential pseudo_potential
1.5000000000e+00 1.3636363636e-01 0.0000000000e+00 3.4567623626e-09 -7.2959488517e-09
-1.5000000000e+00 1.6666666667e-01 0.0000000000e+00 3.4497246545e-09 -7.3044512629e-09
-1.4696969697e+00 1.6666666667e-01 0.0000000000e+00 3.5201066184e-09 -7.2225400571e-09
-1.4393939394e+00 1.6666666667e-01 0.0000000000e+00 3.5934039271e-09 -7.1466522198e-09
-1.4090909091e+00 1.6666666667e-01 0.0000000000e+00 3.6698004549e-09 -7.0769716256e-09
-1.3787878788e+00 1.6666666667e-01 0.0000000000e+00 3.7494957712e-09 -7.0136978437e-09
-1.3484848485e+00 1.6666666667e-01 0.0000000000e+00 3.8327068395e-09 -6.9570478377e-09
-1.3181818182e+00 1.6666666667e-01 0.0000000000e+00 3.9196699409e-09 -6.9072578888e-09
-1.2878787879e+00 1.6666666667e-01 0.0000000000e+00 4.0106428564e-09 -6.8645857778e-09
-1.2575757576e+00 1.6666666667e-01 0.0000000000e+00 4.1059073491e-09 -6.8293132678e-09
-1.2272727273e+00 1.6666666667e-01 0.0000000000e+00 4.2057719954e-09 -6.8017489353e-09
-1.1969696970e+00 1.6666666667e-01 0.0000000000e+00 4.3105754238e-09 -6.7822314088e-09
-1.1666666667e+00 1.6666666667e-01 0.0000000000e+00 4.4206900288e-09 -6.7711330827e-09
-1.1363636364e+00 1.6666666667e-01 0.0000000000e+00 4.5365262447e-09 -6.7688643914e-09
-1.1060606061e+00 1.6666666667e-01 0.0000000000e+00 4.6585374773e-09 -6.7758787408e-09
-1.0757575758e+00 1.6666666667e-01 0.0000000000e+00 4.7872258143e-09 -6.7926782183e-09
-1.0454545455e+00 1.6666666667e-01 0.0000000000e+00 4.9231486587e-09 -6.8198202271e-09
-1.0151515152e+00 1.6666666667e-01 0.0000000000e+00 5.0669264626e-09 -6.8579252194e-09
-9.8484848485e-01 1.6666666667e-01 0.0000000000e+00 5.2192517764e-09 -6.9076857454e-09
-9.5454545455e-01 1.6666666667e-01 0.0000000000e+00 5.3808998763e-09 -6.9698770813e-09
-9.2424242424e-01 1.6666666667e-01 0.0000000000e+00 5.5527412974e-09 -7.0453697624e-09
-8.9393939394e-01 1.6666666667e-01 0.0000000000e+00 5.7357566723e-09 -7.1351444211e-09
-8.6363636364e-01 1.6666666667e-01 0.0000000000e+00 5.9310543755e-09 -7.2403094319e-09
-8.3333333333e-01 1.6666666667e-01 0.0000000000e+00 6.1398915976e-09 -7.3621219857e-09
-8.0303030303e-01 1.6666666667e-01 0.0000000000e+00 6.3636996318e-09 -7.5020133753e-09
-7.7272727273e-01 1.6666666667e-01 0.0000000000e+00 6.6041143572e-09 -7.6616194799e-09
-7.4242424242e-01 1.6666666667e-01 0.0000000000e+00 6.8630131697e-09 -7.8428176956e-09
-7.1212121212e-01 1.6666666667e-01 0.0000000000e+00 7.1425599487e-09 -8.0477719016e-09
-6.8181818182e-01 1.6666666667e-01 0.0000000000e+00 7.4452600883e-09 -8.2789874923e-09
-6.5151515152e-01 1.6666666667e-01 0.0000000000e+00 7.7740282007e-09 -8.5393790794e-09
-6.2121212121e-01 1.6666666667e-01 0.0000000000e+00 8.1322718420e-09 -8.8323542194e-09
-5.9090909091e-01 1.6666666667e-01 0.0000000000e+00 8.5239955924e-09 -9.1619174923e-09
-5.6060606061e-01 1.6666666667e-01 0.0000000000e+00 8.9539310819e-09 -9.5328005282e-09
-5.3030303030e-01 1.6666666667e-01 0.0000000000e+00 9.4277001831e-09 -9.9506251998e-09
-5.0000000000e-01 1.6666666667e-01 0.0000000000e+00 9.9520206462e-09 -1.0422109257e-08
-4.6969696970e-01 1.6666666667e-01 0.0000000000e+00 1.0534965955e-08 -1.0955326184e-08
-4.3939393939e-01 1.6666666667e-01 0.0000000000e+00 1.1186294025e-08 -1.1560033896e-08
-4.0909090909e-01 1.6666666667e-01 0.0000000000e+00 1.1917862048e-08 -1.2248089584e-08
-3.7878787879e-01 1.6666666667e-01 0.0000000000e+00 1.2744145962e-08 -1.3033969188e-08
-3.4848484848e-01 1.6666666667e-01 0.0000000000e+00 1.3682879922e-08 -1.3935406862e-08
-3.1818181818e-01 1.6666666667e-01 0.0000000000e+00 1.4755823091e-08 -1.4974161768e-08
-2.8787878788e-01 1.6666666667e-01 0.0000000000e+00 1.5989694631e-08 -1.6176953069e-08
-2.5757575758e-01 1.6666666667e-01 0.0000000000e+00 1.7417708898e-08 -1.7576995122e-08
-2.2727272727e-01 1.6666666667e-01 0.0000000000e+00 1.9084266915e-08 -1.9218688948e-08
-1.9696969697e-01 1.6666666667e-01 0.0000000000e+00 2.1009218748e-08 -2.1121884614e-08
-1.6666666667e-01 1.6666666667e-01 0.0000000000e+00 2.2734719864e-08 -2.2828737586e-08
-1.3636363636e-01 1.6666666667e-01 0.0000000000e+00 2.4166193081e-08 -2.4244670684e-08
-1.0606060606e-01 1.6666666667e-01 0.0000000000e+00 nan nan
-7.5757575758e-02 1.6666666667e-01 0.0000000000e+00 nan nan
-4.5454545455e-02 1.6666666667e-01 0.0000000000e+00 nan nan
-1.5151515152e-02 1.6666666667e-01 0.0000000000e+00 nan nan
1.5151515152e-02 1.6666666667e-01 0.0000000000e+00 nan nan
4.5454545455e-02 1.6666666667e-01 0.0000000000e+00 nan nan
7.5757575758e-02 1.6666666667e-01 0.0000000000e+00 nan nan
1.0606060606e-01 1.6666666667e-01 0.0000000000e+00 nan nan
1.3636363636e-01 1.6666666667e-01 0.0000000000e+00 2.4026388939e-08 -2.4104866542e-08
1.6666666667e-01 1.6666666667e-01 0.0000000000e+00 2.2629370104e-08 -2.2723387827e-08
1.9696969697e-01 1.6666666667e-01 0.0000000000e+00 2.0993740384e-08 -2.1106406249e-08
2.2727272727e-01 1.6666666667e-01 0.0000000000e+00 1.9158352500e-08 -1.9292774532e-08
2.5757575758e-01 1.6666666667e-01 0.0000000000e+00 1.7479600351e-08 -1.7638886574e-08
2.8787878788e-01 1.6666666667e-01 0.0000000000e+00 1.6040545334e-08 -1.6227803773e-08
3.1818181818e-01 1.6666666667e-01 0.0000000000e+00 1.4795806884e-08 -1.5014145561e-08
3.4848484848e-01 1.6666666667e-01 0.0000000000e+00 1.3713423422e-08 -1.3965950362e-08
3.7878787879e-01 1.6666666667e-01 0.0000000000e+00 1.2767168942e-08 -1.3056992169e-08
4.0909090909e-01 1.6666666667e-01 0.0000000000e+00 1.1935156752e-08 -1.2265384289e-08
4.3939393939e-01 1.6666666667e-01 0.0000000000e+00 1.1199316246e-08 -1.1573056117e-08
4.6969696970e-01 1.6666666667e-01 0.0000000000e+00 1.0544827022e-08 -1.0965187251e-08
5.0000000000e-01 1.6666666667e-01 0.0000000000e+00 9.9595447120e-09 -1.0429633323e-08
5.3030303030e-01 1.6666666667e-01 0.0000000000e+00 9.4334907056e-09 -9.9564157223e-09
5.6060606061e-01 1.6666666667e-01 0.0000000000e+00 8.9584281739e-09 -9.5372976203e-09
5.9090909091e-01 1.6666666667e-01 0.0000000000e+00 8.5275205847e-09 -9.1654424846e-09
6.2121212121e-01 1.6666666667e-01 0.0000000000e+00 8.1350603077e-09 -8.8351426851e-09
6.5151515152e-01 1.6666666667e-01 0.0000000000e+00 7.7762538737e-09 -8.5416047524e-09
6.8181818182e-01 1.6666666667e-01 0.0000000000e+00 7.4470520034e-09 -8.2807794073e-09
7.1212121212e-01 1.6666666667e-01 0.0000000000e+00 7.1440146807e-09 -8.0492266337e-09
7.4242424242e-01 1.6666666667e-01 0.0000000000e+00 6.8642035795e-09 -7.8440081054e-09
7.7272727273e-01 1.6666666667e-01 0.0000000000e+00 6.6050958613e-09 -7.6626009841e-09
8.0303030303e-01 1.6666666667e-01 0.0000000000e+00 6.3645147203e-09 -7.5028284637e-09
8.3333333333e-01 1.6666666667e-01 0.0000000000e+00 6.1405731083e-09 -7.3628034963e-09
8.6363636364e-01 1.6666666667e-01 0.0000000000e+00 5.9316278837e-09 -7.2408829402e-09
8.9393939394e-01 1.6666666667e-01 0.0000000000e+00 5.7362422473e-09 -7.1356299961e-09
9.2424242424e-01 1.6666666667e-01 0.0000000000e+00 5.5531548022e-09 -7.0457832672e-09
9.5454545455e-01 1.6666666667e-01 0.0000000000e+00 5.3812539368e-09 -6.9702311418e-09
9.8484848485e-01 1.6666666667e-01 0.0000000000e+00 5.2195565099e-09 -6.9079904789e-09
1.0151515152e+00 1.6666666667e-01 0.0000000000e+00 5.0671900285e-09 -6.8581887853e-09
1.0454545455e+00 1.6666666667e-01 0.0000000000e+00 4.9233776778e-09 -6.8200492463e-09
1.0757575758e+00 1.6666666667e-01 0.0000000000e+00 4.7874256913e-09 -6.7928780953e-09
1.1060606061e+00 1.6666666667e-01 0.0000000000e+00 4.6587126487e-09 -6.7760539121e-09
1.1363636364e+00 1.6666666667e-01 0.0000000000e+00 4.5366803722e-09 -6.7690185189e-09
1.1666666667e+00 1.6666666667e-01 0.0000000000e+00 4.4208261503e-09 -6.7712692042e-09
1.1969696970e+00 1.6666666667e-01 0.0000000000e+00 4.3106960722e-09 -6.7823520572e-09
1.2272727273e+00 1.6666666667e-01 0.0000000000e+00 4.2058792926e-09 -6.8018562325e-09
1.2575757576e+00 1.6666666667e-01 0.0000000000e+00 4.1060030806e-09 -6.8294089993e-09
1.2878787879e+00 1.6666666667e-01 0.0000000000e+00 4.0107285316e-09 -6.8646714529e-09
1.3181818182e+00 1.6666666667e-01 0.0000000000e+00 3.9197468407e-09 -6.9073347885e-09
1.3484848485e+00 1.6666666667e-01 0.0000000000e+00 3.8327760553e-09 -6.9571170536e-09
1.3787878788e+00 1.6666666667e-01 0.0000000000e+00 3.7495582369e-09 -7.0137603095e-09
1.4090909091e+00 1.6666666667e-01 0.0000000000e+00 3.6698569722e-09 -7.0770281429e-09
1.4393939394e+00 1.6666666667e-01 0.0000000000e+00 3.5934551866e-09 -7.1467034793e-09
1.4696969697e+00 1.6666666667e-01 0.0000000000e+00 3.5201532173e-09 -7.2225866559e-09
1.5000000000e+00 1.6666666667e-01 0.0000000000e+00 3.4497671106e-09 -7.3044937190e-09
-1.5000000000e+00 1.9696969697e-01 0.0000000000e+00 3.4413849828e-09 -7.3147597345e-09
-1.4696969697e+00 1.9696969697e-01 0.0000000000e+00 3.5112469674e-09 -7.2323285493e-09
-1.4393939394e+00 1.9696969697e-01 0.0000000000e+00 3.5839803052e-09 -7.1558767412e-09
-1.4090909091e+00 1.9696969697e-01 0.0000000000e+00 3.6597641355e-09 -7.0855834495e-09
-1.3787878788e+00 1.9696969697e-01 0.0000000000e+00 3.7387926698e-09 -7.0216428856e-09
-1.3484848485e+00 1.9696969697e-01 0.0000000000e+00 3.8212767939e-09 -6.9642659354e-09
-1.3181818182e+00 1.9696969697e-01 0.0000000000e+00 3.9074458763e-09 -6.9136819674e-09
-1.2878787879e+00 1.9696969697e-01 0.0000000000e+00 3.9975498143e-09 -6.8701408788e-09
-1.2575757576e+00 1.9696969697e-01 0.0000000000e+00 4.0918613541e-09 -6.8339154160e-09
-1.2272727273e+00 1.9696969697e-01 0.0000000000e+00 4.1906787284e-09 -6.8053038116e-09
-1.1969696970e+00 1.9696969697e-01 0.0000000000e+00 4.2943286626e-09 -6.7846327908e-09
-1.1666666667e+00 1.9696969697e-01 0.0000000000e+00 4.4031698091e-09 -6.7722610063e-09
-1.1363636364e+00 1.9696969697e-01 0.0000000000e+00 4.5175966835e-09 -6.7685829735e-09
-1.1060606061e+00 1.9696969697e-01 0.0000000000e+00 4.6380441851e-09 -6.7740335918e-09
-1.0757575758e+00 1.9696969697e-01 0.0000000000e+00 4.7649928066e-09 -6.7890933539e-09
-1.0454545455e+00 1.9696969697e-01 0.0000000000e+00 4.8989746540e-09 -6.8142943657e-09
-1.0151515152e+00 1.9696969697e-01 0.0000000000e+00 5.0405804238e-09 -6.8502273238e-09
-9.8484848485e-01 1.9696969697e-01 0.0000000000e+00 5.1904675154e-09 -6.8975496276e-09
-9.5454545455e-01 1.9696969697e-01 0.0000000000e+00 5.3493694934e-09 -6.9569948416e-09
-9.2424242424e-01 1.9696969697e-01 0.0000000000e+00 5.5181071595e-09 -7.0293837677e-09
-8.9393939394e-01 1.9696969697e-01 0.0000000000e+00 5.6976015524e-09 -7.1156374444e-09
-8.6363636364e-01 1.9696969697e-01 0.0000000000e+00 5.8888892598e-09 -7.2167924596e-09
-8.3333333333e-01 1.9696969697e-01 0.0000000000e+00 6.0931405175e-09 -7.3340190488e-09
-8.0303030303e-01 1.9696969697e-01 0.0000000000e+00 6.3116806716e-09 -7.4686425583e-09
-7.7272727273e-01 1.9696969697e-01 0.0000000000e+00 6.5460157150e-09 -7.6221689810e-09
-7.4242424242e-01 1.9696969697e-01 0.0000000000e+00 6.7978627666e-09 -7.7963154358e-09
-7.1212121212e-01 1.9696969697e-01 0.0000000000e+00 7.0691865579e-09 -7.9930466541e-09
-6.8181818182e-01 1.9696969697e-01 0.0000000000e+00 7.3622432284e-09 -8.2146187755e-09
-6.5151515152e-01 1.9696969697e-01 0.0000000000e+00 7.6796330096e-09 -8.4636320315e-09
-6.2121212121e-01 1.9696969697e-01 0.0000000000e+00 8.0243636954e-09 -8.7430942160e-09
-5.9090909091e-01 1.9696969697e-01 0.0000000000e+00 8.3999271485e-09 -9.0564971916e-09
-5.6060606061e-01 1.9696969697e-01 0.0000000000e+00 8.8103914300e-09 -9.4079090196e-09
-5.3030303030e-01 1.9696969697e-01 0.0000000000e+00 9.2605114011e-09 -9.8020845610e-09
-5.0000000000e-01 1.9696969697e-01 0.0000000000e+00 9.7558606615e-09 -1.0244597416e-08
-4.6969696970e-01 1.9696969697e-01 0.0000000000e+00 1.0302987193e-08 -1.0741995565e-08
-4.3939393939e-01 1.9696969697e-01 0.0000000000e+00 1.0909593562e-08 -1.1301981576e-08
-4.0909090909e-01 1.9696969697e-01 0.0000000000e+00 1.1584739312e-08 -1.1933614992e-08
-3.7878787879e-01 1.9696969697e-01 0.0000000000e+00 1.2339057735e-08 -1.2647529104e-08
-3.4848484848e-01 1.9696969697e-01 0.0000000000e+00 1.3184973820e-08 -1.3456148903e-08
-3.1818181818e-01 1.9696969697e-01 0.0000000000e+00 1.4136921741e-08 -1.4373908561e-08
-2.8787878788e-01 1.9696969697e-01 0.0000000000e+00 1.5211667951e-08 -1.5417574532e-08
-2.5757575758e-01 1.9696969697e-01 0.0000000000e+00 1.6429382674e-08 -1.6607317041e-08
-2.2727272727e-01 1.9696969697e-01 0.0000000000e+00 1.7818578833e-08 -1.7971649009e-08
-1.9696969697e-01 1.9696969697e-01 0.0000000000e+00 1.9437961482e-08 -1.9569275490e-08
-1.6666666667e-01 1.9696969697e-01 0.0000000000e+00 2.1107442505e-08 -2.1220108370e-08
-1.3636363636e-01 1.9696969697e-01 0.0000000000e+00 2.2492119932e-08 -2.2589245678e-08
-1.0606060606e-01 1.9696969697e-01 0.0000000000e+00 2.3599541061e-08 -2.3684234712e-08
-7.5757575758e-02 1.9696969697e-01 0.0000000000e+00 nan nan
-4.5454545455e-02 1.9696969697e-01 0.0000000000e+00 nan nan
-1.5151515152e-02 1.9696969697e-01 0.0000000000e+00 nan nan
1.5151515152e-02 1.9696969697e-01 0.0000000000e+00 nan nan
4.5454545455e-02 1.9696969697e-01 0.0000000000e+00 nan nan
7.5757575758e-02 1.9696969697e-01 0.0000000000e+00 nan nan
1.0606060606e-01 1.9696969697e-01 0.0000000000e+00 2.3349392972e-08 -2.3434086622e-08
1.3636363636e-01 1.9696969697e-01 0.0000000000e+00 2.2216525207e-08 -2.2313650953e-08
1.6666666667e-01 1.9696969697e-01 0.0000000000e+00 2.0836825781e-08 -2.0949491647e-08
1.9696969697e-01 1.9696969697e-01 0.0000000000e+00 1.9272551457e-08 -1.9403865465e-08
2.2727272727e-01 1.9696969697e-01 0.0000000000e+00 1.7781260224e-08 -1.7934330400e-08
2.5757575758e-01 1.9696969697e-01 0.0000000000e+00 1.6432959199e-08 -1.6610893566e-08
2.8787878788e-01 1.9696969697e-01 0.0000000000e+00 1.5228213474e-08 -1.5434120055e-08
3.1818181818e-01 1.9696969697e-01 0.0000000000e+00 1.4156075699e-08 -1.4393062519e-08
3.4848484848e-01 1.9696969697e-01 0.0000000000e+00 1.3202764829e-08 -1.3473939911e-08
3.7878787879e-01 1.9696969697e-01 0.0000000000e+00 1.2354221824e-08 -1.2662693194e-08
4.0909090909e-01 1.9696969697e-01 0.0000000000e+00 1.1597150761e-08 -1.1946026441e-08
4.3939393939e-01 1.9696969697e-01 0.0000000000e+00 1.0919552860e-08 -1.1311940874e-08
4.6969696970e-01 1.9696969697e-01 0.0000000000e+00 1.0310908327e-08 -1.0749916699e-08
5.0000000000e-01 1.9696969697e-01 0.0000000000e+00 9.7621443415e-09 -1.0250881096e-08
5.3030303030e-01 1.9696969697e-01 0.0000000000e+00 9.2655017811e-09 -9.8070749410e-09
5.6060606061e-01 1.9696969697e-01 0.0000000000e+00 8.8143682825e-09 -9.4118858721e-09
5.9090909091e-01 1.9696969697e-01 0.0000000000e+00 8.4031116340e-09 -9.0596816772e-09
6.2121212121e-01 1.9696969697e-01 0.0000000000e+00 8.0269281523e-09 -8.7456586729e-09
6.5151515152e-01 1.9696969697e-01 0.0000000000e+00 7.6817108402e-09 -8.4657098622e-09
6.8181818182e-01 1.9696969697e-01 0.0000000000e+00 7.3639374868e-09 -8.2163130339e-09
7.1212121212e-01 1.9696969697e-01 0.0000000000e+00 7.0705769232e-09 -7.9944370194e-09
7.4242424242e-01 1.9696969697e-01 0.0000000000e+00 6.7990110141e-09 -7.7974636832e-09
7.7272727273e-01 1.9696969697e-01 0.0000000000e+00 6.5469699278e-09 -7.6231231938e-09
8.0303030303e-01 1.9696969697e-01 0.0000000000e+00 6.3124784523e-09 -7.4694403390e-09
8.3333333333e-01 1.9696969697e-01 0.0000000000e+00 6.0938114259e-09 -7.3346899571e-09
8.6363636364e-01 1.9696969697e-01 0.0000000000e+00 5.8894566599e-09 -7.2173598596e-09
8.9393939394e-01 1.9696969697e-01 0.0000000000e+00 5.6980840149e-09 -7.1161199069e-09
9.2424242424e-01 1.9696969697e-01 0.0000000000e+00 5.5185195289e-09 -7.0297961371e-09
9.5454545455e-01 1.9696969697e-01 0.0000000000e+00 5.3497237021e-09 -6.9573490504e-09
9.8484848485e-01 1.9696969697e-01 0.0000000000e+00 5.1907732085e-09 -6.8978553208e-09
1.0151515152e+00 1.9696969697e-01 0.0000000000e+00 5.0408454396e-09 -6.8504923396e-09
1.0454545455e+00 1.9696969697e-01 0.0000000000e+00 4.8992053964e-09 -6.8145251081e-09
1.0757575758e+00 1.9696969697e-01 0.0000000000e+00 4.7651945344e-09 -6.7892950817e-09
1.1060606061e+00 1.9696969697e-01 0.0000000000e+00 4.6382212385e-09 -6.7742106452e-09
1.1363636364e+00 1.9696969697e-01 0.0000000000e+00 4.5177526620e-09 -6.7687389519e-09
1.1666666667e+00 1.9696969697e-01 0.0000000000e+00 4.4033077114e-09 -6.7723989086e-09
1.1969696970e+00 1.9696969697e-01 0.0000000000e+00 4.2944509985e-09 -6.7847551267e-09
1.2272727273e+00 1.9696969697e-01 0.0000000000e+00 4.1907876077e-09 -6.8054126908e-09
1.2575757576e+00 1.9696969697e-01 0.0000000000e+00 4.0919585574e-09 -6.8340126193e-09
1.2878787879e+00 1.9696969697e-01 0.0000000000e+00 3.9976368508e-09 -6.8702279153e-09
1.3181818182e+00 1.9696969697e-01 0.0000000000e+00 3.9075240299e-09 -6.9137601210e-09
1.3484848485e+00 1.9696969697e-01 0.0000000000e+00 3.8213471612e-09 -6.9643363027e-09
1.3787878788e+00 1.9696969697e-01 0.0000000000e+00 3.7388561906e-09 -7.0217064064e-09
1.4090909091e+00 1.9696969697e-01 0.0000000000e+00 3.6598216179e-09 -7.0856409319e-09
1.4393939394e+00 1.9696969697e-01 0.0000000000e+00 3.5840324467e-09 -7.1559288826e-09
1.4696969697e+00 1.9696969697e-01 0.0000000000e+00 3.5112943717e-09 -7.2323759535e-09
1.5000000000e+00 1.9696969697e-01 0.0000000000e+00 3.4414281742e-09 -7.3148029259e-09
-1.5000000000e+00 2.2727272727e-01 0.0000000000e+00 3.4317317750e-09 -7.3268626938e-09
-1.4696969697e+00 2.2727272727e-01 0.0000000000e+00 3.5009952119e-09 -7.2438329609e-09
-1.4393939394e+00 2.2727272727e-01 0.0000000000e+00 3.5730797271e-09 -7.1667323302e-09
-1.4090909091e+00 2.2727272727e-01 0.0000000000e+00 3.6481590968e-09 -7.0957345779e-09
-1.3787878788e+00 2.2727272727e-01 0.0000000000e+00 3.7264214720e-09 -7.0310278549e-09
-1.3484848485e+00 2.2727272727e-01 0.0000000000e+00 3.8080708730e-09 -6.9728161816e-09
-1.3181818182e+00 2.2727272727e-01 0.0000000000e+00 3.8933288711e-09 -6.9213211294e-09
-1.2878787879e+00 2.2727272727e-01 0.0000000000e+00 3.9824364849e-09 -6.8767837166e-09
-1.2575757576e+00 2.2727272727e-01 0.0000000000e+00 4.0756563223e-09 -6.8394665513e-09
-1.2272727273e+00 2.2727272727e-01 0.0000000000e+00 4.1732750062e-09 -6.8096562564e-09
-1.1969696970e+00 2.2727272727e-01 0.0000000000e+00 4.2756059275e-09 -6.7876662229e-09
-1.1666666667e+00 2.2727272727e-01 0.0000000000e+00 4.3829923763e-09 -6.7738397405e-09
-1.1363636364e+00 2.2727272727e-01 0.0000000000e+00 4.4958111104e-09 -6.7685535675e-09
-1.1060606061e+00 2.2727272727e-01 0.0000000000e+00 4.6144764346e-09 -6.7722220084e-09
-1.0757575758e+00 2.2727272727e-01 0.0000000000e+00 4.7394448720e-09 -6.7853015863e-09
-1.0454545455e+00 2.2727272727e-01 0.0000000000e+00 4.8712205275e-09 -6.8082964063e-09
-1.0151515152e+00 2.2727272727e-01 0.0000000000e+00 5.0103612611e-09 -6.8417643283e-09
-9.8484848485e-01 2.2727272727e-01 0.0000000000e+00 5.1574858099e-09 -6.8863240892e-09
-9.5454545455e-01 2.2727272727e-01 0.0000000000e+00 5.3132820238e-09 -6.9426635392e-09
-9.2424242424e-01 2.2727272727e-01 0.0000000000e+00 5.4785164130e-09 -7.0115491884e-09
-8.9393939394e-01 2.2727272727e-01 0.0000000000e+00 5.6540452396e-09 -7.0938372987e-09
-8.6363636364e-01 2.2727272727e-01 0.0000000000e+00 5.8408274305e-09 -7.1904867973e-09
-8.3333333333e-01 2.2727272727e-01 0.0000000000e+00 6.0399396411e-09 -7.3025743395e-09
-8.0303030303e-01 2.2727272727e-01 0.0000000000e+00 6.2525938556e-09 -7.4313119094e-09
-7.7272727273e-01 2.2727272727e-01 0.0000000000e+00 6.4801579782e-09 -7.5780674113e-09
-7.4242424242e-01 2.2727272727e-01 0.0000000000e+00 6.7241799404e-09 -7.7443887767e-09
-7.1212121212e-01 2.2727272727e-01 0.0000000000e+00 6.9864159259e-09 -7.9320321892e-09
-6.8181818182e-01 2.2727272727e-01 0.0000000000e+00 7.2688633809e-09 -8.1429950952e-09
-6.5151515152e-01 2.2727272727e-01 0.0000000000e+00 7.5737995273e-09 -8.3795547164e-09
-6.2121212121e-01 2.2727272727e-01 0.0000000000e+00 7.9038260906e-09 -8.6443127783e-09
-5.9090909091e-01 2.2727272727e-01 0.0000000000e+00 8.2619208570e-09 -8.9402470673e-09
-5.6060606061e-01 2.2727272727e-01 0.0000000000e+00 8.6514963930e-09 -9.2707701497e-09
-5.3030303030e-01 2.2727272727e-01 0.0000000000e+00 9.0764656603e-09 -9.6397949873e-09
-5.0000000000e-01 2.2727272727e-01 0.0000000000e+00 9.5413131314e-09 -1.0051806053e-08
-4.6969696970e-01 2.2727272727e-01 0.0000000000e+00 1.0051168009e-08 -1.0511932548e-08
-4.3939393939e-01 2.2727272727e-01 0.0000000000e+00 1.0611872841e-08 -1.1026017022e-08
-4.0909090909e-01 2.2727272727e-01 0.0000000000e+00 1.1230035768e-08 -1.1600667615e-08
-3.7878787879e-01 2.2727272727e-01 0.0000000000e+00 1.1913048050e-08 -1.2243275587e-08
-3.4848484848e-01 2.2727272727e-01 0.0000000000e+00 1.2669043375e-08 -1.2961974625e-08
-3.1818181818e-01 2.2727272727e-01 0.0000000000e+00 1.3506783867e-08 -1.3765526854e-08
-2.8787878788e-01 2.2727272727e-01 0.0000000000e+00 1.4435516056e-08 -1.4663178805e-08
-2.5757575758e-01 2.2727272727e-01 0.0000000000e+00 1.5465032135e-08 -1.5664722669e-08
-2.2727272727e-01 2.2727272727e-01 0.0000000000e+00 1.6606546005e-08 -1.6781372348e-08
-1.9696969697e-01 2.2727272727e-01 0.0000000000e+00 1.7874683009e-08 -1.8027753185e-08
-1.6666666667e-01 2.2727272727e-01 0.0000000000e+00 1.9275931295e-08 -1.9410353328e-08
-1.3636363636e-01 2.2727272727e-01 0.0000000000e+00 2.0572247303e-08 -2.0691129217e-08
-1.0606060606e-01 2.2727272727e-01 0.0000000000e+00 2.1638818355e-08 -2.1745268173e-08
-7.5757575758e-02 2.2727272727e-01 0.0000000000e+00 2.2419217055e-08 -2.2516342801e-08
-4.5454545455e-02 2.2727272727e-01 0.0000000000e+00 2.2903415441e-08 -2.2994325139e-08
-1.5151515152e-02 2.2727272727e-01 0.0000000000e+00 2.3103495736e-08 -2.3191297411e-08
1.5151515152e-02 2.2727272727e-01 0.0000000000e+00 2.3034929135e-08 -2.3122730810e-08
4.5454545455e-02 2.2727272727e-01 0.0000000000e+00 2.2704738501e-08 -2.2795648200e-08
7.5757575758e-02 2.2727272727e-01 0.0000000000e+00 2.2115616059e-08 -2.2212741805e-08
