x,y,z,r,potential,ax,ay,az
0.11102748588235545,-0.6204477152249277,0.0,0.6303034744860523,5.60927489220096e-09,-1.4774662982291115e-09,8.741452857647377e-09,1.950485905251796e-11
0.12408954304498554,-0.6204477152249277,0.0,0.6327350014191931,5.588903133187829e-09,-1.6408883490668212e-09,8.649404368250719e-09,1.902584427387041e-11
0.13715160020761563,-0.6204477152249277,0.0,0.6354257854126968,5.566431982202789e-09,-1.7988355141900032e-09,8.548272028577122e-09,1.846437783549598e-11
0.15021365737024572,-0.6204477152249277,0.0,0.6383725481162067,5.5419359668563506e-09,-1.9508546489485165e-09,8.438599177735165e-09,1.7829834274069868e-11
0.1632757145328756,-0.6204477152249277,0.0,0.6415717623805259,5.515495198322809e-09,-2.0965444294465024e-09,8.320965376924767e-09,1.7132045376259168e-11
0.17633777169550569,-0.6204477152249277,0.0,0.6450196718351846,5.487194678378222e-09,-2.235557664000167e-09,8.195979450084118e-09,1.6381083547402743e-11
0.18939982885813578,-0.6204477152249277,0.0,0.6487123110434425,5.457123582134932e-09,-2.3676027031577115e-09,8.064272385683822e-09,1.558705571729761e-11
0.20246188602076587,-0.6204477152249277,0.0,0.6526455260085053,5.4253745281828955e-09,-2.4924439622538153e-09,7.926490249501236e-09,1.475991331793373e-11
0.21552394318339596,-0.6204477152249277,0.0,0.6568149948144856,5.3920428475093674e-09,-2.6099015939664263e-09,7.783287249393777e-09,1.3909282727113594e-11
0.22858600034602605,-0.6204477152249277,0.0,0.6612162481987466,5.357225861941149e-09,-2.719850368917442e-09,7.635319079996746e-09,1.3044319346980954e-11
0.24164805750865614,-0.6204477152249277,0.0,0.6658446898680951,5.321022181980295e-09,-2.8222178393566186e-09,7.48323665881857e-09,1.2173587254343496e-11
0.254710114671286,-0.6204477152249277,0.0,0.6706956163892028,5.2835310328344685e-09,-2.9169818739900255e-09,7.327680346397474e-09,1.130496518782107e-11
0.2677721718339161,-0.6204477152249277,0.0,0.675764236503002,5.244851616230315e-09,-3.004167660909e-09,7.169274723031002e-09,1.044557857988952e-11
0.2808342289965462,-0.6204477152249277,0.0,0.6810456897330146,5.205082514295883e-09,-3.0838442804162873e-09,7.008623974056249e-09,9.601756439475124e-12
0.2938962861591763,-0.6204477152249277,0.0,0.686535064178072,5.1643211404575946e-09,-3.1561209505962805e-09,6.846307915604821e-09,8.77901116706683e-12
0.3069583433218064,-0.6204477152249277,0.0,0.692227413400178,5.12266324096573e-09,-3.221143046146577e-09,6.68287867390998e-09,7.982038848887843e-12
0.3200204004844365,-0.6204477152249277,0.0,0.6981177723379144,5.080202449380543e-09,-3.279087985792409e-09,6.518858014175667e-09,7.2147372263437004e-12
0.33308245764706634,-0.6204477152249277,0.0,0.7042011721944538,5.037029895152734e-09,-3.3301610761162595e-09,6.354735300138063e-09,6.480238358247724e-12
0.34614451480969644,-0.6204477152249277,0.0,0.710472654266632,4.993233866343255e-09,-3.3745913904444973e-09,6.190966053012778e-09,5.780952965357578e-12
0.3592065719723265,-0.6204477152249277,0.0,0.7169272826974457,4.948899525566639e-09,-3.4126277511186263e-09,6.027971068631008e-09,5.118623544014275e-12
0.3722686291349566,-0.6204477152249277,0.0,0.7235601561486459,4.904108677420374e-09,-3.444534872577044e-09,5.866136044206911e-09,4.494383530579855e-12
0.3853306862975867,-0.6204477152249277,0.0,0.7303664184027098,4.858939584984754e-09,-3.4705897116589354e-09,5.705811661222679e-09,3.908820063495062e-12
0.3983927434602168,-0.6204477152249277,0.0,0.7373412679143838,4.8134668324420515e-09,-3.4910780608161915e-09,5.547314068164049e-09,3.362038199458968e-12
0.4114548006228469,-0.6204477152249277,0.0,0.744479966341217,4.7677612304644855e-09,-3.506291409803153e-09,5.390925706028608e-09,2.8537247718286324e-12
0.42451685778547676,-0.6204477152249277,0.0,0.7517778460901118,4.721889760748132e-09,-3.5165240921477124e-09,5.236896420370463e-09,2.3832104138814616e-12
0.43757891494810686,-0.6204477152249277,0.0,0.7592303169229977,4.675915555911913e-09,-3.522070724454416e-09,5.0854448058321395e-09,1.94952859207032e-12
0.45064097211073695,-0.6204477152249277,0.0,0.766832871669403,4.629897910923667e-09,-3.523223939444268e-09,4.936759732346297e-09,1.5514707937692617e-12
0.46370302927336704,-0.6204477152249277,0.0,0.7745810910970716,4.58389232224386e-09,-3.520272407630403e-09,4.791002006180459e-09,1.187637282795161e-12
0.47676508643599713,-0.6204477152249277,0.0,0.7824706479940042,4.537950550977217e-09,-3.5134991376473464e-09,4.6483061234877294e-09,8.564830699378362e-13
0.4898271435986272,-0.6204477152249277,0.0,0.7904973105165021,4.4921207064790495e-09,-3.503180041439047e-09,4.5087820787880724e-09,5.56358943167258e-13
0.5028892007612571,-0.6204477152249277,0.0,0.7986569448581342,4.446447347062586e-09,-3.4895827476838503e-09,4.372517195645555e-09,2.855475635563657e-13
0.5159512579238872,-0.6204477152249277,0.0,0.8069455172941198,4.400971594684442e-09,-3.47296564489094e-09,4.239577951570876e-09,4.229476020218287e-14
0.5290133150865173,-0.6204477152249277,0.0,0.8153590956545832,4.355731260736265e-09,-3.453577134430209e-09,4.1100117737436244e-09,-1.7516374647449603e-13
0.5420753722491474,-0.6204477152249277,0.0,0.823893850278593,4.310760980332406e-09,-3.4316550732400105e-09,3.983848786425447e-09,-3.685798950933023e-13
0.5551374294117775,-0.6204477152249277,0.0,0.8325460544989383,4.266092352748471e-09,-3.4074263859812976e-09,3.8611034948628474e-09,-5.396747644509424e-13
0.5681994865744076,-0.6204477152249277,0.0,0.8413120847053448,4.221754085927275e-09,-3.3811068268645837e-09,3.741776394019749e-09,-6.901236173340996e-13
0.5812615437370376,-0.6204477152249277,0.0,0.8501884200313464,4.177772143222134e-09,-3.352900872169429e-09,3.625855493619424e-09,-8.215441296952667e-13
0.5943236008996675,-0.6204477152249277,0.0,0.8591716417073949,4.134169890788769e-09,-3.3230017255168997e-09,3.5133177537125902e-09,-9.354874312134712e-13
0.6073856580622976,-0.6204477152249277,0.0,0.8682584321200706,4.09096824426372e-09,-3.291591419167156e-09,3.4041304273361107e-09,-1.0334315960873538e-12
0.6204477152249277,-0.6204477152249277,0.0,0.8774455736144926,4.048185813577048e-09,-3.258840995932315e-09,3.2982523088061075e-09,-1.1167772425602964e-12
0.6335097723875578,-0.6204477152249277,0.0,0.8867299470742872,4.005839044939549e-09,-3.2249107576652305e-09,3.1956348878281307e-09,-1.1868449239479763e-12
0.6465718295501879,-0.6204477152249277,0.0,0.89610853031076,3.963942359219037e-09,-3.1899505676646776e-09,3.0962234109366654e-09,-1.2448740209525427e-12
0.659633886712818,-0.6204477152249277,0.0,0.905578396290289,3.922508286076697e-09,-3.154100195692745e-09,2.9999578528296428e-09,-1.2920228733793093e-12
0.6726959438754478,-0.6204477152249277,0.0,0.9151367112264225,3.881547593373616e-09,-3.117489695605361e-09,2.906773800974181e-09,-1.3293699178439482e-12
0.6857580010380779,-0.6204477152249277,0.0,0.9247807325607371,3.8410694114800196e-09,-3.080239806833456e-09,2.8166032574597714e-09,-1.357915625845479e-12
0.698820058200708,-0.6204477152249277,0.0,0.9345078068542145,3.801081352226569e-09,-3.0424623721076346e-09,2.7293753624952246e-09,-1.3785850630430373e-12
0.7118821153633381,-0.6204477152249277,0.0,0.9443153676087317,3.761589622329374e-09,-3.0042607648859005e-09,2.6450170442141623e-09,-1.3922309153180857e-12
0.724944172525968,-0.6204477152249277,0.0,0.9542009330362203,3.7225991311993432e-09,-2.965730320918274e-09,2.5634535995966785e-09,-1.3996368499577186e-12
0.7380062296885983,-0.6204477152249277,0.0,0.9641621037911691,3.684113593113333e-09,-2.9269587692635037e-09,2.4846092113547653e-09,-1.4015211009395694e-12
0.7510682868512282,-0.6204477152249277,0.0,0.9741965606803751,3.646135623780518e-09,-2.88802665886338e-09,2.4084074055868812e-09,-1.398540185797062e-12
0.7641303440138585,-0.6204477152249277,0.0,0.9843020623622459,3.6086668313835463e-09,-2.849007777482865e-09,2.334771454899955e-09,-1.3912926779423074e-12
0.7771924011764884,-0.6204477152249277,0.0,0.9944764430464447,3.5717079022116535e-09,-2.809969560444317e-09,2.2636247315408773e-09,-1.3803229727023063e-12
0.7902544583391187,-0.6204477152249277,0.0,1.0047176102033282,3.535258681032826e-09,-2.770973487126806e-09,2.194891014886443e-09,-1.3661249978243356e-12
0.8033165155017485,-0.6204477152249277,0.0,1.0150235422913618,3.499318246375494e-09,-2.7320754636732684e-09,2.128494757422297e-09,-1.3491458299571441e-12
0.8163785726643784,-0.6204477152249277,0.0,1.025392286509588,3.4638849809078056e-09,-2.6933261907548028e-09,2.0643613131059635e-09,-1.329789187788775e-12
0.8294406298270087,-0.6204477152249277,0.0,1.035821956581177,3.428956637115289e-09,-2.6547715155894685e-09,2.0024171317645653e-09,-1.3084187802689393e-12
0.8425026869896386,-0.6204477152249277,0.0,1.0463107305731858,3.394530398486164e-09,-2.6164527677080435e-09,1.9425899229296393e-09,-1.2853614948297033e-12
0.8555647441522689,-0.6204477152249277,0.0,1.056856848756808,3.360602936418527e-09,-2.578407078207451e-09,1.8848087922646414e-09,-1.260910415886714e-12
0.8686268013148988,-0.6204477152249277,0.0,1.0674586115116527,3.3271704630656837e-09,-2.54066768243929e-09,1.8290043534988443e-09,-1.235327668303946e-12
0.8816888584775286,-0.6204477152249277,0.0,1.0781143772769384,3.2942287803353444e-09,-2.503264206250989e-09,1.7751088185468935e-09,-1.2088470840600406e-12
0.894750915640159,-0.6204477152249277,0.0,1.0888225605518724,3.261773325256038e-09,-2.4662229360354508e-09,1.72305606826876e-09,-1.181676693192258e-12
0.9078129728027888,-0.6204477152249277,0.0,1.0995816299469858,3.2297992119199137e-09,-2.4295670729556163e-09,1.6727817061111454e-09,-1.1540010423128344e-12
0.9208750299654191,-0.6204477152249277,0.0,1.1103901062877157,3.1983012702057716e-09,-2.3933169717970905e-09,1.6242230966698159e-09,-1.1259833456957995e-12
0.933937087128049,-0.6204477152249277,0.0,1.1212465607711168,3.1672740814797975e-09,-2.3574903649682836e-09,1.577319391023273e-09,-1.0977674751967165e-12
0.9469991442906793,-0.6204477152249277,0.0,1.132149613176241,3.1367120114643075e-09,-2.3221025722162697e-09,1.5320115405116517e-09,-1.0694797961730258e-12
0.9600612014533092,-0.6204477152249277,0.0,1.143097930128388,3.1066092404572173e-09,-2.287166696660736e-09,1.4882423004710522e-09,-1.041230857179238e-12
0.9731232586159391,-0.6204477152249277,0.0,1.1540902234171888,3.07695979107686e-09,-2.2526938077700268e-09,1.445956225281977e-09,-1.0131169415739549e-12
0.9861853157785694,-0.6204477152249277,0.0,1.1651252483682213,3.04775755369859e-09,-2.2186931119147307e-09,1.4050996559512104e-09,-9.852214893447882e-13
0.9992473729411993,-0.6204477152249277,0.0,1.1762018022676726,3.0189963097412735e-09,-2.18517211113716e-09,1.365620701318472e-09,-9.576163974681e-13
1.0123094301038296,-0.6204477152249277,0.0,1.1873187228393953,2.9906697529534053e-09,-2.15213675077097e-09,1.3274692138621517e-09,-9.303632070116222e-13
1.0253714872664594,-0.6204477152249277,0.0,1.198474886773546,2.96277150884045e-09,-2.119591556535621e-09,1.2905967609717496e-09,-9.035141849844691e-13
1.0384335444290897,-0.6204477152249277,0.0,1.2096692083058886,2.9352951523668347e-09,-2.087539761716187e-09,1.2549565924575028e-09,-8.771133086653248e-13
1.0514956015917196,-0.6204477152249277,0.0,1.2209006378467353,2.90823422405824e-09,-2.055983425021614e-09,1.2205036049797127e-09,-8.51197159815768e-13
1.0645576587543495,-0.6204477152249277,0.0,1.2321681606584285,2.8815822446221607e-09,-2.024923539694257e-09,1.1871943040005135e-09,-8.257957358273006e-13
1.0776197159169798,-0.6204477152249277,0.0,1.2434707955801878,2.855332728197406e-09,-1.9943601344215758e-09,1.1549867637889413e-09,-8.009331844704608e-13
1.0906817730796097,-0.6204477152249277,0.0,1.2548075937991108,2.829479194336134e-09,-1.9642923665774187e-09,1.1238405859452986e-09,-7.766284685221911e-13
1.10374383024224,-0.6204477152249277,0.0,1.2661776376660756,2.8040151788153157e-09,-1.934718608296151e-09,1.0937168568525278e-09,-7.528959661545064e-13
1.1168058874048699,-0.6204477152249277,0.0,1.2775800395552568,2.7789342433680804e-09,-1.905636525858283e-09,1.0645781044100498e-09,-7.297460125750613e-13
1.1298679445674997,-0.6204477152249277,0.0,1.2890139407659715,2.7542299844193123e-09,-1.877043152841512e-09,1.0363882543586488e-09,-7.071853880285798e-13
1.14293000173013,-0.6204477152249277,0.0,1.3004785104655394,2.7298960409041295e-09,-1.8489349574666007e-09,1.0091125864631877e-09,-6.852177568970345e-13
1.15599205889276,-0.6204477152249277,0.0,1.3119729446718613,2.7059261012423632e-09,-1.8213079045434024e-09,9.827176907825837e-10,-6.638440622817112e-13
1.1690541160553902,-0.6204477152249277,0.0,1.3234964652744194,2.682313909537085e-09,-1.7941575123987615e-09,9.571714242232559e-10,-6.430628801096468e-13
1.18211617321802,-0.6204477152249277,0.0,1.3350483190924025,2.659053271060342e-09,-1.7674789051452146e-09,9.324428675427635e-10,-6.22870736488036e-13
1.1951782303806504,-0.6204477152249277,0.0,1.3466277769686974,2.6361380570847314e-09,-1.7412668606273443e-09,9.085022829441512e-10,-6.032623917257747e-13
1.2082402875432803,-0.6204477152249277,0.0,1.3582341328984857,2.6135622091152116e-09,-1.7155158543614763e-09,8.853210723784137e-10,-5.842310941585919e-13
1.2213023447059101,-0.6204477152249277,0.0,1.3698667031912217,2.591319742571512e-09,-1.6902200997641321e-09,8.628717366520187e-10,-5.657688066489016e-13
1.2343644018685405,-0.6204477152249277,0.0,1.3815248256647843,2.569404749967795e-09,-1.6653735849453694e-09,8.411278354184699e-10,-5.478664083845613e-13
1.2474264590311703,-0.6204477152249277,0.0,1.393207858870627,2.5478114036327607e-09,-1.6409701063247568e-09,8.200639481170718e-10,-5.305138743718611e-13
1.2604885161938006,-0.6204477152249277,0.0,1.4049151813487823,2.526533958010073e-09,-1.617003299310348e-09,7.996556359082038e-10,-5.137004348061037e-13
1.2735505733564305,-0.6204477152249277,0.0,1.4166461909115933,2.505566751576024e-09,-1.593466666264592e-09,7.798794046423454e-10,-4.974147163072885e-13
1.2866126305190608,-0.6204477152249277,0.0,1.4284003039550959,2.484904208408474e-09,-1.5703536019655722e-09,7.607126688895301e-10,-4.816448668285937e-13
1.2996746876816907,-0.6204477152249277,0.0,1.4401769547969907,2.464540839438517e-09,-1.547657416757405e-09,7.421337170468036e-10,-4.663786658792371e-13
-1.2996746876816907,-0.6073856580622977,0.0,1.4345980731271986,2.474516920276907e-09,1.5660331937990426e-09,7.370528790451363e-10,-8.313367442266579e-13
-1.2866126305190606,-0.6073856580622977,0.0,1.4227752452973546,2.495123874340255e-09,1.5892773869290232e-09,7.556801203770917e-10,-8.643976694944245e-13
-1.2735505733564305,-0.6073856580622977,0.0,1.410974273513257,2.516037278442553e-09,1.6129565822302444e-09,7.749034696103724e-10,-8.989320614245449e-13
-1.2604885161938004,-0.6073856580622977,0.0,1.3991957107839557,2.537262862197235e-09,1.6370780564396361e-09,7.947452335271028e-10,-9.350093248589836e-13
-1.2474264590311706,-0.6073856580622977,0.0,1.387440127829239,2.5588064498251356e-09,1.6616490149084956e-09,8.152286289787192e-10,-9.727020120457862e-13
-1.2343644018685405,-0.6073856580622977,0.0,1.3757081137436278,2.580673959070252e-09,1.6866765679724284e-09,8.363778196705105e-10,-1.0120859256645908e-12
-1.2213023447059104,-0.6073856580622977,0.0,1.3640002766876276,2.602871399791245e-09,1.7121677049002827e-09,8.5821795408479e-10,-1.053240218425155e-12
-1.2082402875432803,-0.6073856580622977,0.0,1.3523172446073588,2.625404872195739e-09,1.7381292652170754e-09,8.807752045212706e-10,-1.0962474878598143e-12
-1.1951782303806502,-0.6073856580622977,0.0,1.340659665983725,2.648280564681709e-09,1.7645679071806027e-09,9.040768072228967e-10,-1.1411938647070739e-12
-1.18211617321802,-0.6073856580622977,0.0,1.3290282106123206,2.67150475124723e-09,1.7914900731752427e-09,9.28151103543555e-10,-1.1881690930282537e-12
-1.1690541160553902,-0.6073856580622977,0.0,1.317423570415309,2.6950837884266974e-09,1.8189019517693677e-09,9.530275821004866e-10,-1.2372665999117462e-12
-1.1559920588927601,-0.6073856580622977,0.0,1.3058464602865427,2.7190241117081853e-09,1.8468094361647942e-09,9.787369218386854e-10,-1.2885835522941097e-12
-1.14293000173013,-0.6073856580622977,0.0,1.294297618971234,2.743332231382926e-09,1.8752180787478183e-09,1.0053110359168512e-09,-1.342220898062056e-12
-1.1298679445675,-0.6073856580622977,0.0,1.2827778099815095,2.7680147277740065e-09,1.904133041431679e-09,1.0327831163043558e-09,-1.398283388188406e-12
-1.1168058874048699,-0.6073856580622977,0.0,1.2712878225492248,2.793078245787148e-09,1.9335590414597177e-09,1.0611876789558467e-09,-1.4568795761936668e-12
-1.1037438302422398,-0.6073856580622977,0.0,1.2598284726174356,2.8185294887220243e-09,1.963500292317248e-09,1.0905606094043562e-09,-1.518121790709196e-12
-1.0906817730796097,-0.6073856580622977,0.0,1.2484006038719508,2.844375211277791e-09,1.9939604393781896e-09,1.1209392085846777e-09,-1.582126076341609e-12
-1.0776197159169798,-0.6073856580622977,0.0,1.2370050888144166,2.8706222116815005e-09,2.0249424898900883e-09,1.1523622386661043e-09,-1.6490120973953137e-12
-1.0645576587543497,-0.6073856580622977,0.0,1.2256428298783921,2.8972773228627304e-09,2.056448736878288e-09,1.1848699686368948e-09,-1.7189029982963004e-12
-1.0514956015917196,-0.6073856580622977,0.0,1.2143147605898987,2.9243474025921315e-09,2.0884806765270284e-09,1.2185042193417622e-09,-1.7919252137685337e-12
-1.0384335444290895,-0.6073856580622977,0.0,1.2030218467739198,2.9518393224956877e-09,2.121038918572358e-09,1.2533084076278088e-09,-1.8682082209385573e-12
-1.0253714872664594,-0.6073856580622977,0.0,1.1917650878083321,2.9797599558502407e-09,2.1541230892191923e-09,1.2893275892031816e-09,-1.9478842245792167e-12
-1.0123094301038296,-0.6073856580622977,0.0,1.1805455179267383,3.008116164059313e-09,2.1877317260731167e-09,1.3266084997559269e-09,-2.0310877656427054e-12
-0.9992473729411994,-0.6073856580622977,0.0,1.169364207571644,3.036914781701524e-09,2.221862164556989e-09,1.365199593817513e-09,-2.1179552420736812e-12
-0.9861853157785694,-0.6073856580622977,0.0,1.158222264799398,3.066162600036754e-09,2.2565104152635836e-09,1.4051510807858233e-09,-2.2086243296269862e-12
-0.9731232586159393,-0.6073856580622977,0.0,1.1471208367382553,3.0958663488480365e-09,2.291671031679119e-09,1.4465149574456224e-09,-2.303233289043432e-12
