-9.2619493810489814e+01  5.8016420016451669e+00  -3.2864558927265591e+01
-9.0163090805483520e+01  -9.3909693974666979e+00  -3.3355145929702687e+01
-7.8527348796354232e+01  -1.9576735993086348e+01  -2.8639825942768393e+01
-6.2471442792082684e+01  -2.2441486987132897e+01  -2.5824789961073044e+01
-4.1173040791259567e+01  -1.7289887979269185e+01  -2.3455921985574882e+01
-7.4613124821494381e+01  1.3973329008071735e+01  -3.9863400948074236e+01
-7.3938407802259078e+01  -1.0795695991462416e+01  -3.0987515948236453e+01
-4.2723560803665301e+01  -3.6377271799967006e+00  -2.9924107984136587e+01
-7.5890682813616195e+01  5.6870633766735545e-01  -3.7272037946282026e+01
-5.7134937801411851e+01  -1.0474169985283563e+01  -3.0144261967475121e+01
-5.9990206814999375e+01  4.4228160134951473e+00  -3.7246458964574252e+01
2.6707046576738169e+00  7.6626570380482546e+00  2.7291495963633622e+01
-3.4206543745953205e+01  1.8056239024537501e+01  2.7450512005581871e+01
8.5788753255467029e+01  1.6311440068529841e+01  2.8132766868296113e+01
-4.2408033738813245e+01  1.4950759021660987e+01  3.2694843015044555e+01
-6.5728451797160460e+01  3.5003305012017215e+01  -1.1866630958760192e+01
8.0620905293812850e-01  -4.9604569626213078e+00  2.7849167966078301e+01
1.4110179008437542e+00  -4.7864303637344179e+00  -2.6352019034618156e+01
5.3262887231131884e+01  3.6782181056247644e+01  1.3424334905016256e+01
7.7846356261166846e+01  1.3167394065716987e+01  3.2106377877463224e+01
4.9315677191119740e+01  3.1192103053896023e+01  -2.3327599090328693e+01
5.7521335194894384e+01  4.2154738057070894e+01  -1.6518927099989632e+01
-9.9246245739314759e+01  -3.0174623999535562e+01  1.7806529081204349e+01
-5.8396944774559472e+01  -3.8226318985387095e+01  -1.5567963965347388e+01
-9.8976277786428668e+01  -3.1209988000458573e+01  -2.3692282919079119e+01
-4.5928880814765996e+01  2.8143436018840379e+01  -2.9446698981250897e+01
