865 103 1122
1122 103 717
1123 600 134
864 1123 134
176 1124 659
176 927 1124
1125 671 74
1125 74 555
1027 208 1126
208 1109 1126
1127 551 300
1018 1127 300
1128 473 255
1017 1128 255
551 269 1129
269 1011 1129
562 1130 962
610 1130 562
1131 913 478
1131 478 574
317 114 1132
114 343 1132
586 337 1133
337 560 1133
1134 847 127
521 1134 127
44 1135 62
957 1135 44
1136 610 169
559 1136 169
1137 58 41
884 1137 41
53 1138 506
882 1138 53
848 48 1139
48 969 1139
1140 532 308
408 1140 308
1141 314 110
400 1141 110
1050 586 1142
586 592 1142
309 1143 788
326 1143 309
781 309 1144
1144 309 937
37 1145 925
483 1145 37
1146 980 93
1146 93 943
144 1147 599
144 834 1147
